Year, Number of Households
800, 14
801, 17
802, 20
803, 20
804, 21
805, 22
806, 23
807, 21
808, 22
809, 23
810, 23
811, 24
812, 24
813, 24
814, 26
815, 25
816, 25
817, 25
818, 26
819, 26
820, 27
821, 29
822, 31
823, 31
824, 32
825, 35
826, 36
827, 38
828, 40
829, 46
830, 49
831, 53
832, 56
833, 56
834, 56
835, 56
836, 56
837, 56
838, 57
839, 58
840, 61
841, 60
842, 58
843, 61
844, 62
845, 65
846, 58
847, 54
848, 51
849, 53
850, 53
