Year, Number of Households
800, 14
801, 14
802, 14
803, 13
804, 12
805, 14
806, 14
807, 12
808, 11
809, 11
810, 12
811, 12
812, 12
813, 11
814, 11
815, 10
816, 10
817, 10
818, 8
819, 9
820, 8
821, 8
822, 8
823, 8
824, 7
825, 7
826, 8
827, 8
828, 9
829, 8
830, 8
831, 8
832, 9
833, 9
834, 9
835, 7
836, 7
837, 7
838, 6
839, 6
840, 6
841, 5
842, 5
843, 5
844, 5
845, 5
846, 5
847, 4
848, 4
849, 4
850, 4
