Year, Number of Households
800, 14
801, 14
802, 15
803, 14
804, 16
805, 16
806, 15
807, 14
808, 14
809, 13
810, 12
811, 11
812, 10
813, 10
814, 10
815, 10
816, 10
817, 9
818, 9
819, 9
820, 8
821, 7
822, 7
823, 6
824, 6
825, 5
826, 5
827, 5
828, 5
829, 5
830, 4
831, 3
832, 2
833, 2
834, 2
835, 2
836, 2
837, 2
838, 2
839, 1
840, 1
841, 1
842, 1
843, 1
844, 0
845, 0
846, 0
847, 0
848, 0
849, 0
850, 0
