Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 14
805, 15
806, 12
807, 12
808, 11
809, 11
810, 11
811, 10
812, 9
813, 9
814, 9
815, 9
816, 8
817, 7
818, 6
819, 6
820, 5
821, 5
822, 6
823, 6
824, 6
825, 8
826, 8
827, 8
828, 8
829, 9
830, 8
831, 8
832, 8
833, 7
834, 6
835, 6
836, 6
837, 5
838, 5
839, 5
840, 5
841, 5
842, 5
843, 5
844, 5
845, 5
846, 5
847, 5
848, 6
849, 6
850, 6
