Year, Number of Households
800, 14
801, 16
802, 18
803, 19
804, 21
805, 20
806, 20
807, 19
808, 18
809, 17
810, 17
811, 18
812, 18
813, 19
814, 17
815, 17
816, 18
817, 18
818, 17
819, 17
820, 17
821, 19
822, 20
823, 20
824, 20
825, 21
826, 21
827, 23
828, 23
829, 22
830, 23
831, 22
832, 20
833, 20
834, 21
835, 20
836, 21
837, 23
838, 25
839, 27
840, 26
841, 27
842, 29
843, 28
844, 29
845, 30
846, 33
847, 34
848, 36
849, 36
850, 39
