Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 15
805, 15
806, 12
807, 14
808, 13
809, 14
810, 14
811, 13
812, 12
813, 12
814, 12
815, 13
816, 12
817, 11
818, 10
819, 10
820, 9
821, 10
822, 10
823, 12
824, 12
825, 12
826, 12
827, 13
828, 13
829, 14
830, 13
831, 13
832, 13
833, 12
834, 12
835, 11
836, 12
837, 11
838, 12
839, 10
840, 10
841, 11
842, 11
843, 11
844, 11
845, 11
846, 13
847, 14
848, 14
849, 13
850, 13
851, 14
852, 13
853, 12
854, 13
855, 13
856, 12
857, 12
858, 11
859, 12
860, 11
861, 11
862, 11
863, 11
864, 11
865, 11
866, 11
867, 10
868, 12
869, 11
870, 11
871, 12
872, 12
873, 13
874, 16
875, 16
876, 16
877, 16
878, 16
879, 16
880, 15
881, 15
882, 14
883, 14
884, 14
885, 14
886, 13
887, 14
888, 14
889, 15
890, 15
891, 15
892, 15
893, 15
894, 16
895, 17
896, 18
897, 19
898, 19
899, 20
900, 21
901, 21
902, 21
903, 23
904, 22
905, 21
906, 20
907, 21
908, 20
909, 18
910, 18
911, 18
912, 22
913, 22
914, 22
915, 22
916, 23
917, 22
918, 25
919, 26
920, 27
921, 26
922, 26
923, 26
924, 28
925, 29
926, 31
927, 30
928, 30
929, 30
930, 31
931, 32
932, 31
933, 30
934, 30
935, 29
936, 30
937, 29
938, 29
939, 30
940, 31
941, 32
942, 33
943, 35
944, 35
945, 36
946, 34
947, 36
948, 38
949, 40
950, 38
951, 36
952, 35
953, 34
954, 34
955, 33
956, 32
957, 32
958, 30
959, 31
960, 31
961, 29
962, 31
963, 30
964, 30
965, 32
966, 33
967, 33
968, 32
969, 35
970, 36
971, 37
972, 36
973, 35
974, 34
975, 34
976, 33
977, 33
978, 32
979, 32
980, 32
981, 29
982, 26
983, 24
984, 25
985, 27
986, 27
987, 30
988, 33
989, 37
990, 38
991, 38
992, 39
993, 40
994, 39
995, 37
996, 37
997, 36
998, 35
999, 35
1000, 31
1001, 29
1002, 29
1003, 29
1004, 28
1005, 28
1006, 30
1007, 28
1008, 31
1009, 32
1010, 34
1011, 35
1012, 35
1013, 37
1014, 37
1015, 39
1016, 38
1017, 37
1018, 38
1019, 36
1020, 32
1021, 32
1022, 29
1023, 27
1024, 27
1025, 28
1026, 28
1027, 29
1028, 29
1029, 29
1030, 29
1031, 29
1032, 28
1033, 28
1034, 27
1035, 28
1036, 29
1037, 29
1038, 29
1039, 29
1040, 28
1041, 26
1042, 25
1043, 24
1044, 25
1045, 26
1046, 26
1047, 25
1048, 24
1049, 25
1050, 25
1051, 27
1052, 24
1053, 24
1054, 26
1055, 25
1056, 25
1057, 26
1058, 26
1059, 27
1060, 25
1061, 27
1062, 27
1063, 27
1064, 27
1065, 27
1066, 27
1067, 28
1068, 28
1069, 26
1070, 26
1071, 25
1072, 25
1073, 24
1074, 24
1075, 24
1076, 21
1077, 21
1078, 23
1079, 22
1080, 25
1081, 25
1082, 23
1083, 25
1084, 24
1085, 23
1086, 23
1087, 22
1088, 22
1089, 24
1090, 24
1091, 23
1092, 23
1093, 21
1094, 21
1095, 20
1096, 21
1097, 22
1098, 24
1099, 24
1100, 23
1101, 24
1102, 23
1103, 22
1104, 22
1105, 24
1106, 24
1107, 26
1108, 25
1109, 25
1110, 23
1111, 23
1112, 22
1113, 22
1114, 21
1115, 22
1116, 22
1117, 22
1118, 22
1119, 22
1120, 21
1121, 21
1122, 21
1123, 20
1124, 20
1125, 20
1126, 20
1127, 20
1128, 20
1129, 19
1130, 20
1131, 20
1132, 19
1133, 18
1134, 19
1135, 20
1136, 20
1137, 20
1138, 18
1139, 19
1140, 18
1141, 19
1142, 20
1143, 21
1144, 22
1145, 22
1146, 21
1147, 20
1148, 19
1149, 18
1150, 17
1151, 18
1152, 18
1153, 19
1154, 19
1155, 20
1156, 20
1157, 23
1158, 23
1159, 23
1160, 22
1161, 24
1162, 24
1163, 22
1164, 22
1165, 22
1166, 20
1167, 21
1168, 21
1169, 22
1170, 21
1171, 20
1172, 20
1173, 20
1174, 20
1175, 19
1176, 17
1177, 20
1178, 21
1179, 22
1180, 24
1181, 24
1182, 23
1183, 24
1184, 24
1185, 25
1186, 25
1187, 25
1188, 24
1189, 22
1190, 22
1191, 21
1192, 19
1193, 20
1194, 20
1195, 20
1196, 20
1197, 21
1198, 22
1199, 26
1200, 29
1201, 28
1202, 29
1203, 27
1204, 28
1205, 29
1206, 29
1207, 30
1208, 29
1209, 29
1210, 27
1211, 26
1212, 26
1213, 25
1214, 24
1215, 23
1216, 22
1217, 20
1218, 20
1219, 22
1220, 23
1221, 25
1222, 25
1223, 25
1224, 28
1225, 29
1226, 32
1227, 31
1228, 31
1229, 34
1230, 32
1231, 32
1232, 29
1233, 28
1234, 27
1235, 27
1236, 26
1237, 26
1238, 25
1239, 27
1240, 27
1241, 28
1242, 27
1243, 28
1244, 28
1245, 29
1246, 31
1247, 34
1248, 35
1249, 36
1250, 36
