Year, Number of Households
800, 14
801, 15
802, 15
803, 15
804, 15
805, 15
806, 13
807, 15
808, 14
809, 14
810, 15
811, 17
812, 16
813, 16
814, 17
815, 17
816, 16
817, 15
818, 14
819, 14
820, 13
821, 14
822, 15
823, 16
824, 15
825, 16
826, 16
827, 17
828, 18
829, 18
830, 19
831, 21
832, 22
833, 23
834, 24
835, 23
836, 25
837, 25
838, 26
839, 24
840, 26
841, 27
842, 28
843, 26
844, 25
845, 23
846, 24
847, 24
848, 25
849, 25
850, 25
851, 27
852, 26
853, 28
854, 29
855, 32
856, 31
857, 31
858, 33
859, 33
860, 36
861, 38
862, 40
863, 43
864, 43
865, 42
866, 42
867, 42
868, 41
869, 39
870, 39
871, 38
872, 37
873, 37
874, 37
875, 37
876, 37
877, 40
878, 42
879, 43
880, 45
881, 46
882, 47
883, 47
884, 46
885, 49
886, 48
887, 49
888, 50
889, 48
890, 49
891, 53
892, 52
893, 52
894, 49
895, 45
896, 43
897, 42
898, 40
899, 42
900, 44
901, 46
902, 47
903, 48
904, 49
905, 52
906, 53
907, 55
908, 55
909, 56
910, 55
911, 53
912, 53
913, 56
914, 56
915, 58
916, 60
917, 60
918, 60
919, 63
920, 65
921, 65
922, 63
923, 61
924, 57
925, 58
926, 61
927, 62
928, 65
929, 68
930, 68
931, 67
932, 69
933, 70
934, 73
935, 75
936, 76
937, 77
938, 80
939, 82
940, 80
941, 82
942, 86
943, 86
944, 85
945, 83
946, 84
947, 86
948, 89
949, 87
950, 85
951, 86
952, 74
953, 71
954, 71
955, 62
956, 63
957, 64
958, 61
959, 65
960, 65
961, 67
962, 68
963, 69
964, 65
965, 48
966, 47
967, 47
968, 47
969, 39
970, 36
971, 36
972, 33
973, 30
974, 33
975, 32
976, 31
977, 28
978, 28
979, 29
980, 27
981, 27
982, 26
983, 26
984, 26
985, 25
986, 27
987, 28
988, 28
989, 30
990, 28
991, 28
992, 26
993, 23
994, 22
995, 23
996, 25
997, 25
998, 25
999, 25
1000, 25
1001, 25
1002, 25
1003, 25
1004, 25
1005, 24
1006, 23
1007, 22
1008, 22
1009, 22
1010, 22
1011, 23
1012, 23
1013, 24
1014, 24
1015, 25
1016, 26
1017, 24
1018, 24
1019, 23
1020, 26
1021, 28
1022, 28
1023, 30
1024, 33
1025, 33
1026, 35
1027, 36
1028, 35
1029, 35
1030, 36
1031, 36
1032, 36
1033, 37
1034, 37
1035, 37
1036, 35
1037, 36
1038, 35
1039, 36
1040, 38
1041, 38
1042, 38
1043, 40
1044, 40
1045, 44
1046, 47
1047, 48
1048, 52
1049, 55
1050, 56
1051, 56
1052, 57
1053, 57
1054, 56
1055, 56
1056, 57
1057, 57
1058, 55
1059, 55
1060, 54
1061, 53
1062, 52
1063, 51
1064, 52
1065, 53
1066, 53
1067, 54
1068, 57
1069, 57
1070, 59
1071, 63
1072, 64
1073, 67
1074, 68
1075, 68
1076, 68
1077, 66
1078, 67
1079, 68
1080, 66
1081, 68
1082, 64
1083, 65
1084, 72
1085, 71
1086, 71
1087, 71
1088, 70
1089, 70
1090, 69
1091, 70
1092, 73
1093, 78
1094, 80
1095, 86
1096, 85
1097, 86
1098, 90
1099, 93
1100, 94
1101, 96
1102, 101
1103, 102
1104, 103
1105, 99
1106, 104
1107, 104
1108, 108
1109, 111
1110, 111
1111, 113
1112, 113
1113, 111
1114, 114
1115, 113
1116, 112
1117, 112
1118, 112
1119, 116
1120, 118
1121, 121
1122, 125
1123, 128
1124, 133
1125, 135
1126, 134
1127, 137
1128, 137
1129, 138
1130, 143
1131, 134
1132, 123
1133, 123
1134, 118
1135, 115
1136, 115
1137, 111
1138, 108
1139, 108
1140, 106
1141, 103
1142, 99
1143, 96
1144, 94
1145, 91
1146, 89
1147, 86
1148, 87
1149, 85
1150, 82
1151, 75
1152, 74
1153, 74
1154, 71
1155, 69
1156, 65
1157, 63
1158, 55
1159, 51
1160, 51
1161, 49
1162, 49
1163, 43
1164, 44
1165, 41
1166, 43
1167, 39
1168, 37
1169, 35
1170, 33
1171, 29
1172, 31
1173, 30
1174, 32
1175, 34
1176, 33
1177, 34
1178, 33
1179, 33
1180, 30
1181, 31
1182, 32
1183, 31
1184, 29
1185, 29
1186, 31
1187, 32
1188, 31
1189, 33
1190, 33
1191, 32
1192, 31
1193, 30
1194, 30
1195, 30
1196, 27
1197, 25
1198, 25
1199, 24
1200, 26
1201, 24
1202, 24
1203, 24
1204, 25
1205, 25
1206, 25
1207, 23
1208, 21
1209, 19
1210, 18
1211, 18
1212, 18
1213, 18
1214, 17
1215, 16
1216, 16
1217, 16
1218, 15
1219, 14
1220, 12
1221, 12
1222, 12
1223, 12
1224, 12
1225, 12
1226, 11
1227, 12
1228, 15
1229, 16
1230, 16
1231, 16
1232, 17
1233, 18
1234, 17
1235, 17
1236, 15
1237, 16
1238, 16
1239, 14
1240, 14
1241, 13
1242, 13
1243, 13
1244, 13
1245, 12
1246, 11
1247, 10
1248, 11
1249, 12
1250, 12
