Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 20
805, 21
806, 19
807, 19
808, 18
809, 18
810, 17
811, 18
812, 18
813, 19
814, 20
815, 21
816, 19
817, 20
818, 21
819, 20
820, 20
821, 20
822, 20
823, 22
824, 23
825, 23
826, 23
827, 24
828, 27
829, 26
830, 26
831, 24
832, 26
833, 25
834, 25
835, 25
836, 27
837, 28
838, 29
839, 31
840, 31
841, 31
842, 32
843, 32
844, 32
845, 30
846, 29
847, 28
848, 28
849, 30
850, 30
851, 28
852, 30
853, 30
854, 31
855, 32
856, 32
857, 33
858, 34
859, 34
860, 34
861, 35
862, 33
863, 34
864, 33
865, 30
866, 30
867, 32
868, 32
869, 31
870, 31
871, 32
872, 32
873, 33
874, 37
875, 37
876, 38
877, 40
878, 41
879, 40
880, 39
881, 41
882, 42
883, 42
884, 40
885, 40
886, 36
887, 38
888, 38
889, 40
890, 40
891, 43
892, 45
893, 45
894, 45
895, 47
896, 49
897, 48
898, 46
899, 46
900, 47
901, 47
902, 48
903, 49
904, 47
905, 45
906, 45
907, 45
908, 46
909, 49
910, 49
911, 52
912, 52
913, 51
914, 53
915, 53
916, 56
917, 58
918, 61
919, 64
920, 63
921, 65
922, 65
923, 67
924, 70
925, 69
926, 70
927, 68
928, 68
929, 63
930, 66
931, 68
932, 67
933, 69
934, 71
935, 72
936, 72
937, 71
938, 72
939, 74
940, 76
941, 77
942, 75
943, 77
944, 67
945, 67
946, 69
947, 75
948, 77
949, 71
950, 74
951, 74
952, 58
953, 60
954, 64
955, 48
956, 47
957, 49
958, 42
959, 40
960, 41
961, 41
962, 41
963, 40
964, 37
965, 33
966, 33
967, 33
968, 35
969, 28
970, 23
971, 21
972, 21
973, 23
974, 23
975, 22
976, 21
977, 22
978, 22
979, 24
980, 24
981, 25
982, 25
983, 25
984, 25
985, 24
986, 20
987, 21
988, 21
989, 23
990, 23
991, 22
992, 21
993, 23
994, 24
995, 23
996, 23
997, 23
998, 25
999, 26
1000, 27
1001, 29
1002, 29
1003, 29
1004, 27
1005, 28
1006, 27
1007, 25
1008, 25
1009, 24
1010, 22
1011, 22
1012, 22
1013, 26
1014, 25
1015, 26
1016, 28
1017, 28
1018, 28
1019, 29
1020, 29
1021, 29
1022, 30
1023, 28
1024, 27
1025, 28
1026, 27
1027, 28
1028, 27
1029, 26
1030, 25
1031, 24
1032, 26
1033, 26
1034, 25
1035, 25
1036, 26
1037, 26
1038, 28
1039, 28
1040, 29
1041, 27
1042, 26
1043, 27
1044, 28
1045, 29
1046, 31
1047, 30
1048, 30
1049, 29
1050, 29
1051, 30
1052, 30
1053, 29
1054, 29
1055, 29
1056, 28
1057, 29
1058, 30
1059, 31
1060, 30
1061, 28
1062, 30
1063, 30
1064, 30
1065, 33
1066, 33
1067, 34
1068, 35
1069, 34
1070, 34
1071, 34
1072, 33
1073, 30
1074, 31
1075, 31
1076, 33
1077, 30
1078, 31
1079, 32
1080, 32
1081, 33
1082, 33
1083, 32
1084, 32
1085, 35
1086, 36
1087, 37
1088, 37
1089, 38
1090, 38
1091, 37
1092, 36
1093, 35
1094, 34
1095, 31
1096, 33
1097, 33
1098, 34
1099, 36
1100, 36
1101, 39
1102, 43
1103, 46
1104, 47
1105, 48
1106, 48
1107, 48
1108, 52
1109, 52
1110, 52
1111, 51
1112, 51
1113, 52
1114, 53
1115, 52
1116, 51
1117, 48
1118, 49
1119, 48
1120, 50
1121, 53
1122, 57
1123, 57
1124, 59
1125, 61
1126, 62
1127, 63
1128, 68
1129, 70
1130, 68
1131, 67
1132, 64
1133, 63
1134, 63
1135, 66
1136, 64
1137, 64
1138, 63
1139, 64
1140, 64
1141, 65
1142, 61
1143, 63
1144, 68
1145, 68
1146, 72
1147, 73
1148, 70
1149, 71
1150, 65
1151, 62
1152, 60
1153, 56
1154, 55
1155, 53
1156, 54
1157, 50
1158, 49
1159, 51
1160, 46
1161, 46
1162, 44
1163, 43
1164, 43
1165, 39
1166, 40
1167, 38
1168, 39
1169, 38
1170, 39
1171, 39
1172, 38
1173, 38
1174, 38
1175, 37
1176, 36
1177, 33
1178, 29
1179, 29
1180, 28
1181, 27
1182, 26
1183, 28
1184, 28
1185, 28
1186, 29
1187, 31
1188, 32
1189, 31
1190, 29
1191, 30
1192, 29
1193, 27
1194, 25
1195, 24
1196, 24
1197, 23
1198, 25
1199, 24
1200, 25
1201, 25
1202, 25
1203, 24
1204, 23
1205, 24
1206, 23
1207, 21
1208, 21
1209, 21
1210, 20
1211, 19
1212, 18
1213, 19
1214, 16
1215, 13
1216, 13
1217, 15
1218, 12
1219, 12
1220, 11
1221, 11
1222, 11
1223, 11
1224, 11
1225, 11
1226, 11
1227, 11
1228, 10
1229, 9
1230, 10
1231, 10
1232, 10
1233, 9
1234, 8
1235, 8
1236, 8
1237, 6
1238, 5
1239, 5
1240, 5
1241, 5
1242, 6
1243, 5
1244, 4
1245, 3
1246, 3
1247, 3
1248, 3
1249, 3
1250, 3
