Year, Number of Households
800, 14
801, 15
802, 17
803, 18
804, 18
805, 19
806, 19
807, 19
808, 18
809, 17
810, 18
811, 18
812, 17
813, 19
814, 19
815, 20
816, 22
817, 21
818, 20
819, 21
820, 22
821, 22
822, 24
823, 24
824, 24
825, 26
826, 28
827, 28
828, 30
829, 31
830, 30
831, 31
832, 30
833, 31
834, 32
835, 32
836, 35
837, 35
838, 36
839, 37
840, 38
841, 41
842, 41
843, 40
844, 40
845, 42
846, 40
847, 41
848, 39
849, 42
850, 45
851, 48
852, 48
853, 47
854, 47
855, 45
856, 44
857, 48
858, 48
859, 47
860, 47
861, 52
862, 50
863, 51
864, 55
865, 57
866, 55
867, 57
868, 57
869, 60
870, 61
871, 62
872, 65
873, 65
874, 65
875, 65
876, 62
877, 64
878, 66
879, 68
880, 66
881, 69
882, 72
883, 73
884, 76
885, 79
886, 80
887, 80
888, 82
889, 82
890, 87
891, 92
892, 93
893, 96
894, 93
895, 95
896, 98
897, 101
898, 102
899, 101
900, 103
901, 105
902, 106
903, 109
904, 111
905, 116
906, 117
907, 122
908, 125
909, 128
910, 133
911, 134
912, 136
913, 136
914, 137
915, 134
916, 142
917, 136
918, 139
919, 139
920, 136
921, 113
922, 110
923, 116
924, 114
925, 91
926, 96
927, 99
928, 98
929, 100
930, 105
931, 84
932, 86
933, 89
934, 88
935, 82
936, 71
937, 66
938, 64
939, 62
940, 60
941, 57
942, 51
943, 48
944, 44
945, 42
946, 43
947, 49
948, 52
949, 49
950, 48
951, 51
952, 43
953, 44
954, 43
955, 34
956, 33
957, 33
958, 32
959, 31
960, 29
961, 28
962, 25
963, 25
964, 23
965, 21
966, 22
967, 21
968, 21
969, 19
970, 18
971, 18
972, 18
973, 18
974, 19
975, 18
976, 16
977, 15
978, 16
979, 14
980, 12
981, 12
982, 13
983, 13
984, 15
985, 15
986, 14
987, 13
988, 13
989, 13
990, 13
991, 14
992, 14
993, 14
994, 14
995, 12
996, 13
997, 11
998, 12
999, 13
1000, 12
1001, 13
1002, 14
1003, 14
1004, 15
1005, 15
1006, 15
1007, 16
1008, 17
1009, 16
1010, 16
1011, 16
1012, 15
1013, 15
1014, 15
1015, 16
1016, 16
1017, 16
1018, 17
1019, 18
1020, 16
1021, 15
1022, 16
1023, 18
1024, 18
1025, 19
1026, 20
1027, 19
1028, 19
1029, 20
1030, 21
1031, 23
1032, 23
1033, 21
1034, 21
1035, 22
1036, 22
1037, 22
1038, 21
1039, 21
1040, 21
1041, 22
1042, 22
1043, 24
1044, 24
1045, 25
1046, 24
1047, 24
1048, 23
1049, 25
1050, 26
1051, 28
1052, 26
1053, 28
1054, 30
1055, 31
1056, 32
1057, 31
1058, 31
1059, 31
1060, 32
1061, 33
1062, 33
1063, 35
1064, 36
1065, 37
1066, 37
1067, 37
1068, 34
1069, 35
1070, 37
1071, 41
1072, 47
1073, 47
1074, 50
1075, 51
1076, 50
1077, 51
1078, 54
1079, 55
1080, 53
1081, 52
1082, 50
1083, 48
1084, 48
1085, 48
1086, 50
1087, 52
1088, 56
1089, 58
1090, 61
1091, 65
1092, 66
1093, 69
1094, 72
1095, 77
1096, 81
1097, 81
1098, 84
1099, 83
1100, 83
1101, 86
1102, 86
1103, 84
1104, 84
1105, 85
1106, 86
1107, 88
1108, 91
1109, 94
1110, 94
1111, 97
1112, 100
1113, 108
1114, 115
1115, 119
1116, 120
1117, 120
1118, 126
1119, 125
1120, 125
1121, 125
1122, 120
1123, 117
1124, 116
1125, 115
1126, 114
1127, 114
1128, 111
1129, 116
1130, 112
1131, 109
1132, 103
1133, 102
1134, 99
1135, 97
1136, 95
1137, 94
1138, 92
1139, 88
1140, 87
1141, 84
1142, 81
1143, 78
1144, 75
1145, 69
1146, 67
1147, 61
1148, 54
1149, 53
1150, 49
1151, 44
1152, 37
1153, 34
1154, 34
1155, 31
1156, 29
1157, 28
1158, 28
1159, 27
1160, 26
1161, 26
1162, 26
1163, 24
1164, 20
1165, 18
1166, 18
1167, 18
1168, 17
1169, 17
1170, 15
1171, 15
1172, 14
1173, 14
1174, 14
1175, 15
1176, 16
1177, 14
1178, 13
1179, 14
1180, 14
1181, 13
1182, 13
1183, 13
1184, 13
1185, 13
1186, 13
1187, 13
1188, 11
1189, 10
1190, 9
1191, 9
1192, 9
1193, 10
1194, 10
1195, 8
1196, 9
1197, 8
1198, 9
1199, 9
1200, 9
1201, 10
1202, 11
1203, 11
1204, 11
1205, 11
1206, 10
1207, 9
1208, 9
1209, 8
1210, 8
1211, 7
1212, 6
1213, 6
1214, 7
1215, 6
1216, 6
1217, 6
1218, 6
1219, 6
1220, 6
1221, 6
1222, 5
1223, 5
1224, 5
1225, 4
1226, 4
1227, 4
1228, 4
1229, 4
1230, 3
1231, 3
1232, 3
1233, 3
1234, 4
1235, 4
1236, 3
1237, 3
1238, 2
1239, 2
1240, 2
1241, 2
1242, 2
1243, 2
1244, 2
1245, 2
1246, 2
1247, 2
1248, 1
1249, 1
1250, 1
