Year, Number of Households
800, 14
801, 16
802, 18
803, 17
804, 19
805, 19
806, 18
807, 19
808, 18
809, 18
810, 19
811, 19
812, 18
813, 18
814, 18
815, 19
816, 19
817, 19
818, 18
819, 18
820, 19
821, 19
822, 18
823, 18
824, 19
825, 20
826, 21
827, 23
828, 22
829, 24
830, 25
831, 25
832, 24
833, 22
834, 23
835, 22
836, 23
837, 22
838, 22
839, 22
840, 22
841, 23
842, 24
843, 26
844, 27
845, 24
846, 24
847, 25
848, 26
849, 27
850, 28
851, 30
852, 31
853, 31
854, 29
855, 28
856, 27
857, 27
858, 27
859, 26
860, 25
861, 25
862, 26
863, 26
864, 27
865, 30
866, 31
867, 31
868, 31
869, 31
870, 32
871, 33
872, 32
873, 35
874, 33
875, 34
876, 35
877, 37
878, 40
879, 41
880, 44
881, 43
882, 44
883, 44
884, 44
885, 43
886, 47
887, 47
888, 48
889, 49
890, 51
891, 53
892, 54
893, 54
894, 56
895, 58
896, 56
897, 56
898, 56
899, 61
900, 67
901, 64
902, 64
903, 68
904, 71
905, 73
906, 74
907, 72
908, 73
909, 76
910, 80
911, 83
912, 82
913, 85
914, 89
915, 91
916, 94
917, 93
918, 96
919, 100
920, 103
921, 104
922, 104
923, 107
924, 114
925, 99
926, 105
927, 105
928, 106
929, 108
930, 110
931, 97
932, 96
933, 91
934, 92
935, 94
936, 72
937, 75
938, 76
939, 77
940, 74
941, 73
942, 77
943, 81
944, 60
945, 61
946, 56
947, 55
948, 58
949, 60
950, 58
951, 59
952, 50
953, 50
954, 48
955, 41
956, 39
957, 38
958, 39
959, 40
960, 39
961, 41
962, 41
963, 42
964, 37
965, 27
966, 28
967, 30
968, 34
969, 25
970, 23
971, 20
972, 21
973, 21
974, 23
975, 22
976, 22
977, 23
978, 22
979, 21
980, 21
981, 18
982, 18
983, 17
984, 17
985, 18
986, 17
987, 19
988, 20
989, 21
990, 21
991, 19
992, 18
993, 17
994, 17
995, 15
996, 17
997, 20
998, 21
999, 20
1000, 20
1001, 20
1002, 20
1003, 20
1004, 21
1005, 20
1006, 20
1007, 19
1008, 21
1009, 21
1010, 21
1011, 22
1012, 21
1013, 21
1014, 22
1015, 24
1016, 24
1017, 27
1018, 27
1019, 27
1020, 25
1021, 26
1022, 26
1023, 26
1024, 27
1025, 27
1026, 31
1027, 32
1028, 33
1029, 32
1030, 32
1031, 32
1032, 31
1033, 33
1034, 34
1035, 35
1036, 34
1037, 33
1038, 34
1039, 34
1040, 36
1041, 37
1042, 40
1043, 41
1044, 41
1045, 39
1046, 41
1047, 45
1048, 45
1049, 48
1050, 48
1051, 48
1052, 47
1053, 47
1054, 46
1055, 48
1056, 49
1057, 49
1058, 50
1059, 51
1060, 52
1061, 54
1062, 55
1063, 56
1064, 55
1065, 55
1066, 55
1067, 59
1068, 59
1069, 60
1070, 64
1071, 66
1072, 68
1073, 70
1074, 68
1075, 64
1076, 65
1077, 65
1078, 67
1079, 68
1080, 71
1081, 72
1082, 73
1083, 76
1084, 77
1085, 76
1086, 74
1087, 73
1088, 74
1089, 75
1090, 72
1091, 75
1092, 78
1093, 78
1094, 82
1095, 84
1096, 87
1097, 86
1098, 90
1099, 93
1100, 96
1101, 99
1102, 97
1103, 96
1104, 101
1105, 100
1106, 104
1107, 101
1108, 100
1109, 102
1110, 104
1111, 107
1112, 105
1113, 104
1114, 109
1115, 113
1116, 111
1117, 113
1118, 108
1119, 112
1120, 108
1121, 110
1122, 107
1123, 106
1124, 106
1125, 103
1126, 105
1127, 106
1128, 101
1129, 104
1130, 105
1131, 99
1132, 94
1133, 90
1134, 87
1135, 84
1136, 87
1137, 81
1138, 78
1139, 77
1140, 69
1141, 68
1142, 66
1143, 64
1144, 62
1145, 59
1146, 60
1147, 57
1148, 57
1149, 56
1150, 56
1151, 56
1152, 53
1153, 51
1154, 50
1155, 49
1156, 47
1157, 45
1158, 43
1159, 41
1160, 41
1161, 40
1162, 39
1163, 39
1164, 37
1165, 35
1166, 35
1167, 33
1168, 33
1169, 32
1170, 31
1171, 32
1172, 35
1173, 34
1174, 33
1175, 33
1176, 33
1177, 31
1178, 32
1179, 32
1180, 33
1181, 35
1182, 33
1183, 34
1184, 32
1185, 31
1186, 31
1187, 28
1188, 28
1189, 26
1190, 26
1191, 24
1192, 26
1193, 25
1194, 25
1195, 25
1196, 27
1197, 27
1198, 29
1199, 27
1200, 27
1201, 27
1202, 28
1203, 30
1204, 28
1205, 29
1206, 29
1207, 29
1208, 31
1209, 31
1210, 29
1211, 27
1212, 25
1213, 25
1214, 27
1215, 27
1216, 25
1217, 26
1218, 26
1219, 27
1220, 28
1221, 27
1222, 23
1223, 23
1224, 24
1225, 24
1226, 24
1227, 24
1228, 23
1229, 23
1230, 24
1231, 23
1232, 23
1233, 22
1234, 20
1235, 20
1236, 21
1237, 22
1238, 22
1239, 20
1240, 20
1241, 21
1242, 19
1243, 19
1244, 19
1245, 18
1246, 18
1247, 18
1248, 18
1249, 19
1250, 18
