Year, Number of Households
800, 14
801, 17
802, 18
803, 18
804, 19
805, 19
806, 17
807, 16
808, 16
809, 17
810, 17
811, 17
812, 16
813, 16
814, 16
815, 15
816, 14
817, 14
818, 14
819, 13
820, 14
821, 16
822, 16
823, 16
824, 17
825, 18
826, 20
827, 20
828, 21
829, 21
830, 21
831, 22
832, 24
833, 23
834, 21
835, 19
836, 19
837, 18
838, 18
839, 18
840, 19
841, 18
842, 19
843, 19
844, 20
845, 22
846, 24
847, 24
848, 25
849, 27
850, 28
851, 29
852, 29
853, 29
854, 29
855, 28
856, 28
857, 28
858, 29
859, 27
860, 27
861, 28
862, 26
863, 25
864, 25
865, 27
866, 28
867, 29
868, 32
869, 34
870, 39
871, 40
872, 40
873, 42
874, 44
875, 43
876, 43
877, 44
878, 46
879, 45
880, 44
881, 43
882, 41
883, 41
884, 42
885, 45
886, 49
887, 52
888, 57
889, 58
890, 59
891, 65
892, 69
893, 70
894, 73
895, 73
896, 74
897, 73
898, 75
899, 77
900, 78
901, 77
902, 79
903, 77
904, 78
905, 76
906, 82
907, 85
908, 86
909, 91
910, 93
911, 100
912, 101
913, 100
914, 102
915, 106
916, 110
917, 111
918, 111
919, 110
920, 107
921, 74
922, 74
923, 74
924, 77
925, 60
926, 60
927, 64
928, 64
929, 68
930, 70
931, 52
932, 54
933, 56
934, 56
935, 54
936, 42
937, 47
938, 48
939, 46
940, 45
941, 42
942, 39
943, 40
944, 28
945, 27
946, 25
947, 26
948, 25
949, 22
950, 21
951, 22
952, 19
953, 21
954, 23
955, 17
956, 17
957, 18
958, 14
959, 15
960, 14
961, 16
962, 17
963, 18
964, 18
965, 12
966, 12
967, 12
968, 12
969, 11
970, 9
971, 9
972, 9
973, 10
974, 10
975, 9
976, 8
977, 7
978, 7
979, 6
980, 6
981, 6
982, 5
983, 5
984, 5
985, 5
986, 5
987, 5
988, 5
989, 5
990, 5
991, 5
992, 6
993, 6
994, 6
995, 6
996, 6
997, 6
998, 6
999, 4
1000, 4
1001, 4
1002, 4
1003, 5
1004, 5
1005, 5
1006, 4
1007, 3
1008, 3
1009, 3
1010, 4
1011, 4
1012, 4
1013, 4
1014, 4
1015, 4
1016, 6
1017, 6
1018, 6
1019, 6
1020, 7
1021, 7
1022, 7
1023, 6
1024, 6
1025, 6
1026, 6
1027, 6
1028, 6
1029, 7
1030, 7
1031, 7
1032, 7
1033, 7
1034, 8
1035, 8
1036, 8
1037, 9
1038, 10
1039, 12
1040, 12
1041, 12
1042, 13
1043, 14
1044, 13
1045, 14
1046, 14
1047, 15
1048, 15
1049, 16
1050, 15
1051, 16
1052, 16
1053, 17
1054, 16
1055, 16
1056, 18
1057, 20
1058, 20
1059, 20
1060, 21
1061, 22
1062, 23
1063, 22
1064, 23
1065, 23
1066, 24
1067, 24
1068, 25
1069, 24
1070, 24
1071, 24
1072, 26
1073, 26
1074, 27
1075, 28
1076, 28
1077, 29
1078, 29
1079, 28
1080, 28
1081, 29
1082, 31
1083, 32
1084, 33
1085, 37
1086, 38
1087, 39
1088, 38
1089, 40
1090, 40
1091, 43
1092, 41
1093, 42
1094, 45
1095, 45
1096, 46
1097, 47
1098, 47
1099, 48
1100, 49
1101, 47
1102, 47
1103, 50
1104, 53
1105, 52
1106, 51
1107, 51
1108, 53
1109, 57
1110, 56
1111, 58
1112, 59
1113, 57
1114, 61
1115, 60
1116, 59
1117, 60
1118, 61
1119, 60
1120, 59
1121, 59
1122, 61
1123, 63
1124, 65
1125, 63
1126, 66
1127, 69
1128, 70
1129, 70
1130, 73
1131, 75
1132, 80
1133, 82
1134, 82
1135, 85
1136, 82
1137, 86
1138, 88
1139, 86
1140, 82
1141, 74
1142, 75
1143, 73
1144, 71
1145, 67
1146, 68
1147, 67
1148, 64
1149, 66
1150, 66
1151, 63
1152, 62
1153, 60
1154, 56
1155, 58
1156, 52
1157, 50
1158, 48
1159, 44
1160, 42
1161, 40
1162, 40
1163, 38
1164, 35
1165, 32
1166, 32
1167, 29
1168, 28
1169, 29
1170, 27
1171, 29
1172, 30
1173, 31
1174, 33
1175, 31
1176, 33
1177, 31
1178, 30
1179, 29
1180, 29
1181, 30
1182, 29
1183, 27
1184, 27
1185, 28
1186, 30
1187, 28
1188, 29
1189, 26
1190, 27
1191, 26
1192, 27
1193, 29
1194, 30
1195, 29
1196, 29
1197, 29
1198, 28
1199, 28
1200, 29
1201, 27
1202, 28
1203, 28
1204, 27
1205, 24
1206, 24
1207, 22
1208, 22
1209, 23
1210, 24
1211, 24
1212, 24
1213, 26
1214, 25
1215, 27
1216, 25
1217, 25
1218, 24
1219, 25
1220, 25
1221, 23
1222, 23
1223, 22
1224, 22
1225, 23
1226, 22
1227, 23
1228, 23
1229, 23
1230, 23
1231, 25
1232, 25
1233, 24
1234, 22
1235, 21
1236, 20
1237, 20
1238, 18
1239, 19
1240, 18
1241, 18
1242, 18
1243, 16
1244, 16
1245, 15
1246, 15
1247, 14
1248, 14
1249, 14
1250, 15
