Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 17
805, 18
806, 18
807, 17
808, 16
809, 16
810, 16
811, 16
812, 15
813, 14
814, 15
815, 15
816, 14
817, 14
818, 15
819, 13
820, 14
821, 14
822, 15
823, 16
824, 16
825, 18
826, 19
827, 20
828, 21
829, 21
830, 21
831, 20
832, 20
833, 19
834, 19
835, 17
836, 17
837, 17
838, 17
839, 18
840, 19
841, 20
842, 19
843, 20
844, 20
845, 20
846, 21
847, 21
848, 21
849, 21
850, 22
851, 22
852, 21
853, 21
854, 20
855, 19
856, 17
857, 17
858, 20
859, 22
860, 20
861, 20
862, 20
863, 20
864, 22
865, 24
866, 25
867, 26
868, 25
869, 25
870, 25
871, 26
872, 26
873, 25
874, 24
875, 21
876, 21
877, 21
878, 21
879, 22
880, 24
881, 25
882, 27
883, 28
884, 32
885, 36
886, 36
887, 37
888, 37
889, 37
890, 36
891, 35
892, 34
893, 33
894, 34
895, 33
896, 31
897, 27
898, 29
899, 28
900, 27
901, 30
902, 34
903, 35
904, 38
905, 39
906, 40
907, 40
908, 40
909, 43
910, 43
911, 42
912, 42
913, 40
914, 41
915, 38
916, 36
917, 35
918, 30
919, 29
920, 31
921, 32
922, 33
923, 35
924, 36
925, 38
926, 40
927, 40
928, 41
929, 43
930, 42
931, 43
932, 43
933, 43
934, 42
935, 39
936, 38
937, 37
938, 37
939, 35
940, 35
941, 36
942, 35
943, 36
944, 39
945, 39
946, 40
947, 41
948, 42
949, 43
950, 44
951, 45
952, 43
953, 42
954, 41
955, 42
956, 39
957, 39
958, 36
959, 35
960, 36
961, 34
962, 33
963, 31
964, 33
965, 33
966, 34
967, 36
968, 35
969, 32
970, 33
971, 32
972, 33
973, 33
974, 31
975, 29
976, 29
977, 28
978, 29
979, 28
980, 28
981, 27
982, 26
983, 24
984, 25
985, 25
986, 24
987, 24
988, 25
989, 26
990, 27
991, 28
992, 28
993, 28
994, 28
995, 31
996, 31
997, 30
998, 28
999, 28
1000, 28
1001, 29
1002, 27
1003, 27
1004, 27
1005, 28
1006, 29
1007, 30
1008, 30
1009, 31
1010, 34
1011, 31
1012, 32
1013, 33
1014, 33
1015, 33
1016, 33
1017, 35
1018, 36
1019, 36
1020, 38
1021, 36
1022, 37
1023, 39
1024, 38
1025, 40
1026, 40
1027, 38
1028, 35
1029, 36
1030, 37
1031, 39
1032, 38
1033, 40
1034, 41
1035, 42
1036, 44
1037, 44
1038, 46
1039, 44
1040, 46
1041, 46
1042, 44
1043, 46
1044, 49
1045, 49
1046, 50
1047, 48
1048, 47
1049, 48
1050, 50
1051, 50
1052, 54
1053, 57
1054, 57
1055, 58
1056, 61
1057, 60
1058, 61
1059, 63
1060, 65
1061, 69
1062, 69
1063, 70
1064, 72
1065, 71
1066, 71
1067, 70
1068, 69
1069, 69
1070, 68
1071, 69
1072, 70
1073, 72
1074, 73
1075, 77
1076, 79
1077, 82
1078, 85
1079, 85
1080, 82
1081, 82
1082, 84
1083, 86
1084, 85
1085, 85
1086, 84
1087, 86
1088, 86
1089, 88
1090, 90
1091, 90
1092, 91
1093, 93
1094, 95
1095, 99
1096, 102
1097, 102
1098, 110
1099, 113
1100, 116
1101, 119
1102, 123
1103, 122
1104, 125
1105, 123
1106, 126
1107, 128
1108, 129
1109, 127
1110, 129
1111, 125
1112, 130
1113, 130
1114, 131
1115, 135
1116, 142
1117, 144
1118, 146
1119, 149
1120, 151
1121, 156
1122, 161
1123, 165
1124, 174
1125, 173
1126, 172
1127, 174
1128, 174
1129, 173
1130, 175
1131, 169
1132, 167
1133, 164
1134, 165
1135, 167
1136, 172
1137, 171
1138, 170
1139, 174
1140, 177
1141, 173
1142, 175
1143, 172
1144, 177
1145, 172
1146, 167
1147, 164
1148, 158
1149, 156
1150, 153
1151, 153
1152, 153
1153, 147
1154, 144
1155, 135
1156, 135
1157, 136
1158, 128
1159, 125
1160, 125
1161, 125
1162, 122
1163, 118
1164, 116
1165, 116
1166, 113
1167, 109
1168, 107
1169, 102
1170, 96
1171, 93
1172, 89
1173, 87
1174, 84
1175, 85
1176, 83
1177, 83
1178, 83
1179, 85
1180, 85
1181, 87
1182, 86
1183, 87
1184, 85
1185, 83
1186, 81
1187, 82
1188, 78
1189, 80
1190, 78
1191, 75
1192, 75
1193, 73
1194, 78
1195, 77
1196, 78
1197, 79
1198, 82
1199, 82
1200, 82
1201, 79
1202, 79
1203, 77
1204, 80
1205, 81
1206, 82
1207, 81
1208, 80
1209, 80
1210, 77
1211, 76
1212, 74
1213, 75
1214, 79
1215, 73
1216, 71
1217, 71
1218, 71
1219, 71
1220, 70
1221, 67
1222, 65
1223, 66
1224, 64
1225, 63
1226, 62
1227, 64
1228, 65
1229, 64
1230, 61
1231, 60
1232, 62
1233, 60
1234, 58
1235, 64
1236, 63
1237, 61
1238, 61
1239, 60
1240, 59
1241, 58
1242, 59
1243, 58
1244, 60
1245, 53
1246, 53
1247, 52
1248, 52
1249, 50
1250, 50
