Year, Number of Households
800, 14
801, 15
802, 15
803, 15
804, 15
805, 15
806, 14
807, 14
808, 13
809, 13
810, 13
811, 13
812, 12
813, 12
814, 11
815, 12
816, 12
817, 12
818, 10
819, 10
820, 10
821, 11
822, 12
823, 12
824, 12
825, 14
826, 16
827, 16
828, 16
829, 18
830, 20
831, 19
832, 20
833, 18
834, 18
835, 18
836, 17
837, 17
838, 17
839, 17
840, 18
841, 18
842, 18
843, 19
844, 21
845, 22
846, 22
847, 22
848, 24
849, 25
850, 27
851, 28
852, 26
853, 28
854, 26
855, 26
856, 26
857, 26
858, 24
859, 24
860, 24
861, 24
862, 24
863, 25
864, 23
865, 25
866, 24
867, 26
868, 28
869, 31
870, 33
871, 33
872, 34
873, 34
874, 38
875, 40
876, 39
877, 42
878, 42
879, 42
880, 39
881, 36
882, 36
883, 34
884, 32
885, 32
886, 32
887, 33
888, 36
889, 38
890, 42
891, 44
892, 43
893, 42
894, 44
895, 45
896, 47
897, 52
898, 49
899, 49
900, 51
901, 50
902, 49
903, 47
904, 48
905, 45
906, 43
907, 45
908, 48
909, 50
910, 50
911, 51
912, 53
913, 55
914, 58
915, 66
916, 73
917, 77
918, 79
919, 82
920, 84
921, 81
922, 82
923, 80
924, 81
925, 81
926, 82
927, 82
928, 82
929, 82
930, 80
931, 82
932, 83
933, 83
934, 85
935, 89
936, 97
937, 102
938, 106
939, 112
940, 115
941, 119
942, 122
943, 123
944, 121
945, 122
946, 119
947, 120
948, 117
949, 114
950, 113
951, 113
952, 111
953, 109
954, 109
955, 104
956, 106
957, 111
958, 106
959, 109
960, 115
961, 125
962, 126
963, 126
964, 119
965, 97
966, 96
967, 98
968, 97
969, 84
970, 76
971, 75
972, 73
973, 69
974, 74
975, 68
976, 68
977, 68
978, 68
979, 70
980, 73
981, 69
982, 66
983, 66
984, 68
985, 70
986, 71
987, 73
988, 72
989, 73
990, 76
991, 79
992, 62
993, 57
994, 60
995, 64
996, 66
997, 68
998, 73
999, 73
1000, 72
1001, 75
1002, 74
1003, 77
1004, 73
1005, 74
1006, 75
1007, 73
1008, 70
1009, 70
1010, 68
1011, 69
1012, 70
1013, 72
1014, 74
1015, 77
1016, 81
1017, 86
1018, 89
1019, 91
1020, 95
1021, 104
1022, 105
1023, 106
1024, 109
1025, 108
1026, 106
1027, 107
1028, 107
1029, 110
1030, 111
1031, 114
1032, 115
1033, 114
1034, 120
1035, 121
1036, 121
1037, 122
1038, 124
1039, 133
1040, 136
1041, 140
1042, 143
1043, 144
1044, 147
1045, 151
1046, 154
1047, 158
1048, 157
1049, 158
1050, 164
1051, 166
1052, 164
1053, 163
1054, 163
1055, 162
1056, 163
1057, 167
1058, 166
1059, 166
1060, 179
1061, 180
1062, 184
1063, 175
1064, 179
1065, 177
1066, 178
1067, 180
1068, 176
1069, 175
1070, 174
1071, 174
1072, 172
1073, 174
1074, 174
1075, 168
1076, 170
1077, 168
1078, 157
1079, 156
1080, 150
1081, 151
1082, 151
1083, 150
1084, 155
1085, 152
1086, 155
1087, 146
1088, 143
1089, 144
1090, 142
1091, 144
1092, 145
1093, 145
1094, 140
1095, 140
1096, 138
1097, 140
1098, 136
1099, 133
1100, 132
1101, 132
1102, 131
1103, 129
1104, 131
1105, 128
1106, 131
1107, 128
1108, 128
1109, 129
1110, 129
1111, 129
1112, 125
1113, 125
1114, 121
1115, 120
1116, 123
1117, 121
1118, 118
1119, 118
1120, 119
1121, 116
1122, 111
1123, 108
1124, 108
1125, 109
1126, 109
1127, 110
1128, 108
1129, 108
1130, 108
1131, 103
1132, 99
1133, 99
1134, 94
1135, 92
1136, 90
1137, 89
1138, 86
1139, 84
1140, 81
1141, 77
1142, 77
1143, 76
1144, 75
1145, 72
1146, 72
1147, 69
1148, 71
1149, 66
1150, 66
1151, 61
1152, 62
1153, 63
1154, 54
1155, 55
1156, 51
1157, 49
1158, 47
1159, 46
1160, 43
1161, 42
1162, 40
1163, 39
1164, 39
1165, 38
1166, 38
1167, 37
1168, 36
1169, 36
1170, 36
1171, 34
1172, 33
1173, 31
1174, 31
1175, 32
1176, 35
1177, 36
1178, 33
1179, 34
1180, 35
1181, 34
1182, 32
1183, 32
1184, 29
1185, 28
1186, 26
1187, 25
1188, 23
1189, 25
1190, 23
1191, 24
1192, 25
1193, 24
1194, 24
1195, 24
1196, 24
1197, 24
1198, 22
1199, 25
1200, 25
1201, 24
1202, 24
1203, 24
1204, 24
1205, 20
1206, 22
1207, 20
1208, 19
1209, 17
1210, 16
1211, 15
1212, 15
1213, 16
1214, 16
1215, 16
1216, 17
1217, 17
1218, 17
1219, 20
1220, 18
1221, 18
1222, 18
1223, 18
1224, 17
1225, 16
1226, 15
1227, 17
1228, 15
1229, 14
1230, 15
1231, 13
1232, 14
1233, 14
1234, 14
1235, 14
1236, 14
1237, 13
1238, 14
1239, 13
1240, 13
1241, 13
1242, 13
1243, 10
1244, 10
1245, 9
1246, 9
1247, 9
1248, 9
1249, 9
1250, 8
