Year, Number of Households
800, 14
801, 17
802, 18
803, 18
804, 18
805, 20
806, 19
807, 17
808, 16
809, 17
810, 18
811, 18
812, 16
813, 16
814, 16
815, 16
816, 15
817, 15
818, 14
819, 13
820, 12
821, 12
822, 12
823, 12
824, 12
825, 12
826, 12
827, 13
828, 15
829, 16
830, 19
831, 19
832, 21
833, 22
834, 23
835, 20
836, 19
837, 19
838, 17
839, 17
840, 16
841, 15
842, 15
843, 15
844, 16
845, 16
846, 17
847, 18
848, 19
849, 21
850, 21
851, 21
852, 21
853, 22
854, 23
855, 25
856, 25
857, 25
858, 25
859, 24
860, 23
861, 23
862, 24
863, 22
864, 19
865, 16
866, 17
867, 18
868, 18
869, 17
870, 18
871, 19
872, 21
873, 22
874, 24
875, 27
876, 26
877, 25
878, 27
879, 28
880, 30
881, 27
882, 28
883, 28
884, 28
885, 26
886, 27
887, 27
888, 25
889, 26
890, 25
891, 27
892, 27
893, 27
894, 31
895, 31
896, 33
897, 33
898, 34
899, 36
900, 38
901, 40
902, 38
903, 37
904, 36
905, 37
906, 36
907, 36
908, 36
909, 33
910, 33
911, 34
912, 34
913, 34
914, 37
915, 37
916, 39
917, 39
918, 40
919, 40
920, 41
921, 41
922, 40
923, 39
924, 40
925, 40
926, 42
927, 43
928, 42
929, 44
930, 40
931, 42
932, 44
933, 44
934, 46
935, 44
936, 44
937, 45
938, 46
939, 46
940, 47
941, 48
942, 50
943, 53
944, 53
945, 53
946, 53
947, 54
948, 56
949, 55
950, 55
951, 60
952, 63
953, 66
954, 69
955, 70
956, 71
957, 69
958, 71
959, 76
960, 73
961, 75
962, 76
963, 75
964, 76
965, 72
966, 75
967, 73
968, 74
969, 59
970, 61
971, 65
972, 66
973, 67
974, 64
975, 64
976, 63
977, 64
978, 67
979, 64
980, 65
981, 64
982, 64
983, 65
984, 65
985, 63
986, 59
987, 58
988, 60
989, 60
990, 60
991, 63
992, 62
993, 61
994, 56
995, 54
996, 55
997, 56
998, 57
999, 61
1000, 67
1001, 67
1002, 71
1003, 71
1004, 73
1005, 73
1006, 74
1007, 79
1008, 80
1009, 78
1010, 80
1011, 78
1012, 76
1013, 76
1014, 78
1015, 75
1016, 78
1017, 80
1018, 83
1019, 85
1020, 85
1021, 89
1022, 93
1023, 94
1024, 96
1025, 100
1026, 106
1027, 110
1028, 114
1029, 115
1030, 116
1031, 122
1032, 126
1033, 123
1034, 125
1035, 123
1036, 124
1037, 123
1038, 119
1039, 121
1040, 121
1041, 121
1042, 119
1043, 120
1044, 123
1045, 127
1046, 128
1047, 134
1048, 137
1049, 148
1050, 151
1051, 153
1052, 155
1053, 153
1054, 153
1055, 157
1056, 156
1057, 158
1058, 153
1059, 154
1060, 154
1061, 153
1062, 150
1063, 154
1064, 161
1065, 165
1066, 164
1067, 172
1068, 169
1069, 176
1070, 180
1071, 185
1072, 193
1073, 205
1074, 205
1075, 205
1076, 210
1077, 216
1078, 217
1079, 220
1080, 222
1081, 219
1082, 214
1083, 214
1084, 214
1085, 212
1086, 213
1087, 214
1088, 215
1089, 222
1090, 228
1091, 236
1092, 239
1093, 242
1094, 249
1095, 247
1096, 245
1097, 245
1098, 239
1099, 236
1100, 240
1101, 237
1102, 238
1103, 238
1104, 236
1105, 234
1106, 235
1107, 232
1108, 231
1109, 222
1110, 224
1111, 221
1112, 224
1113, 222
1114, 224
1115, 227
1116, 222
1117, 223
1118, 224
1119, 218
1120, 219
1121, 214
1122, 211
1123, 206
1124, 208
1125, 203
1126, 203
1127, 204
1128, 206
1129, 205
1130, 209
1131, 200
1132, 196
1133, 195
1134, 194
1135, 193
1136, 186
1137, 188
1138, 185
1139, 176
1140, 173
1141, 174
1142, 166
1143, 166
1144, 160
1145, 158
1146, 152
1147, 147
1148, 146
1149, 145
1150, 143
1151, 143
1152, 141
1153, 142
1154, 134
1155, 129
1156, 121
1157, 117
1158, 116
1159, 114
1160, 111
1161, 110
1162, 103
1163, 99
1164, 96
1165, 91
1166, 94
1167, 91
1168, 91
1169, 91
1170, 91
1171, 91
1172, 91
1173, 90
1174, 87
1175, 87
1176, 90
1177, 88
1178, 85
1179, 84
1180, 85
1181, 83
1182, 82
1183, 83
1184, 83
1185, 78
1186, 77
1187, 73
1188, 75
1189, 74
1190, 72
1191, 72
1192, 73
1193, 73
1194, 70
1195, 73
1196, 72
1197, 72
1198, 70
1199, 69
1200, 70
1201, 67
1202, 65
1203, 63
1204, 64
1205, 65
1206, 65
1207, 66
1208, 65
1209, 63
1210, 63
1211, 59
1212, 60
1213, 59
1214, 60
1215, 58
1216, 58
1217, 59
1218, 55
1219, 55
1220, 54
1221, 55
1222, 55
1223, 51
1224, 52
1225, 50
1226, 49
1227, 51
1228, 52
1229, 51
1230, 52
1231, 52
1232, 50
1233, 51
1234, 51
1235, 50
1236, 49
1237, 49
1238, 47
1239, 47
1240, 44
1241, 43
1242, 39
1243, 40
1244, 40
1245, 42
1246, 42
1247, 41
1248, 41
1249, 40
1250, 40
