Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 19
805, 19
806, 18
807, 17
808, 17
809, 15
810, 15
811, 15
812, 14
813, 14
814, 13
815, 12
816, 12
817, 12
818, 12
819, 11
820, 10
821, 10
822, 12
823, 15
824, 14
825, 15
826, 17
827, 18
828, 19
829, 19
830, 17
831, 16
832, 15
833, 15
834, 14
835, 13
836, 12
837, 11
838, 11
839, 12
840, 12
841, 14
842, 15
843, 16
844, 17
845, 19
846, 23
847, 23
848, 25
849, 24
850, 24
851, 25
852, 25
853, 24
854, 21
855, 20
856, 18
857, 19
858, 18
859, 18
860, 17
861, 17
862, 19
863, 21
864, 23
865, 26
866, 28
867, 29
868, 33
869, 34
870, 34
871, 34
872, 33
873, 31
874, 30
875, 31
876, 30
877, 29
878, 27
879, 28
880, 27
881, 28
882, 29
883, 31
884, 35
885, 38
886, 39
887, 40
888, 40
889, 41
890, 43
891, 42
892, 42
893, 41
894, 38
895, 37
896, 37
897, 38
898, 37
899, 37
900, 38
901, 40
902, 43
903, 43
904, 42
905, 43
906, 45
907, 45
908, 47
909, 48
910, 49
911, 49
912, 48
913, 49
914, 47
915, 42
916, 42
917, 41
918, 40
919, 41
920, 43
921, 44
922, 47
923, 47
924, 49
925, 50
926, 51
927, 51
928, 53
929, 55
930, 57
931, 54
932, 55
933, 52
934, 49
935, 49
936, 48
937, 46
938, 47
939, 45
940, 45
941, 47
942, 45
943, 50
944, 49
945, 52
946, 55
947, 56
948, 57
949, 56
950, 59
951, 58
952, 57
953, 58
954, 59
955, 60
956, 59
957, 55
958, 51
959, 51
960, 52
961, 51
962, 52
963, 53
964, 51
965, 56
966, 59
967, 59
968, 62
969, 62
970, 64
971, 65
972, 69
973, 66
974, 67
975, 66
976, 68
977, 68
978, 65
979, 64
980, 65
981, 63
982, 64
983, 60
984, 62
985, 62
986, 66
987, 67
988, 70
989, 79
990, 79
991, 83
992, 88
993, 89
994, 89
995, 87
996, 86
997, 86
998, 86
999, 84
1000, 87
1001, 89
1002, 91
1003, 87
1004, 88
1005, 89
1006, 92
1007, 91
1008, 96
1009, 99
1010, 103
1011, 103
1012, 109
1013, 109
1014, 114
1015, 113
1016, 116
1017, 112
1018, 110
1019, 110
1020, 107
1021, 108
1022, 108
1023, 114
1024, 111
1025, 111
1026, 110
1027, 113
1028, 115
1029, 119
1030, 122
1031, 126
1032, 129
1033, 131
1034, 133
1035, 134
1036, 127
1037, 130
1038, 129
1039, 130
1040, 130
1041, 127
1042, 125
1043, 125
1044, 124
1045, 120
1046, 127
1047, 133
1048, 135
1049, 132
1050, 138
1051, 136
1052, 134
1053, 136
1054, 136
1055, 137
1056, 137
1057, 131
1058, 132
1059, 131
1060, 132
1061, 134
1062, 131
1063, 134
1064, 138
1065, 140
1066, 139
1067, 137
1068, 141
1069, 142
1070, 141
1071, 146
1072, 149
1073, 145
1074, 146
1075, 147
1076, 146
1077, 146
1078, 147
1079, 143
1080, 139
1081, 142
1082, 141
1083, 140
1084, 147
1085, 153
1086, 153
1087, 158
1088, 160
1089, 164
1090, 167
1091, 171
1092, 172
1093, 172
1094, 174
1095, 178
1096, 180
1097, 179
1098, 170
1099, 171
1100, 166
1101, 167
1102, 170
1103, 174
1104, 181
1105, 187
1106, 189
1107, 194
1108, 199
1109, 202
1110, 203
1111, 201
1112, 209
1113, 214
1114, 221
1115, 223
1116, 220
1117, 223
1118, 220
1119, 221
1120, 219
1121, 216
1122, 216
1123, 213
1124, 212
1125, 216
1126, 222
1127, 227
1128, 226
1129, 230
1130, 232
1131, 238
1132, 243
1133, 245
1134, 247
1135, 245
1136, 251
1137, 254
1138, 251
1139, 254
1140, 245
1141, 246
1142, 249
1143, 257
1144, 258
1145, 261
1146, 257
1147, 256
1148, 259
1149, 257
1150, 262
1151, 265
1152, 266
1153, 269
1154, 273
1155, 279
1156, 280
1157, 284
1158, 278
1159, 285
1160, 285
1161, 289
1162, 285
1163, 284
1164, 278
1165, 280
1166, 277
1167, 273
1168, 266
1169, 268
1170, 265
1171, 267
1172, 264
1173, 265
1174, 273
1175, 273
1176, 270
1177, 270
1178, 272
1179, 272
1180, 269
1181, 263
1182, 264
1183, 266
1184, 265
1185, 257
1186, 251
1187, 244
1188, 240
1189, 241
1190, 237
1191, 239
1192, 236
1193, 235
1194, 237
1195, 236
1196, 237
1197, 239
1198, 241
1199, 236
1200, 228
1201, 228
1202, 226
1203, 226
1204, 223
1205, 224
1206, 224
1207, 216
1208, 213
1209, 215
1210, 215
1211, 214
1212, 214
1213, 213
1214, 211
1215, 207
1216, 205
1217, 205
1218, 210
1219, 205
1220, 200
1221, 206
1222, 201
1223, 199
1224, 203
1225, 197
1226, 199
1227, 196
1228, 194
1229, 201
1230, 203
1231, 201
1232, 193
1233, 192
1234, 192
1235, 194
1236, 193
1237, 187
1238, 184
1239, 182
1240, 183
1241, 187
1242, 186
1243, 185
1244, 186
1245, 184
1246, 186
1247, 177
1248, 182
1249, 182
1250, 183
