Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 14
805, 15
806, 15
807, 15
808, 14
809, 15
810, 15
811, 15
812, 14
813, 13
814, 13
815, 12
816, 12
817, 12
818, 12
819, 10
820, 10
821, 9
822, 11
823, 12
824, 12
825, 13
826, 13
827, 13
828, 14
829, 16
830, 15
831, 16
832, 15
833, 15
834, 15
835, 14
836, 12
837, 12
838, 12
839, 10
840, 11
841, 11
842, 10
843, 10
844, 12
845, 14
846, 17
847, 17
848, 17
849, 18
850, 19
851, 20
852, 20
853, 21
854, 20
855, 20
856, 20
857, 19
858, 18
859, 18
860, 17
861, 17
862, 17
863, 17
864, 18
865, 19
866, 20
867, 22
868, 23
869, 25
870, 26
871, 26
872, 26
873, 27
874, 26
875, 25
876, 25
877, 26
878, 26
879, 25
880, 25
881, 25
882, 24
883, 26
884, 23
885, 24
886, 25
887, 25
888, 25
889, 27
890, 27
891, 27
892, 25
893, 26
894, 25
895, 24
896, 26
897, 26
898, 26
899, 24
900, 25
901, 22
902, 22
903, 22
904, 22
905, 23
906, 24
907, 24
908, 24
909, 23
910, 23
911, 21
912, 23
913, 24
914, 24
915, 24
916, 25
917, 23
918, 22
919, 21
920, 23
921, 25
922, 25
923, 24
924, 24
925, 23
926, 23
927, 22
928, 25
929, 25
930, 25
931, 26
932, 26
933, 26
934, 27
935, 27
936, 28
937, 29
938, 29
939, 29
940, 30
941, 31
942, 32
943, 31
944, 31
945, 31
946, 32
947, 32
948, 32
949, 32
950, 34
951, 35
952, 35
953, 36
954, 36
955, 35
956, 34
957, 35
958, 35
959, 36
960, 36
961, 36
962, 36
963, 35
964, 33
965, 34
966, 36
967, 33
968, 35
969, 35
970, 36
971, 35
972, 34
973, 34
974, 33
975, 30
976, 31
977, 32
978, 32
979, 32
980, 31
981, 32
982, 31
983, 31
984, 32
985, 29
986, 30
987, 30
988, 28
989, 29
990, 29
991, 29
992, 30
993, 31
994, 30
995, 30
996, 31
997, 30
998, 30
999, 29
1000, 28
1001, 28
1002, 26
1003, 25
1004, 26
1005, 27
1006, 27
1007, 25
1008, 26
1009, 25
1010, 25
1011, 25
1012, 27
1013, 28
1014, 28
1015, 28
1016, 28
1017, 29
1018, 29
1019, 31
1020, 31
1021, 30
1022, 31
1023, 32
1024, 31
1025, 30
1026, 28
1027, 30
1028, 31
1029, 31
1030, 31
1031, 32
1032, 34
1033, 33
1034, 33
1035, 33
1036, 35
1037, 34
1038, 36
1039, 38
1040, 36
1041, 35
1042, 37
1043, 37
1044, 36
1045, 36
1046, 37
1047, 34
1048, 34
1049, 35
1050, 34
1051, 33
1052, 33
1053, 31
1054, 31
1055, 31
1056, 30
1057, 31
1058, 34
1059, 36
1060, 35
1061, 35
1062, 34
1063, 34
1064, 33
1065, 33
1066, 34
1067, 32
1068, 33
1069, 31
1070, 30
1071, 30
1072, 30
1073, 30
1074, 28
1075, 30
1076, 29
1077, 30
1078, 29
1079, 31
1080, 32
1081, 32
1082, 33
1083, 33
1084, 35
1085, 34
1086, 34
1087, 32
1088, 34
1089, 35
1090, 35
1091, 32
1092, 31
1093, 30
1094, 31
1095, 30
1096, 29
1097, 30
1098, 30
1099, 32
1100, 32
1101, 34
1102, 37
1103, 38
1104, 39
1105, 37
1106, 37
1107, 37
1108, 37
1109, 39
1110, 39
1111, 39
1112, 37
1113, 37
1114, 35
1115, 36
1116, 34
1117, 34
1118, 34
1119, 37
1120, 38
1121, 38
1122, 38
1123, 41
1124, 41
1125, 40
1126, 43
1127, 43
1128, 44
1129, 44
1130, 44
1131, 44
1132, 44
1133, 44
1134, 44
1135, 45
1136, 46
1137, 44
1138, 42
1139, 42
1140, 41
1141, 41
1142, 41
1143, 40
1144, 40
1145, 40
1146, 41
1147, 43
1148, 43
1149, 45
1150, 43
1151, 44
1152, 43
1153, 47
1154, 47
1155, 50
1156, 51
1157, 52
1158, 49
1159, 50
1160, 48
1161, 49
1162, 51
1163, 51
1164, 49
1165, 49
1166, 49
1167, 47
1168, 48
1169, 48
1170, 50
1171, 49
1172, 50
1173, 51
1174, 51
1175, 52
1176, 51
1177, 52
1178, 52
1179, 53
1180, 52
1181, 54
1182, 53
1183, 52
1184, 49
1185, 47
1186, 46
1187, 46
1188, 46
1189, 44
1190, 45
1191, 47
1192, 47
1193, 47
1194, 49
1195, 48
1196, 48
1197, 47
1198, 47
1199, 49
1200, 48
1201, 47
1202, 48
1203, 48
1204, 51
1205, 49
1206, 46
1207, 46
1208, 47
1209, 48
1210, 48
1211, 47
1212, 46
1213, 44
1214, 45
1215, 44
1216, 45
1217, 48
1218, 49
1219, 53
1220, 56
1221, 59
1222, 61
1223, 61
1224, 65
1225, 64
1226, 61
1227, 64
1228, 65
1229, 66
1230, 67
1231, 68
1232, 66
1233, 68
1234, 68
1235, 67
1236, 69
1237, 70
1238, 71
1239, 75
1240, 77
1241, 79
1242, 80
1243, 81
1244, 80
1245, 80
1246, 79
1247, 81
1248, 81
1249, 80
1250, 78
