Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 19
806, 19
807, 19
808, 18
809, 18
810, 19
811, 20
812, 20
813, 22
814, 21
815, 21
816, 20
817, 20
818, 20
819, 19
820, 18
821, 19
822, 19
823, 20
824, 19
825, 19
826, 19
827, 21
828, 22
829, 22
830, 23
831, 23
832, 25
833, 27
834, 25
835, 24
836, 24
837, 25
838, 25
839, 25
840, 24
841, 24
842, 21
843, 21
844, 21
845, 20
846, 18
847, 18
848, 18
849, 21
850, 23
851, 25
852, 24
853, 25
854, 25
855, 25
856, 27
857, 28
858, 28
859, 27
860, 28
861, 29
862, 28
863, 28
864, 27
865, 27
866, 25
867, 25
868, 23
869, 23
870, 24
871, 26
872, 27
873, 29
874, 29
875, 29
876, 29
877, 33
878, 34
879, 36
880, 36
881, 36
882, 38
883, 42
884, 44
885, 45
886, 44
887, 45
888, 45
889, 45
890, 42
891, 43
892, 43
893, 43
894, 43
895, 42
896, 43
897, 44
898, 46
899, 46
900, 46
901, 45
902, 46
903, 48
904, 51
905, 53
906, 53
907, 58
908, 57
909, 56
910, 59
911, 61
912, 60
913, 63
914, 65
915, 61
916, 61
917, 62
918, 61
919, 62
920, 62
921, 61
922, 62
923, 66
924, 68
925, 67
926, 67
927, 70
928, 71
929, 71
930, 76
931, 79
932, 79
933, 82
934, 84
935, 87
936, 90
937, 92
938, 91
939, 89
940, 95
941, 93
942, 87
943, 89
944, 89
945, 86
946, 86
947, 87
948, 86
949, 87
950, 93
951, 94
952, 99
953, 98
954, 101
955, 100
956, 106
957, 105
958, 106
959, 114
960, 119
961, 122
962, 120
963, 125
964, 118
965, 113
966, 116
967, 117
968, 122
969, 107
970, 98
971, 100
972, 101
973, 103
974, 111
975, 109
976, 103
977, 102
978, 104
979, 101
980, 101
981, 100
982, 97
983, 104
984, 95
985, 95
986, 99
987, 97
988, 92
989, 91
990, 85
991, 89
992, 85
993, 83
994, 84
995, 83
996, 83
997, 86
998, 89
999, 90
1000, 92
1001, 91
1002, 91
1003, 90
1004, 96
1005, 92
1006, 97
1007, 94
1008, 98
1009, 102
1010, 102
1011, 104
1012, 108
1013, 109
1014, 111
1015, 112
1016, 110
1017, 106
1018, 106
1019, 108
1020, 108
1021, 107
1022, 112
1023, 112
1024, 117
1025, 118
1026, 119
1027, 124
1028, 128
1029, 128
1030, 128
1031, 129
1032, 128
1033, 133
1034, 128
1035, 133
1036, 130
1037, 134
1038, 135
1039, 137
1040, 139
1041, 138
1042, 137
1043, 139
1044, 143
1045, 146
1046, 147
1047, 146
1048, 149
1049, 150
1050, 151
1051, 149
1052, 159
1053, 161
1054, 165
1055, 165
1056, 165
1057, 166
1058, 168
1059, 171
1060, 173
1061, 175
1062, 175
1063, 172
1064, 175
1065, 182
1066, 185
1067, 182
1068, 188
1069, 189
1070, 187
1071, 186
1072, 184
1073, 188
1074, 185
1075, 183
1076, 185
1077, 193
1078, 198
1079, 204
1080, 203
1081, 200
1082, 212
1083, 215
1084, 221
1085, 219
1086, 220
1087, 229
1088, 225
1089, 225
1090, 221
1091, 215
1092, 211
1093, 215
1094, 217
1095, 217
1096, 215
1097, 213
1098, 217
1099, 217
1100, 216
1101, 213
1102, 211
1103, 211
1104, 211
1105, 207
1106, 206
1107, 207
1108, 205
1109, 201
1110, 197
1111, 189
1112, 185
1113, 181
1114, 185
1115, 180
1116, 178
1117, 175
1118, 170
1119, 169
1120, 170
1121, 169
1122, 165
1123, 167
1124, 167
1125, 164
1126, 166
1127, 159
1128, 158
1129, 159
1130, 160
1131, 153
1132, 148
1133, 144
1134, 145
1135, 141
1136, 145
1137, 146
1138, 142
1139, 138
1140, 137
1141, 135
1142, 132
1143, 131
1144, 129
1145, 125
1146, 120
1147, 116
1148, 112
1149, 112
1150, 111
1151, 110
1152, 104
1153, 102
1154, 101
1155, 100
1156, 95
1157, 93
1158, 88
1159, 87
1160, 84
1161, 79
1162, 79
1163, 78
1164, 79
1165, 73
1166, 69
1167, 68
1168, 69
1169, 69
1170, 67
1171, 68
1172, 70
1173, 70
1174, 66
1175, 68
1176, 66
1177, 59
1178, 59
1179, 58
1180, 60
1181, 61
1182, 62
1183, 59
1184, 60
1185, 59
1186, 59
1187, 57
1188, 57
1189, 55
1190, 53
1191, 53
1192, 53
1193, 51
1194, 52
1195, 52
1196, 52
1197, 52
1198, 53
1199, 56
1200, 54
1201, 54
1202, 55
1203, 55
1204, 55
1205, 54
1206, 54
1207, 56
1208, 54
1209, 54
1210, 51
1211, 47
1212, 48
1213, 50
1214, 48
1215, 50
1216, 48
1217, 46
1218, 46
1219, 45
1220, 47
1221, 47
1222, 46
1223, 43
1224, 42
1225, 45
1226, 44
1227, 45
1228, 45
1229, 45
1230, 47
1231, 47
1232, 45
1233, 45
1234, 45
1235, 44
1236, 45
1237, 46
1238, 46
1239, 44
1240, 42
1241, 41
1242, 42
1243, 38
1244, 39
1245, 40
1246, 41
1247, 40
1248, 37
1249, 37
1250, 37
