Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 18
805, 19
806, 17
807, 17
808, 17
809, 17
810, 16
811, 16
812, 15
813, 15
814, 16
815, 14
816, 15
817, 15
818, 16
819, 15
820, 14
821, 16
822, 16
823, 16
824, 17
825, 18
826, 19
827, 19
828, 20
829, 20
830, 19
831, 19
832, 19
833, 17
834, 17
835, 17
836, 17
837, 18
838, 19
839, 18
840, 18
841, 19
842, 21
843, 21
844, 21
845, 21
846, 23
847, 24
848, 24
849, 23
850, 24
851, 24
852, 24
853, 24
854, 24
855, 23
856, 22
857, 23
858, 25
859, 27
860, 28
861, 28
862, 29
863, 29
864, 29
865, 31
866, 35
867, 36
868, 37
869, 38
870, 37
871, 37
872, 34
873, 33
874, 33
875, 32
876, 31
877, 32
878, 34
879, 34
880, 34
881, 35
882, 39
883, 40
884, 39
885, 42
886, 41
887, 41
888, 43
889, 45
890, 47
891, 47
892, 45
893, 43
894, 42
895, 37
896, 37
897, 36
898, 36
899, 39
900, 41
901, 44
902, 46
903, 46
904, 49
905, 47
906, 50
907, 53
908, 54
909, 55
910, 55
911, 54
912, 55
913, 53
914, 54
915, 53
916, 51
917, 52
918, 54
919, 53
920, 54
921, 54
922, 53
923, 56
924, 63
925, 64
926, 66
927, 70
928, 72
929, 74
930, 76
931, 74
932, 70
933, 70
934, 67
935, 64
936, 64
937, 67
938, 65
939, 63
940, 70
941, 73
942, 77
943, 75
944, 75
945, 75
946, 76
947, 78
948, 82
949, 82
950, 83
951, 82
952, 80
953, 77
954, 78
955, 76
956, 71
957, 75
958, 72
959, 77
960, 79
961, 80
962, 78
963, 82
964, 86
965, 89
966, 90
967, 95
968, 94
969, 90
970, 90
971, 91
972, 92
973, 90
974, 89
975, 85
976, 85
977, 86
978, 87
979, 87
980, 91
981, 93
982, 94
983, 96
984, 94
985, 96
986, 95
987, 96
988, 99
989, 98
990, 93
991, 89
992, 87
993, 85
994, 83
995, 82
996, 84
997, 80
998, 81
999, 81
1000, 85
1001, 84
1002, 85
1003, 85
1004, 83
1005, 82
1006, 82
1007, 82
1008, 84
1009, 85
1010, 87
1011, 88
1012, 84
1013, 83
1014, 84
1015, 82
1016, 82
1017, 82
1018, 84
1019, 83
1020, 82
1021, 82
1022, 82
1023, 80
1024, 85
1025, 84
1026, 88
1027, 92
1028, 92
1029, 93
1030, 86
1031, 83
1032, 86
1033, 86
1034, 86
1035, 85
1036, 87
1037, 87
1038, 89
1039, 87
1040, 86
1041, 91
1042, 92
1043, 94
1044, 93
1045, 95
1046, 95
1047, 100
1048, 99
1049, 101
1050, 101
1051, 100
1052, 104
1053, 100
1054, 99
1055, 96
1056, 93
1057, 96
1058, 91
1059, 96
1060, 99
1061, 97
1062, 96
1063, 100
1064, 103
1065, 101
1066, 97
1067, 100
1068, 98
1069, 96
1070, 92
1071, 90
1072, 92
1073, 95
1074, 96
1075, 96
1076, 97
1077, 99
1078, 92
1079, 94
1080, 93
1081, 95
1082, 99
1083, 103
1084, 103
1085, 105
1086, 105
1087, 108
1088, 111
1089, 113
1090, 111
1091, 112
1092, 118
1093, 117
1094, 118
1095, 115
1096, 115
1097, 118
1098, 122
1099, 120
1100, 124
1101, 120
1102, 120
1103, 123
1104, 129
1105, 135
1106, 137
1107, 135
1108, 140
1109, 140
1110, 138
1111, 137
1112, 131
1113, 133
1114, 130
1115, 129
1116, 131
1117, 128
1118, 127
1119, 128
1120, 126
1121, 127
1122, 133
1123, 134
1124, 133
1125, 134
1126, 135
1127, 140
1128, 144
1129, 144
1130, 144
1131, 147
1132, 147
1133, 143
1134, 140
1135, 140
1136, 137
1137, 134
1138, 131
1139, 127
1140, 129
1141, 126
1142, 123
1143, 121
1144, 120
1145, 119
1146, 115
1147, 114
1148, 114
1149, 112
1150, 108
1151, 103
1152, 99
1153, 97
1154, 96
1155, 91
1156, 89
1157, 87
1158, 84
1159, 81
1160, 77
1161, 73
1162, 70
1163, 71
1164, 68
1165, 67
1166, 65
1167, 65
1168, 66
1169, 62
1170, 59
1171, 61
1172, 62
1173, 59
1174, 58
1175, 57
1176, 58
1177, 63
1178, 63
1179, 60
1180, 60
1181, 56
1182, 52
1183, 49
1184, 47
1185, 45
1186, 44
1187, 42
1188, 43
1189, 44
1190, 43
1191, 43
1192, 42
1193, 42
1194, 42
1195, 44
1196, 41
1197, 40
1198, 39
1199, 39
1200, 38
1201, 37
1202, 36
1203, 35
1204, 32
1205, 30
1206, 29
1207, 31
1208, 28
1209, 28
1210, 28
1211, 27
1212, 26
1213, 26
1214, 27
1215, 27
1216, 27
1217, 26
1218, 25
1219, 22
1220, 22
1221, 22
1222, 21
1223, 19
1224, 18
1225, 17
1226, 18
1227, 17
1228, 16
1229, 18
1230, 18
1231, 19
1232, 19
1233, 17
1234, 16
1235, 15
1236, 14
1237, 14
1238, 14
1239, 13
1240, 12
1241, 12
1242, 11
1243, 11
1244, 11
1245, 11
1246, 11
1247, 11
1248, 10
1249, 10
1250, 11
