Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 19
805, 19
806, 19
807, 18
808, 17
809, 17
810, 17
811, 16
812, 14
813, 14
814, 14
815, 14
816, 14
817, 13
818, 12
819, 12
820, 12
821, 11
822, 14
823, 15
824, 14
825, 15
826, 16
827, 16
828, 16
829, 16
830, 15
831, 15
832, 13
833, 12
834, 12
835, 11
836, 11
837, 10
838, 10
839, 8
840, 9
841, 9
842, 11
843, 11
844, 12
845, 12
846, 13
847, 14
848, 14
849, 15
850, 15
851, 15
852, 14
853, 13
854, 12
855, 12
856, 12
857, 10
858, 10
859, 12
860, 12
861, 11
862, 11
863, 14
864, 16
865, 17
866, 17
867, 17
868, 17
869, 18
870, 18
871, 18
872, 18
873, 18
874, 18
875, 17
876, 17
877, 17
878, 17
879, 14
880, 17
881, 17
882, 17
883, 18
884, 21
885, 24
886, 25
887, 25
888, 25
889, 24
890, 24
891, 23
892, 23
893, 22
894, 22
895, 21
896, 21
897, 21
898, 21
899, 21
900, 21
901, 22
902, 25
903, 26
904, 26
905, 27
906, 27
907, 27
908, 28
909, 28
910, 28
911, 28
912, 27
913, 25
914, 24
915, 24
916, 21
917, 21
918, 18
919, 20
920, 18
921, 19
922, 20
923, 24
924, 24
925, 25
926, 25
927, 25
928, 24
929, 24
930, 23
931, 22
932, 21
933, 20
934, 20
935, 19
936, 20
937, 21
938, 21
939, 22
940, 20
941, 22
942, 21
943, 24
944, 26
945, 29
946, 30
947, 28
948, 28
949, 28
950, 29
951, 30
952, 29
953, 28
954, 26
955, 27
956, 27
957, 27
958, 28
959, 29
960, 31
961, 31
962, 31
963, 35
964, 35
965, 34
966, 35
967, 35
968, 37
969, 40
970, 41
971, 42
972, 42
973, 38
974, 36
975, 37
976, 37
977, 39
978, 36
979, 36
980, 36
981, 37
982, 38
983, 37
984, 38
985, 40
986, 42
987, 43
988, 44
989, 44
990, 45
991, 45
992, 46
993, 44
994, 42
995, 43
996, 44
997, 43
998, 43
999, 40
1000, 38
1001, 38
1002, 39
1003, 39
1004, 38
1005, 37
1006, 37
1007, 37
1008, 39
1009, 41
1010, 43
1011, 40
1012, 41
1013, 42
1014, 42
1015, 43
1016, 41
1017, 40
1018, 40
1019, 42
1020, 41
1021, 42
1022, 38
1023, 37
1024, 36
1025, 39
1026, 38
1027, 38
1028, 40
1029, 42
1030, 44
1031, 45
1032, 45
1033, 44
1034, 44
1035, 45
1036, 40
1037, 40
1038, 39
1039, 41
1040, 41
1041, 40
1042, 38
1043, 39
1044, 40
1045, 42
1046, 42
1047, 42
1048, 43
1049, 43
1050, 42
1051, 45
1052, 44
1053, 42
1054, 43
1055, 42
1056, 43
1057, 41
1058, 40
1059, 41
1060, 40
1061, 40
1062, 41
1063, 40
1064, 39
1065, 36
1066, 37
1067, 37
1068, 37
1069, 38
1070, 37
1071, 36
1072, 36
1073, 36
1074, 35
1075, 34
1076, 30
1077, 31
1078, 32
1079, 33
1080, 28
1081, 29
1082, 29
1083, 29
1084, 31
1085, 33
1086, 35
1087, 35
1088, 36
1089, 34
1090, 34
1091, 33
1092, 33
1093, 33
1094, 32
1095, 31
1096, 31
1097, 31
1098, 32
1099, 33
1100, 33
1101, 33
1102, 32
1103, 34
1104, 36
1105, 36
1106, 37
1107, 37
1108, 36
1109, 35
1110, 35
1111, 34
1112, 34
1113, 34
1114, 34
1115, 34
1116, 34
1117, 30
1118, 31
1119, 34
1120, 36
1121, 36
1122, 34
1123, 35
1124, 35
1125, 35
1126, 36
1127, 38
1128, 37
1129, 37
1130, 37
1131, 38
1132, 39
1133, 39
1134, 39
1135, 39
1136, 39
1137, 36
1138, 36
1139, 34
1140, 34
1141, 37
1142, 37
1143, 40
1144, 40
1145, 41
1146, 40
1147, 40
1148, 39
1149, 39
1150, 39
1151, 38
1152, 37
1153, 35
1154, 37
1155, 37
1156, 37
1157, 38
1158, 39
1159, 40
1160, 41
1161, 43
1162, 46
1163, 49
1164, 51
1165, 51
1166, 49
1167, 47
1168, 45
1169, 47
1170, 47
1171, 48
1172, 49
1173, 47
1174, 46
1175, 46
1176, 45
1177, 48
1178, 48
1179, 46
1180, 48
1181, 50
1182, 49
1183, 50
1184, 51
1185, 52
1186, 51
1187, 52
1188, 52
1189, 51
1190, 51
1191, 50
1192, 48
1193, 47
1194, 47
1195, 46
1196, 44
1197, 44
1198, 46
1199, 46
1200, 47
1201, 48
1202, 50
1203, 49
1204, 54
1205, 55
1206, 56
1207, 57
1208, 55
1209, 53
1210, 53
1211, 51
1212, 50
1213, 49
1214, 48
1215, 50
1216, 49
1217, 48
1218, 54
1219, 55
1220, 54
1221, 56
1222, 58
1223, 65
1224, 65
1225, 66
1226, 66
1227, 70
1228, 69
1229, 67
1230, 67
1231, 66
1232, 67
1233, 66
1234, 69
1235, 69
1236, 67
1237, 63
1238, 63
1239, 64
1240, 66
1241, 70
1242, 70
1243, 77
1244, 80
1245, 82
1246, 83
1247, 83
1248, 82
1249, 81
1250, 79
