Year, Number of Households
800, 14
801, 15
802, 17
803, 18
804, 19
805, 19
806, 19
807, 17
808, 16
809, 17
810, 18
811, 20
812, 20
813, 19
814, 20
815, 19
816, 19
817, 19
818, 19
819, 17
820, 18
821, 19
822, 20
823, 20
824, 19
825, 20
826, 20
827, 23
828, 24
829, 25
830, 26
831, 26
832, 27
833, 26
834, 25
835, 23
836, 25
837, 25
838, 25
839, 24
840, 25
841, 25
842, 25
843, 26
844, 26
845, 25
846, 25
847, 27
848, 30
849, 30
850, 32
851, 32
852, 33
853, 34
854, 37
855, 37
856, 40
857, 42
858, 41
859, 39
860, 40
861, 44
862, 44
863, 43
864, 43
865, 45
866, 46
867, 46
868, 47
869, 48
870, 48
871, 51
872, 55
873, 59
874, 59
875, 63
876, 65
877, 66
878, 66
879, 66
880, 65
881, 66
882, 67
883, 66
884, 67
885, 70
886, 73
887, 74
888, 75
889, 78
890, 84
891, 83
892, 86
893, 90
894, 93
895, 100
896, 102
897, 102
898, 103
899, 103
900, 102
901, 103
902, 101
903, 98
904, 101
905, 106
906, 108
907, 110
908, 113
909, 123
910, 130
911, 132
912, 134
913, 135
914, 141
915, 150
916, 155
917, 159
918, 164
919, 170
920, 168
921, 155
922, 158
923, 155
924, 156
925, 147
926, 142
927, 147
928, 145
929, 146
930, 146
931, 143
932, 151
933, 154
934, 152
935, 150
936, 137
937, 138
938, 139
939, 139
940, 131
941, 134
942, 130
943, 123
944, 117
945, 116
946, 115
947, 114
948, 111
949, 113
950, 114
951, 112
952, 95
953, 92
954, 94
955, 90
956, 91
957, 92
958, 89
959, 89
960, 83
961, 82
962, 80
963, 77
964, 76
965, 72
966, 71
967, 71
968, 71
969, 62
970, 61
971, 60
972, 56
973, 56
974, 61
975, 59
976, 57
977, 58
978, 56
979, 57
980, 56
981, 52
982, 52
983, 50
984, 45
985, 48
986, 48
987, 48
988, 50
989, 51
990, 51
991, 50
992, 45
993, 46
994, 44
995, 45
996, 47
997, 47
998, 50
999, 56
1000, 57
1001, 59
1002, 61
1003, 61
1004, 59
1005, 58
1006, 58
1007, 59
1008, 57
1009, 58
1010, 57
1011, 58
1012, 57
1013, 55
1014, 56
1015, 59
1016, 60
1017, 64
1018, 67
1019, 69
1020, 72
1021, 74
1022, 77
1023, 76
1024, 77
1025, 80
1026, 83
1027, 87
1028, 86
1029, 87
1030, 86
1031, 83
1032, 81
1033, 81
1034, 80
1035, 80
1036, 83
1037, 85
1038, 89
1039, 93
1040, 93
1041, 94
1042, 98
1043, 101
1044, 106
1045, 104
1046, 110
1047, 109
1048, 107
1049, 109
1050, 105
1051, 110
1052, 114
1053, 116
1054, 118
1055, 116
1056, 114
1057, 115
1058, 116
1059, 117
1060, 117
1061, 124
1062, 123
1063, 124
1064, 125
1065, 124
1066, 120
1067, 123
1068, 124
1069, 120
1070, 124
1071, 122
1072, 117
1073, 113
1074, 109
1075, 116
1076, 116
1077, 112
1078, 112
1079, 113
1080, 114
1081, 113
1082, 112
1083, 112
1084, 110
1085, 108
1086, 108
1087, 106
1088, 105
1089, 99
1090, 99
1091, 100
1092, 97
1093, 98
1094, 98
1095, 91
1096, 93
1097, 91
1098, 91
1099, 91
1100, 89
1101, 93
1102, 91
1103, 90
1104, 88
1105, 85
1106, 84
1107, 86
1108, 85
1109, 84
1110, 80
1111, 80
1112, 81
1113, 77
1114, 77
1115, 76
1116, 75
1117, 70
1118, 69
1119, 67
1120, 70
1121, 66
1122, 67
1123, 69
1124, 70
1125, 68
1126, 66
1127, 63
1128, 61
1129, 64
1130, 65
1131, 55
1132, 54
1133, 52
1134, 48
1135, 47
1136, 48
1137, 44
1138, 43
1139, 40
1140, 39
1141, 34
1142, 35
1143, 33
1144, 33
1145, 33
1146, 33
1147, 31
1148, 28
1149, 29
1150, 30
1151, 28
1152, 24
1153, 26
1154, 25
1155, 25
1156, 21
1157, 19
1158, 19
1159, 19
1160, 18
1161, 15
1162, 15
1163, 14
1164, 13
1165, 13
1166, 12
1167, 11
1168, 11
1169, 10
1170, 8
1171, 9
1172, 8
1173, 7
1174, 7
1175, 7
1176, 6
1177, 6
1178, 6
1179, 6
1180, 6
1181, 7
1182, 5
1183, 6
1184, 6
1185, 6
1186, 6
1187, 6
1188, 6
1189, 4
1190, 4
1191, 4
1192, 4
1193, 4
1194, 4
1195, 4
1196, 4
1197, 4
1198, 5
1199, 5
1200, 5
1201, 4
1202, 4
1203, 4
1204, 4
1205, 4
1206, 4
1207, 5
1208, 4
1209, 4
1210, 4
1211, 4
1212, 4
1213, 4
1214, 3
1215, 3
1216, 3
1217, 3
1218, 3
1219, 2
1220, 2
1221, 2
1222, 2
1223, 2
1224, 2
1225, 2
1226, 2
1227, 2
1228, 2
1229, 2
1230, 2
1231, 2
1232, 1
1233, 1
1234, 1
1235, 1
1236, 1
1237, 1
1238, 1
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
