Year, Number of Households
800, 14
801, 16
802, 17
803, 17
804, 18
805, 19
806, 17
807, 17
808, 16
809, 17
810, 18
811, 17
812, 17
813, 18
814, 18
815, 17
816, 17
817, 16
818, 17
819, 17
820, 16
821, 17
822, 19
823, 19
824, 19
825, 19
826, 22
827, 22
828, 22
829, 22
830, 22
831, 22
832, 24
833, 25
834, 23
835, 23
836, 24
837, 25
838, 25
839, 24
840, 23
841, 23
842, 25
843, 24
844, 24
845, 24
846, 24
847, 26
848, 28
849, 28
850, 28
851, 27
852, 25
853, 27
854, 27
855, 30
856, 30
857, 30
858, 31
859, 31
860, 31
861, 31
862, 32
863, 33
864, 32
865, 31
866, 31
867, 31
868, 33
869, 32
870, 34
871, 36
872, 36
873, 34
874, 34
875, 36
876, 39
877, 41
878, 41
879, 40
880, 37
881, 39
882, 41
883, 42
884, 41
885, 41
886, 39
887, 36
888, 38
889, 39
890, 40
891, 41
892, 43
893, 41
894, 39
895, 42
896, 42
897, 44
898, 43
899, 42
900, 39
901, 39
902, 40
903, 41
904, 39
905, 41
906, 39
907, 38
908, 36
909, 37
910, 39
911, 38
912, 38
913, 36
914, 38
915, 40
916, 40
917, 42
918, 43
919, 43
920, 44
921, 44
922, 43
923, 43
924, 44
925, 43
926, 43
927, 42
928, 41
929, 41
930, 40
931, 41
932, 41
933, 40
934, 41
935, 41
936, 43
937, 43
938, 44
939, 46
940, 44
941, 42
942, 44
943, 44
944, 46
945, 46
946, 46
947, 45
948, 45
949, 43
950, 44
951, 42
952, 42
953, 41
954, 42
955, 42
956, 40
957, 38
958, 38
959, 38
960, 40
961, 42
962, 44
963, 42
964, 43
965, 44
966, 44
967, 49
968, 50
969, 51
970, 52
971, 53
972, 51
973, 48
974, 51
975, 54
976, 53
977, 54
978, 52
979, 51
980, 52
981, 51
982, 52
983, 54
984, 52
985, 53
986, 56
987, 55
988, 55
989, 57
990, 65
991, 70
992, 69
993, 68
994, 71
995, 74
996, 77
997, 75
998, 79
999, 74
1000, 76
1001, 75
1002, 77
1003, 78
1004, 78
1005, 77
1006, 78
1007, 72
1008, 71
1009, 73
1010, 76
1011, 77
1012, 80
1013, 80
1014, 86
1015, 88
1016, 92
1017, 92
1018, 99
1019, 100
1020, 100
1021, 103
1022, 100
1023, 96
1024, 99
1025, 100
1026, 104
1027, 105
1028, 102
1029, 101
1030, 103
1031, 101
1032, 100
1033, 98
1034, 101
1035, 101
1036, 105
1037, 107
1038, 111
1039, 111
1040, 112
1041, 109
1042, 114
1043, 114
1044, 115
1045, 119
1046, 123
1047, 126
1048, 126
1049, 120
1050, 114
1051, 116
1052, 118
1053, 118
1054, 117
1055, 118
1056, 117
1057, 117
1058, 115
1059, 114
1060, 115
1061, 120
1062, 121
1063, 126
1064, 129
1065, 135
1066, 137
1067, 135
1068, 140
1069, 142
1070, 147
1071, 150
1072, 156
1073, 152
1074, 156
1075, 151
1076, 153
1077, 151
1078, 154
1079, 152
1080, 157
1081, 159
1082, 152
1083, 154
1084, 160
1085, 161
1086, 162
1087, 159
1088, 159
1089, 162
1090, 168
1091, 176
1092, 180
1093, 178
1094, 173
1095, 173
1096, 175
1097, 177
1098, 181
1099, 182
1100, 182
1101, 180
1102, 175
1103, 173
1104, 166
1105, 166
1106, 164
1107, 168
1108, 171
1109, 170
1110, 176
1111, 179
1112, 183
1113, 188
1114, 193
1115, 189
1116, 190
1117, 194
1118, 200
1119, 204
1120, 202
1121, 199
1122, 197
1123, 196
1124, 199
1125, 206
1126, 208
1127, 206
1128, 212
1129, 208
1130, 215
1131, 209
1132, 202
1133, 193
1134, 193
1135, 185
1136, 187
1137, 183
1138, 181
1139, 182
1140, 179
1141, 175
1142, 176
1143, 173
1144, 168
1145, 166
1146, 162
1147, 156
1148, 155
1149, 150
1150, 144
1151, 147
1152, 142
1153, 136
1154, 135
1155, 133
1156, 127
1157, 125
1158, 123
1159, 120
1160, 118
1161, 115
1162, 113
1163, 103
1164, 108
1165, 106
1166, 106
1167, 102
1168, 103
1169, 99
1170, 95
1171, 96
1172, 96
1173, 96
1174, 96
1175, 92
1176, 96
1177, 91
1178, 92
1179, 91
1180, 89
1181, 90
1182, 87
1183, 85
1184, 85
1185, 80
1186, 79
1187, 81
1188, 84
1189, 85
1190, 85
1191, 81
1192, 79
1193, 77
1194, 78
1195, 77
1196, 77
1197, 77
1198, 77
1199, 80
1200, 78
1201, 78
1202, 75
1203, 72
1204, 73
1205, 72
1206, 71
1207, 67
1208, 66
1209, 68
1210, 67
1211, 67
1212, 68
1213, 67
1214, 68
1215, 65
1216, 65
1217, 64
1218, 62
1219, 60
1220, 59
1221, 56
1222, 56
1223, 58
1224, 56
1225, 53
1226, 54
1227, 53
1228, 53
1229, 51
1230, 53
1231, 48
1232, 47
1233, 48
1234, 48
1235, 48
1236, 47
1237, 48
1238, 46
1239, 46
1240, 44
1241, 42
1242, 41
1243, 41
1244, 40
1245, 37
1246, 35
1247, 35
1248, 36
1249, 35
1250, 33
