Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 18
805, 18
806, 18
807, 16
808, 15
809, 15
810, 15
811, 15
812, 13
813, 13
814, 13
815, 12
816, 12
817, 12
818, 11
819, 11
820, 10
821, 10
822, 12
823, 13
824, 13
825, 14
826, 15
827, 16
828, 17
829, 17
830, 16
831, 16
832, 17
833, 17
834, 15
835, 14
836, 14
837, 13
838, 12
839, 13
840, 12
841, 12
842, 14
843, 14
844, 16
845, 16
846, 19
847, 19
848, 19
849, 18
850, 20
851, 20
852, 21
853, 24
854, 25
855, 23
856, 21
857, 18
858, 17
859, 17
860, 17
861, 17
862, 17
863, 17
864, 16
865, 17
866, 19
867, 20
868, 20
869, 22
870, 22
871, 24
872, 25
873, 26
874, 24
875, 22
876, 22
877, 22
878, 23
879, 24
880, 23
881, 22
882, 22
883, 21
884, 19
885, 20
886, 18
887, 17
888, 18
889, 21
890, 23
891, 23
892, 23
893, 26
894, 26
895, 27
896, 27
897, 26
898, 26
899, 28
900, 28
901, 26
902, 26
903, 24
904, 23
905, 23
906, 25
907, 26
908, 26
909, 26
910, 25
911, 25
912, 25
913, 26
914, 26
915, 29
916, 31
917, 33
918, 34
919, 35
920, 34
921, 33
922, 30
923, 30
924, 29
925, 30
926, 32
927, 32
928, 33
929, 32
930, 32
931, 33
932, 31
933, 32
934, 35
935, 36
936, 36
937, 34
938, 34
939, 35
940, 33
941, 34
942, 35
943, 33
944, 34
945, 36
946, 37
947, 38
948, 36
949, 35
950, 34
951, 33
952, 35
953, 34
954, 35
955, 35
956, 36
957, 38
958, 36
959, 32
960, 32
961, 34
962, 34
963, 35
964, 32
965, 33
966, 33
967, 31
968, 32
969, 30
970, 32
971, 36
972, 36
973, 36
974, 37
975, 37
976, 38
977, 38
978, 36
979, 37
980, 35
981, 35
982, 35
983, 36
984, 35
985, 35
986, 35
987, 37
988, 37
989, 39
990, 38
991, 37
992, 38
993, 40
994, 39
995, 41
996, 43
997, 43
998, 44
999, 43
1000, 46
1001, 46
1002, 44
1003, 41
1004, 42
1005, 40
1006, 40
1007, 39
1008, 37
1009, 40
1010, 42
1011, 41
1012, 43
1013, 44
1014, 45
1015, 45
1016, 43
1017, 44
1018, 40
1019, 39
1020, 40
1021, 41
1022, 41
1023, 41
1024, 40
1025, 39
1026, 38
1027, 38
1028, 35
1029, 33
1030, 33
1031, 36
1032, 35
1033, 38
1034, 37
1035, 37
1036, 40
1037, 40
1038, 38
1039, 38
1040, 38
1041, 38
1042, 37
1043, 36
1044, 35
1045, 35
1046, 32
1047, 32
1048, 32
1049, 33
1050, 34
1051, 35
1052, 38
1053, 38
1054, 40
1055, 41
1056, 42
1057, 42
1058, 42
1059, 46
1060, 47
1061, 47
1062, 47
1063, 47
1064, 45
1065, 43
1066, 45
1067, 45
1068, 44
1069, 44
1070, 44
1071, 43
1072, 44
1073, 45
1074, 44
1075, 44
1076, 47
1077, 48
1078, 50
1079, 52
1080, 51
1081, 49
1082, 52
1083, 55
1084, 57
1085, 58
1086, 55
1087, 51
1088, 49
1089, 47
1090, 47
1091, 49
1092, 47
1093, 48
1094, 46
1095, 46
1096, 46
1097, 46
1098, 47
1099, 46
1100, 46
1101, 45
1102, 45
1103, 46
1104, 45
1105, 46
1106, 47
1107, 47
1108, 48
1109, 47
1110, 49
1111, 47
1112, 47
1113, 48
1114, 49
1115, 48
1116, 52
1117, 49
1118, 49
1119, 50
1120, 49
1121, 47
1122, 47
1123, 48
1124, 48
1125, 46
1126, 47
1127, 50
1128, 50
1129, 49
1130, 52
1131, 51
1132, 55
1133, 55
1134, 59
1135, 60
1136, 59
1137, 58
1138, 60
1139, 57
1140, 57
1141, 58
1142, 57
1143, 54
1144, 53
1145, 54
1146, 54
1147, 56
1148, 57
1149, 56
1150, 56
1151, 58
1152, 61
1153, 69
1154, 74
1155, 73
1156, 74
1157, 73
1158, 72
1159, 73
1160, 76
1161, 77
1162, 76
1163, 75
1164, 73
1165, 75
1166, 74
1167, 74
1168, 74
1169, 76
1170, 76
1171, 74
1172, 73
1173, 75
1174, 74
1175, 76
1176, 77
1177, 79
1178, 77
1179, 79
1180, 81
1181, 80
1182, 81
1183, 77
1184, 78
1185, 77
1186, 80
1187, 82
1188, 80
1189, 78
1190, 76
1191, 77
1192, 78
1193, 78
1194, 78
1195, 81
1196, 81
1197, 80
1198, 80
1199, 78
1200, 79
1201, 80
1202, 82
1203, 84
1204, 86
1205, 85
1206, 87
1207, 85
1208, 86
1209, 88
1210, 91
1211, 92
1212, 94
1213, 96
1214, 95
1215, 98
1216, 99
1217, 95
1218, 95
1219, 95
1220, 93
1221, 92
1222, 92
1223, 92
1224, 92
1225, 91
1226, 92
1227, 97
1228, 99
1229, 101
1230, 98
1231, 99
1232, 96
1233, 94
1234, 95
1235, 100
1236, 100
1237, 99
1238, 101
1239, 98
1240, 101
1241, 99
1242, 98
1243, 92
1244, 90
1245, 88
1246, 84
1247, 85
1248, 89
1249, 92
1250, 92
