Year, Number of Households
800, 14
801, 17
802, 18
803, 18
804, 20
805, 19
806, 19
807, 19
808, 18
809, 16
810, 17
811, 17
812, 19
813, 18
814, 18
815, 17
816, 16
817, 16
818, 17
819, 18
820, 17
821, 16
822, 18
823, 18
824, 20
825, 19
826, 21
827, 23
828, 23
829, 24
830, 24
831, 23
832, 24
833, 22
834, 22
835, 20
836, 20
837, 20
838, 20
839, 20
840, 20
841, 19
842, 19
843, 19
844, 20
845, 21
846, 19
847, 19
848, 22
849, 22
850, 23
851, 24
852, 24
853, 22
854, 22
855, 22
856, 21
857, 21
858, 21
859, 20
860, 19
861, 16
862, 13
863, 13
864, 13
865, 13
866, 13
867, 13
868, 15
869, 14
870, 18
871, 19
872, 20
873, 21
874, 22
875, 21
876, 20
877, 21
878, 19
879, 17
880, 16
881, 16
882, 16
883, 16
884, 16
885, 15
886, 17
887, 19
888, 19
889, 20
890, 20
891, 19
892, 20
893, 23
894, 24
895, 27
896, 26
897, 26
898, 26
899, 28
900, 25
901, 25
902, 23
903, 25
904, 24
905, 26
906, 23
907, 22
908, 22
909, 22
910, 23
911, 24
912, 24
913, 24
914, 26
915, 29
916, 30
917, 31
918, 31
919, 32
920, 32
921, 33
922, 33
923, 31
924, 26
925, 28
926, 27
927, 25
928, 24
929, 25
930, 26
931, 26
932, 26
933, 26
934, 28
935, 31
936, 30
937, 31
938, 31
939, 32
940, 31
941, 33
942, 33
943, 32
944, 32
945, 32
946, 33
947, 32
948, 33
949, 32
950, 29
951, 30
952, 30
953, 29
954, 30
955, 30
956, 31
957, 33
958, 35
959, 34
960, 33
961, 35
962, 32
963, 34
964, 30
965, 28
966, 27
967, 26
968, 26
969, 26
970, 23
971, 24
972, 23
973, 22
974, 22
975, 22
976, 22
977, 21
978, 22
979, 23
980, 25
981, 25
982, 25
983, 27
984, 27
985, 27
986, 27
987, 27
988, 28
989, 27
990, 26
991, 25
992, 24
993, 22
994, 23
995, 22
996, 22
997, 23
998, 23
999, 23
1000, 23
1001, 27
1002, 27
1003, 27
1004, 30
1005, 29
1006, 31
1007, 30
1008, 30
1009, 27
1010, 29
1011, 28
1012, 28
1013, 30
1014, 28
1015, 28
1016, 27
1017, 27
1018, 27
1019, 28
1020, 28
1021, 27
1022, 29
1023, 30
1024, 28
1025, 28
1026, 29
1027, 30
1028, 31
1029, 31
1030, 31
1031, 30
1032, 30
1033, 28
1034, 28
1035, 30
1036, 32
1037, 31
1038, 33
1039, 35
1040, 35
1041, 33
1042, 33
1043, 35
1044, 37
1045, 38
1046, 38
1047, 37
1048, 35
1049, 35
1050, 35
1051, 35
1052, 37
1053, 41
1054, 41
1055, 39
1056, 42
1057, 42
1058, 42
1059, 43
1060, 42
1061, 44
1062, 42
1063, 44
1064, 42
1065, 45
1066, 44
1067, 44
1068, 46
1069, 48
1070, 49
1071, 51
1072, 52
1073, 54
1074, 53
1075, 54
1076, 56
1077, 57
1078, 54
1079, 56
1080, 55
1081, 58
1082, 56
1083, 54
1084, 55
1085, 57
1086, 60
1087, 59
1088, 59
1089, 58
1090, 58
1091, 62
1092, 64
1093, 66
1094, 64
1095, 67
1096, 66
1097, 67
1098, 66
1099, 67
1100, 69
1101, 69
1102, 66
1103, 67
1104, 70
1105, 70
1106, 69
1107, 70
1108, 68
1109, 65
1110, 65
1111, 64
1112, 68
1113, 69
1114, 74
1115, 77
1116, 77
1117, 77
1118, 81
1119, 78
1120, 79
1121, 82
1122, 84
1123, 83
1124, 83
1125, 84
1126, 82
1127, 83
1128, 85
1129, 86
1130, 82
1131, 81
1132, 83
1133, 83
1134, 86
1135, 90
1136, 88
1137, 87
1138, 86
1139, 85
1140, 86
1141, 87
1142, 89
1143, 93
1144, 91
1145, 89
1146, 88
1147, 86
1148, 88
1149, 87
1150, 87
1151, 85
1152, 85
1153, 83
1154, 82
1155, 81
1156, 83
1157, 85
1158, 80
1159, 80
1160, 82
1161, 85
1162, 86
1163, 89
1164, 89
1165, 87
1166, 85
1167, 87
1168, 87
1169, 87
1170, 83
1171, 87
1172, 90
1173, 91
1174, 90
1175, 90
1176, 91
1177, 89
1178, 86
1179, 88
1180, 89
1181, 93
1182, 94
1183, 92
1184, 88
1185, 88
1186, 87
1187, 86
1188, 86
1189, 85
1190, 88
1191, 87
1192, 88
1193, 90
1194, 90
1195, 92
1196, 94
1197, 93
1198, 94
1199, 95
1200, 99
1201, 98
1202, 101
1203, 99
1204, 97
1205, 96
1206, 93
1207, 94
1208, 94
1209, 94
1210, 94
1211, 93
1212, 90
1213, 88
1214, 90
1215, 90
1216, 90
1217, 94
1218, 96
1219, 100
1220, 101
1221, 103
1222, 104
1223, 100
1224, 99
1225, 98
1226, 102
1227, 103
1228, 104
1229, 104
1230, 102
1231, 104
1232, 101
1233, 106
1234, 108
1235, 106
1236, 105
1237, 103
1238, 106
1239, 106
1240, 107
1241, 106
1242, 104
1243, 107
1244, 106
1245, 108
1246, 107
1247, 110
1248, 113
1249, 111
1250, 117
