Year, Number of Households
800, 14
801, 15
802, 16
803, 16
804, 16
805, 16
806, 16
807, 17
808, 16
809, 14
810, 14
811, 15
812, 16
813, 15
814, 15
815, 14
816, 15
817, 15
818, 15
819, 15
820, 14
821, 14
822, 14
823, 14
824, 15
825, 16
826, 16
827, 18
828, 20
829, 20
830, 21
831, 21
832, 23
833, 21
834, 21
835, 21
836, 21
837, 23
838, 23
839, 23
840, 21
841, 21
842, 21
843, 20
844, 19
845, 20
846, 21
847, 22
848, 22
849, 21
850, 23
851, 23
852, 25
853, 25
854, 25
855, 25
856, 25
857, 25
858, 27
859, 25
860, 25
861, 24
862, 25
863, 24
864, 24
865, 22
866, 24
867, 24
868, 25
869, 26
870, 25
871, 27
872, 27
873, 28
874, 30
875, 32
876, 32
877, 32
878, 33
879, 34
880, 35
881, 36
882, 34
883, 34
884, 31
885, 30
886, 30
887, 33
888, 34
889, 35
890, 36
891, 36
892, 37
893, 35
894, 36
895, 38
896, 37
897, 38
898, 39
899, 40
900, 42
901, 43
902, 43
903, 44
904, 44
905, 46
906, 46
907, 47
908, 47
909, 43
910, 45
911, 47
912, 47
913, 47
914, 46
915, 47
916, 48
917, 45
918, 44
919, 45
920, 47
921, 46
922, 47
923, 46
924, 47
925, 49
926, 52
927, 52
928, 52
929, 52
930, 50
931, 40
932, 43
933, 46
934, 44
935, 44
936, 35
937, 32
938, 30
939, 30
940, 31
941, 32
942, 31
943, 31
944, 25
945, 26
946, 28
947, 27
948, 27
949, 29
950, 28
951, 30
952, 21
953, 20
954, 19
955, 16
956, 14
957, 15
958, 12
959, 12
960, 10
961, 10
962, 11
963, 10
964, 10
965, 9
966, 8
967, 9
968, 8
969, 9
970, 10
971, 11
972, 12
973, 15
974, 16
975, 16
976, 15
977, 15
978, 15
979, 14
980, 14
981, 14
982, 14
983, 14
984, 14
985, 14
986, 13
987, 14
988, 14
989, 16
990, 17
991, 17
992, 17
993, 18
994, 17
995, 18
996, 20
997, 22
998, 22
999, 23
1000, 21
1001, 21
1002, 21
1003, 21
1004, 20
1005, 21
1006, 19
1007, 19
1008, 18
1009, 17
1010, 18
1011, 20
1012, 20
1013, 20
1014, 21
1015, 22
1016, 23
1017, 24
1018, 23
1019, 25
1020, 28
1021, 27
1022, 26
1023, 24
1024, 24
1025, 24
1026, 25
1027, 25
1028, 25
1029, 24
1030, 24
1031, 24
1032, 25
1033, 25
1034, 24
1035, 25
1036, 24
1037, 25
1038, 26
1039, 28
1040, 28
1041, 30
1042, 32
1043, 33
1044, 35
1045, 34
1046, 32
1047, 33
1048, 32
1049, 32
1050, 31
1051, 32
1052, 32
1053, 30
1054, 29
1055, 28
1056, 31
1057, 32
1058, 33
1059, 34
1060, 37
1061, 39
1062, 42
1063, 44
1064, 44
1065, 46
1066, 46
1067, 47
1068, 47
1069, 50
1070, 49
1071, 49
1072, 49
1073, 49
1074, 50
1075, 51
1076, 51
1077, 51
1078, 51
1079, 51
1080, 52
1081, 49
1082, 49
1083, 53
1084, 55
1085, 56
1086, 60
1087, 58
1088, 61
1089, 61
1090, 62
1091, 61
1092, 61
1093, 60
1094, 59
1095, 60
1096, 58
1097, 59
1098, 58
1099, 60
1100, 61
1101, 62
1102, 64
1103, 65
1104, 66
1105, 69
1106, 68
1107, 68
1108, 71
1109, 71
1110, 72
1111, 74
1112, 75
1113, 79
1114, 79
1115, 76
1116, 79
1117, 80
1118, 79
1119, 78
1120, 77
1121, 75
1122, 74
1123, 75
1124, 80
1125, 80
1126, 79
1127, 81
1128, 84
1129, 85
1130, 90
1131, 88
1132, 90
1133, 93
1134, 97
1135, 97
1136, 100
1137, 104
1138, 105
1139, 106
1140, 104
1141, 101
1142, 98
1143, 97
1144, 95
1145, 91
1146, 90
1147, 83
1148, 84
1149, 84
1150, 78
1151, 73
1152, 75
1153, 76
1154, 75
1155, 73
1156, 74
1157, 67
1158, 67
1159, 66
1160, 60
1161, 58
1162, 54
1163, 52
1164, 52
1165, 49
1166, 46
1167, 44
1168, 41
1169, 41
1170, 39
1171, 37
1172, 36
1173, 37
1174, 35
1175, 37
1176, 38
1177, 37
1178, 36
1179, 35
1180, 35
1181, 37
1182, 37
1183, 33
1184, 34
1185, 33
1186, 34
1187, 36
1188, 34
1189, 34
1190, 31
1191, 31
1192, 31
1193, 32
1194, 29
1195, 31
1196, 29
1197, 29
1198, 30
1199, 27
1200, 26
1201, 25
1202, 25
1203, 25
1204, 26
1205, 22
1206, 23
1207, 21
1208, 21
1209, 21
1210, 21
1211, 20
1212, 20
1213, 19
1214, 20
1215, 19
1216, 21
1217, 21
1218, 19
1219, 19
1220, 19
1221, 16
1222, 15
1223, 15
1224, 16
1225, 15
1226, 14
1227, 13
1228, 13
1229, 12
1230, 10
1231, 10
1232, 9
1233, 10
1234, 10
1235, 10
1236, 10
1237, 10
1238, 10
1239, 10
1240, 9
1241, 9
1242, 8
1243, 7
1244, 7
1245, 7
1246, 8
1247, 8
1248, 6
1249, 6
1250, 6
