Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 17
805, 17
806, 16
807, 16
808, 15
809, 15
810, 17
811, 18
812, 16
813, 16
814, 17
815, 16
816, 18
817, 19
818, 18
819, 18
820, 17
821, 17
822, 17
823, 18
824, 18
825, 18
826, 19
827, 20
828, 21
829, 23
830, 24
831, 25
832, 24
833, 24
834, 22
835, 22
836, 23
837, 23
838, 24
839, 25
840, 26
841, 26
842, 25
843, 25
844, 25
845, 27
846, 26
847, 25
848, 27
849, 26
850, 27
851, 27
852, 30
853, 31
854, 30
855, 30
856, 31
857, 30
858, 31
859, 32
860, 31
861, 31
862, 32
863, 31
864, 31
865, 31
866, 33
867, 32
868, 32
869, 32
870, 35
871, 36
872, 33
873, 35
874, 35
875, 39
876, 39
877, 39
878, 40
879, 42
880, 41
881, 40
882, 43
883, 42
884, 41
885, 42
886, 43
887, 47
888, 47
889, 50
890, 50
891, 50
892, 49
893, 51
894, 51
895, 51
896, 55
897, 56
898, 59
899, 59
900, 59
901, 64
902, 62
903, 65
904, 69
905, 68
906, 72
907, 72
908, 72
909, 74
910, 79
911, 80
912, 80
913, 79
914, 79
915, 79
916, 81
917, 85
918, 87
919, 91
920, 92
921, 95
922, 99
923, 102
924, 102
925, 107
926, 110
927, 115
928, 117
929, 121
930, 122
931, 117
932, 119
933, 119
934, 121
935, 125
936, 125
937, 125
938, 132
939, 135
940, 140
941, 142
942, 151
943, 154
944, 144
945, 147
946, 154
947, 157
948, 164
949, 166
950, 168
951, 172
952, 151
953, 156
954, 159
955, 140
956, 138
957, 139
958, 127
959, 125
960, 127
961, 132
962, 136
963, 128
964, 122
965, 107
966, 107
967, 107
968, 104
969, 95
970, 91
971, 89
972, 92
973, 86
974, 83
975, 83
976, 85
977, 91
978, 92
979, 85
980, 84
981, 76
982, 73
983, 75
984, 72
985, 71
986, 71
987, 73
988, 73
989, 76
990, 76
991, 72
992, 68
993, 68
994, 65
995, 69
996, 75
997, 84
998, 87
999, 94
1000, 99
1001, 98
1002, 100
1003, 95
1004, 98
1005, 94
1006, 93
1007, 91
1008, 92
1009, 94
1010, 95
1011, 93
1012, 93
1013, 97
1014, 100
1015, 100
1016, 104
1017, 104
1018, 107
1019, 109
1020, 118
1021, 126
1022, 131
1023, 138
1024, 140
1025, 146
1026, 144
1027, 138
1028, 138
1029, 132
1030, 129
1031, 129
1032, 123
1033, 122
1034, 124
1035, 127
1036, 124
1037, 128
1038, 131
1039, 128
1040, 128
1041, 129
1042, 127
1043, 127
1044, 130
1045, 122
1046, 128
1047, 127
1048, 125
1049, 125
1050, 120
1051, 114
1052, 113
1053, 108
1054, 101
1055, 88
1056, 90
1057, 93
1058, 91
1059, 97
1060, 94
1061, 96
1062, 98
1063, 98
1064, 94
1065, 95
1066, 95
1067, 93
1068, 88
1069, 88
1070, 88
1071, 81
1072, 84
1073, 82
1074, 84
1075, 84
1076, 84
1077, 83
1078, 81
1079, 77
1080, 76
1081, 76
1082, 77
1083, 78
1084, 77
1085, 78
1086, 79
1087, 78
1088, 74
1089, 71
1090, 71
1091, 69
1092, 66
1093, 66
1094, 64
1095, 61
1096, 62
1097, 64
1098, 63
1099, 61
1100, 63
1101, 64
1102, 63
1103, 62
1104, 61
1105, 59
1106, 61
1107, 60
1108, 57
1109, 57
1110, 58
1111, 57
1112, 52
1113, 52
1114, 53
1115, 54
1116, 55
1117, 53
1118, 53
1119, 55
1120, 54
1121, 54
1122, 54
1123, 52
1124, 54
1125, 51
1126, 50
1127, 52
1128, 49
1129, 50
1130, 51
1131, 49
1132, 48
1133, 45
1134, 43
1135, 45
1136, 45
1137, 42
1138, 43
1139, 43
1140, 43
1141, 42
1142, 42
1143, 40
1144, 39
1145, 38
1146, 37
1147, 36
1148, 33
1149, 33
1150, 33
1151, 33
1152, 32
1153, 30
1154, 29
1155, 28
1156, 27
1157, 24
1158, 27
1159, 27
1160, 25
1161, 23
1162, 24
1163, 24
1164, 23
1165, 23
1166, 22
1167, 20
1168, 19
1169, 19
1170, 17
1171, 19
1172, 18
1173, 16
1174, 16
1175, 16
1176, 16
1177, 15
1178, 16
1179, 15
1180, 16
1181, 14
1182, 16
1183, 16
1184, 15
1185, 14
1186, 14
1187, 14
1188, 14
1189, 14
1190, 12
1191, 11
1192, 11
1193, 12
1194, 12
1195, 11
1196, 12
1197, 13
1198, 14
1199, 14
1200, 14
1201, 14
1202, 15
1203, 14
1204, 14
1205, 13
1206, 13
1207, 13
1208, 14
1209, 14
1210, 14
1211, 14
1212, 14
1213, 15
1214, 12
1215, 12
1216, 11
1217, 11
1218, 12
1219, 12
1220, 13
1221, 14
1222, 14
1223, 13
1224, 14
1225, 14
1226, 14
1227, 14
1228, 13
1229, 13
1230, 13
1231, 13
1232, 12
1233, 11
1234, 11
1235, 12
1236, 12
1237, 12
1238, 13
1239, 11
1240, 10
1241, 10
1242, 11
1243, 11
1244, 10
1245, 11
1246, 11
1247, 11
1248, 11
1249, 11
1250, 11
