Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 18
805, 19
806, 19
807, 17
808, 16
809, 17
810, 18
811, 19
812, 17
813, 17
814, 17
815, 16
816, 16
817, 15
818, 14
819, 16
820, 16
821, 16
822, 19
823, 21
824, 24
825, 25
826, 26
827, 29
828, 30
829, 30
830, 31
831, 30
832, 31
833, 31
834, 29
835, 29
836, 27
837, 29
838, 28
839, 28
840, 29
841, 31
842, 33
843, 33
844, 34
845, 34
846, 35
847, 37
848, 39
849, 39
850, 40
851, 42
852, 42
853, 41
854, 43
855, 41
856, 41
857, 40
858, 40
859, 40
860, 39
861, 40
862, 43
863, 43
864, 46
865, 50
866, 52
867, 54
868, 57
869, 57
870, 58
871, 62
872, 59
873, 60
874, 59
875, 58
876, 58
877, 59
878, 62
879, 62
880, 65
881, 66
882, 70
883, 70
884, 70
885, 67
886, 68
887, 73
888, 73
889, 77
890, 77
891, 77
892, 79
893, 81
894, 82
895, 82
896, 78
897, 81
898, 78
899, 80
900, 83
901, 83
902, 84
903, 86
904, 80
905, 85
906, 90
907, 90
908, 94
909, 97
910, 100
911, 100
912, 102
913, 101
914, 101
915, 103
916, 103
917, 107
918, 110
919, 107
920, 109
921, 106
922, 109
923, 107
924, 112
925, 96
926, 102
927, 104
928, 110
929, 114
930, 115
931, 99
932, 104
933, 105
934, 104
935, 104
936, 88
937, 89
938, 85
939, 81
940, 82
941, 80
942, 78
943, 77
944, 67
945, 66
946, 64
947, 63
948, 64
949, 65
950, 66
951, 68
952, 55
953, 53
954, 54
955, 46
956, 50
957, 55
958, 40
959, 40
960, 40
961, 39
962, 38
963, 38
964, 37
965, 26
966, 25
967, 25
968, 23
969, 18
970, 15
971, 15
972, 16
973, 15
974, 12
975, 11
976, 9
977, 8
978, 8
979, 8
980, 9
981, 9
982, 8
983, 5
984, 5
985, 5
986, 5
987, 5
988, 5
989, 6
990, 5
991, 6
992, 6
993, 6
994, 5
995, 6
996, 7
997, 7
998, 7
999, 7
1000, 6
1001, 4
1002, 4
1003, 4
1004, 5
1005, 5
1006, 5
1007, 5
1008, 5
1009, 5
1010, 5
1011, 5
1012, 5
1013, 6
1014, 6
1015, 7
1016, 7
1017, 8
1018, 9
1019, 9
1020, 9
1021, 9
1022, 8
1023, 8
1024, 9
1025, 8
1026, 7
1027, 7
1028, 7
1029, 7
1030, 7
1031, 7
1032, 7
1033, 7
1034, 8
1035, 9
1036, 11
1037, 11
1038, 10
1039, 11
1040, 11
1041, 12
1042, 12
1043, 11
1044, 11
1045, 11
1046, 11
1047, 10
1048, 9
1049, 9
1050, 9
1051, 8
1052, 8
1053, 9
1054, 9
1055, 10
1056, 11
1057, 11
1058, 11
1059, 13
1060, 14
1061, 14
1062, 15
1063, 15
1064, 15
1065, 15
1066, 13
1067, 11
1068, 11
1069, 11
1070, 11
1071, 11
1072, 12
1073, 12
1074, 12
1075, 12
1076, 12
1077, 12
1078, 13
1079, 14
1080, 15
1081, 15
1082, 15
1083, 15
1084, 14
1085, 14
1086, 13
1087, 13
1088, 13
1089, 11
1090, 10
1091, 9
1092, 10
1093, 11
1094, 12
1095, 13
1096, 14
1097, 15
1098, 16
1099, 16
1100, 18
1101, 18
1102, 18
1103, 17
1104, 17
1105, 16
1106, 16
1107, 15
1108, 15
1109, 14
1110, 14
1111, 16
1112, 17
1113, 18
1114, 19
1115, 19
1116, 20
1117, 21
1118, 21
1119, 22
1120, 22
1121, 22
1122, 22
1123, 22
1124, 21
1125, 22
1126, 21
1127, 21
1128, 19
1129, 18
1130, 19
1131, 20
1132, 20
1133, 20
1134, 19
1135, 22
1136, 22
1137, 22
1138, 23
1139, 25
1140, 24
1141, 26
1142, 26
1143, 29
1144, 28
1145, 26
1146, 27
1147, 27
1148, 27
1149, 26
1150, 27
1151, 27
1152, 28
1153, 28
1154, 28
1155, 30
1156, 31
1157, 32
1158, 33
1159, 34
1160, 35
1161, 35
1162, 37
1163, 39
1164, 42
1165, 44
1166, 44
1167, 45
1168, 44
1169, 43
1170, 44
1171, 43
1172, 45
1173, 45
1174, 44
1175, 43
1176, 42
1177, 44
1178, 44
1179, 46
1180, 47
1181, 48
1182, 49
1183, 54
1184, 58
1185, 58
1186, 59
1187, 61
1188, 59
1189, 58
1190, 56
1191, 56
1192, 56
1193, 53
1194, 52
1195, 48
1196, 49
1197, 49
1198, 50
1199, 54
1200, 53
1201, 56
1202, 56
1203, 54
1204, 56
1205, 56
1206, 53
1207, 54
1208, 53
1209, 51
1210, 50
1211, 52
1212, 51
1213, 49
1214, 49
1215, 48
1216, 48
1217, 46
1218, 47
1219, 51
1220, 49
1221, 49
1222, 50
1223, 50
1224, 48
1225, 47
1226, 45
1227, 47
1228, 48
1229, 45
1230, 42
1231, 42
1232, 41
1233, 41
1234, 40
1235, 41
1236, 42
1237, 45
1238, 43
1239, 43
1240, 41
1241, 43
1242, 44
1243, 43
1244, 41
1245, 41
1246, 39
1247, 38
1248, 37
1249, 36
1250, 33
