Year, Number of Households
800, 14
801, 14
802, 15
803, 14
804, 14
805, 15
806, 14
807, 14
808, 15
809, 14
810, 13
811, 12
812, 11
813, 11
814, 11
815, 11
816, 11
817, 9
818, 9
819, 9
820, 8
821, 7
822, 7
823, 7
824, 7
825, 7
826, 7
827, 7
828, 9
829, 11
830, 10
831, 11
832, 10
833, 10
834, 10
835, 10
836, 10
837, 10
838, 9
839, 8
840, 8
841, 8
842, 8
843, 8
844, 8
845, 8
846, 8
847, 9
848, 10
849, 10
850, 11
851, 13
852, 14
853, 13
854, 13
855, 11
856, 11
857, 10
858, 10
859, 10
860, 10
861, 11
862, 11
863, 11
864, 11
865, 12
866, 12
867, 13
868, 12
869, 13
870, 14
871, 16
872, 16
873, 19
874, 21
875, 22
876, 21
877, 20
878, 18
879, 18
880, 17
881, 17
882, 18
883, 18
884, 17
885, 17
886, 17
887, 19
888, 18
889, 18
890, 19
891, 20
892, 20
893, 20
894, 24
895, 23
896, 24
897, 24
898, 25
899, 24
900, 24
901, 22
902, 22
903, 22
904, 19
905, 20
906, 20
907, 19
908, 19
909, 19
910, 20
911, 20
912, 20
913, 21
914, 22
915, 22
916, 22
917, 24
918, 26
919, 26
920, 26
921, 26
922, 26
923, 26
924, 26
925, 27
926, 28
927, 27
928, 25
929, 27
930, 28
931, 28
932, 28
933, 31
934, 32
935, 31
936, 33
937, 32
938, 35
939, 36
940, 37
941, 37
942, 37
943, 36
944, 35
945, 35
946, 31
947, 30
948, 31
949, 32
950, 31
951, 32
952, 33
953, 32
954, 33
955, 34
956, 40
957, 42
958, 41
959, 40
960, 40
961, 40
962, 41
963, 39
964, 35
965, 35
966, 34
967, 33
968, 33
969, 36
970, 37
971, 37
972, 37
973, 38
974, 37
975, 41
976, 41
977, 42
978, 42
979, 45
980, 46
981, 47
982, 49
983, 48
984, 50
985, 48
986, 48
987, 49
988, 47
989, 45
990, 42
991, 43
992, 45
993, 46
994, 47
995, 47
996, 48
997, 49
998, 50
999, 48
1000, 50
1001, 53
1002, 50
1003, 53
1004, 54
1005, 52
1006, 52
1007, 52
1008, 51
1009, 51
1010, 51
1011, 50
1012, 47
1013, 45
1014, 45
1015, 46
1016, 46
1017, 44
1018, 46
1019, 46
1020, 45
1021, 43
1022, 43
1023, 41
1024, 42
1025, 44
1026, 43
1027, 43
1028, 42
1029, 43
1030, 44
1031, 41
1032, 39
1033, 40
1034, 40
1035, 42
1036, 43
1037, 41
1038, 41
1039, 42
1040, 39
1041, 36
1042, 38
1043, 37
1044, 40
1045, 41
1046, 42
1047, 42
1048, 42
1049, 45
1050, 44
1051, 44
1052, 44
1053, 46
1054, 46
1055, 46
1056, 48
1057, 47
1058, 46
1059, 47
1060, 47
1061, 47
1062, 47
1063, 45
1064, 44
1065, 47
1066, 45
1067, 44
1068, 43
1069, 46
1070, 47
1071, 49
1072, 49
1073, 46
1074, 46
1075, 44
1076, 43
1077, 44
1078, 44
1079, 44
1080, 44
1081, 44
1082, 45
1083, 45
1084, 47
1085, 45
1086, 45
1087, 48
1088, 48
1089, 49
1090, 50
1091, 50
1092, 50
1093, 50
1094, 49
1095, 51
1096, 49
1097, 48
1098, 48
1099, 46
1100, 48
1101, 47
1102, 45
1103, 46
1104, 45
1105, 46
1106, 46
1107, 46
1108, 52
1109, 54
1110, 55
1111, 53
1112, 51
1113, 50
1114, 50
1115, 52
1116, 51
1117, 53
1118, 52
1119, 53
1120, 53
1121, 53
1122, 52
1123, 54
1124, 55
1125, 55
1126, 55
1127, 56
1128, 58
1129, 59
1130, 59
1131, 62
1132, 60
1133, 60
1134, 62
1135, 63
1136, 64
1137, 62
1138, 62
1139, 59
1140, 61
1141, 61
1142, 62
1143, 65
1144, 60
1145, 62
1146, 58
1147, 57
1148, 60
1149, 61
1150, 64
1151, 64
1152, 62
1153, 64
1154, 65
1155, 66
1156, 65
1157, 65
1158, 65
1159, 63
1160, 61
1161, 63
1162, 61
1163, 60
1164, 60
1165, 61
1166, 60
1167, 59
1168, 60
1169, 59
1170, 59
1171, 59
1172, 61
1173, 65
1174, 66
1175, 71
1176, 72
1177, 74
1178, 77
1179, 75
1180, 74
1181, 73
1182, 73
1183, 74
1184, 71
1185, 71
1186, 70
1187, 70
1188, 70
1189, 69
1190, 70
1191, 75
1192, 76
1193, 78
1194, 80
1195, 81
1196, 86
1197, 88
1198, 89
1199, 92
1200, 97
1201, 96
1202, 95
1203, 90
1204, 83
1205, 81
1206, 78
1207, 76
1208, 75
1209, 73
1210, 71
1211, 73
1212, 76
1213, 77
1214, 81
1215, 83
1216, 86
1217, 89
1218, 90
1219, 94
1220, 94
1221, 99
1222, 102
1223, 104
1224, 101
1225, 97
1226, 96
1227, 93
1228, 91
1229, 85
1230, 84
1231, 86
1232, 85
1233, 86
1234, 89
1235, 96
1236, 101
1237, 105
1238, 112
1239, 114
1240, 113
1241, 116
1242, 120
1243, 121
1244, 124
1245, 122
1246, 119
1247, 118
1248, 115
1249, 110
1250, 112
