Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 21
806, 19
807, 19
808, 18
809, 17
810, 17
811, 18
812, 18
813, 19
814, 20
815, 18
816, 18
817, 19
818, 20
819, 19
820, 19
821, 20
822, 21
823, 21
824, 20
825, 20
826, 22
827, 23
828, 22
829, 22
830, 21
831, 21
832, 20
833, 19
834, 19
835, 20
836, 20
837, 20
838, 19
839, 21
840, 21
841, 20
842, 20
843, 20
844, 22
845, 21
846, 21
847, 22
848, 22
849, 23
850, 23
851, 23
852, 23
853, 23
854, 22
855, 22
856, 25
857, 25
858, 26
859, 26
860, 23
861, 23
862, 23
863, 23
864, 24
865, 23
866, 23
867, 23
868, 23
869, 23
870, 23
871, 23
872, 24
873, 23
874, 25
875, 24
876, 23
877, 22
878, 20
879, 21
880, 22
881, 22
882, 21
883, 22
884, 22
885, 23
886, 22
887, 21
888, 21
889, 20
890, 18
891, 18
892, 20
893, 20
894, 22
895, 23
896, 25
897, 27
898, 28
899, 27
900, 27
901, 27
902, 26
903, 27
904, 30
905, 27
906, 27
907, 29
908, 27
909, 28
910, 29
911, 29
912, 30
913, 31
914, 29
915, 31
916, 31
917, 31
918, 34
919, 35
920, 35
921, 34
922, 36
923, 34
924, 31
925, 29
926, 29
927, 30
928, 30
929, 29
930, 28
931, 28
932, 27
933, 27
934, 26
935, 27
936, 30
937, 31
938, 30
939, 32
940, 31
941, 31
942, 32
943, 32
944, 31
945, 31
946, 31
947, 30
948, 30
949, 29
950, 30
951, 27
952, 29
953, 30
954, 29
955, 28
956, 30
957, 33
958, 33
959, 34
960, 37
961, 38
962, 38
963, 38
964, 36
965, 36
966, 38
967, 38
968, 37
969, 36
970, 36
971, 37
972, 36
973, 36
974, 38
975, 39
976, 39
977, 39
978, 40
979, 44
980, 44
981, 42
982, 40
983, 39
984, 39
985, 41
986, 40
987, 39
988, 40
989, 38
990, 39
991, 38
992, 39
993, 39
994, 39
995, 39
996, 40
997, 38
998, 38
999, 39
1000, 40
1001, 40
1002, 41
1003, 40
1004, 38
1005, 36
1006, 35
1007, 35
1008, 33
1009, 34
1010, 33
1011, 35
1012, 35
1013, 34
1014, 37
1015, 37
1016, 38
1017, 38
1018, 35
1019, 35
1020, 35
1021, 37
1022, 39
1023, 39
1024, 39
1025, 38
1026, 37
1027, 36
1028, 34
1029, 34
1030, 35
1031, 36
1032, 37
1033, 39
1034, 39
1035, 42
1036, 40
1037, 42
1038, 43
1039, 46
1040, 47
1041, 46
1042, 44
1043, 45
1044, 47
1045, 43
1046, 44
1047, 47
1048, 48
1049, 48
1050, 47
1051, 46
1052, 46
1053, 44
1054, 44
1055, 43
1056, 47
1057, 48
1058, 47
1059, 48
1060, 48
1061, 48
1062, 47
1063, 49
1064, 48
1065, 48
1066, 51
1067, 53
1068, 55
1069, 51
1070, 52
1071, 52
1072, 51
1073, 51
1074, 51
1075, 47
1076, 49
1077, 49
1078, 50
1079, 49
1080, 49
1081, 46
1082, 46
1083, 46
1084, 48
1085, 49
1086, 48
1087, 49
1088, 45
1089, 44
1090, 45
1091, 45
1092, 42
1093, 44
1094, 46
1095, 45
1096, 47
1097, 41
1098, 41
1099, 40
1100, 41
1101, 42
1102, 42
1103, 39
1104, 35
1105, 35
1106, 35
1107, 36
1108, 36
1109, 35
1110, 37
1111, 35
1112, 37
1113, 37
1114, 37
1115, 39
1116, 42
1117, 41
1118, 39
1119, 38
1120, 40
1121, 40
1122, 40
1123, 39
1124, 37
1125, 36
1126, 35
1127, 35
1128, 35
1129, 34
1130, 35
1131, 35
1132, 35
1133, 36
1134, 36
1135, 36
1136, 32
1137, 34
1138, 39
1139, 39
1140, 39
1141, 37
1142, 40
1143, 35
1144, 35
1145, 34
1146, 31
1147, 31
1148, 30
1149, 29
1150, 30
1151, 31
1152, 31
1153, 31
1154, 30
1155, 30
1156, 29
1157, 29
1158, 29
1159, 30
1160, 29
1161, 31
1162, 31
1163, 30
1164, 31
1165, 32
1166, 32
1167, 33
1168, 33
1169, 32
1170, 31
1171, 32
1172, 33
1173, 30
1174, 31
1175, 33
1176, 32
1177, 33
1178, 34
1179, 35
1180, 36
1181, 36
1182, 36
1183, 36
1184, 37
1185, 37
1186, 35
1187, 35
1188, 37
1189, 38
1190, 39
1191, 40
1192, 42
1193, 39
1194, 40
1195, 38
1196, 37
1197, 39
1198, 38
1199, 37
1200, 37
1201, 36
1202, 36
1203, 37
1204, 38
1205, 38
1206, 40
1207, 40
1208, 37
1209, 36
1210, 36
1211, 37
1212, 38
1213, 38
1214, 37
1215, 35
1216, 32
1217, 32
1218, 31
1219, 32
1220, 31
1221, 26
1222, 25
1223, 25
1224, 27
1225, 27
1226, 28
1227, 27
1228, 27
1229, 27
1230, 24
1231, 27
1232, 25
1233, 23
1234, 25
1235, 25
1236, 25
1237, 26
1238, 25
1239, 27
1240, 25
1241, 27
1242, 27
1243, 26
1244, 26
1245, 26
1246, 25
1247, 25
1248, 25
1249, 27
1250, 25
