Year, Number of Households
800, 14
801, 15
802, 15
803, 15
804, 16
805, 17
806, 17
807, 16
808, 16
809, 15
810, 15
811, 16
812, 15
813, 16
814, 16
815, 16
816, 17
817, 16
818, 16
819, 16
820, 15
821, 14
822, 15
823, 14
824, 15
825, 14
826, 16
827, 17
828, 18
829, 18
830, 20
831, 22
832, 21
833, 21
834, 19
835, 21
836, 21
837, 21
838, 22
839, 22
840, 22
841, 22
842, 22
843, 23
844, 24
845, 24
846, 24
847, 24
848, 24
849, 24
850, 25
851, 28
852, 29
853, 30
854, 31
855, 32
856, 32
857, 32
858, 35
859, 36
860, 35
861, 36
862, 40
863, 42
864, 44
865, 43
866, 42
867, 43
868, 41
869, 44
870, 43
871, 43
872, 44
873, 47
874, 50
875, 49
876, 52
877, 54
878, 56
879, 56
880, 59
881, 62
882, 59
883, 60
884, 59
885, 62
886, 65
887, 69
888, 71
889, 73
890, 73
891, 74
892, 75
893, 78
894, 77
895, 77
896, 77
897, 79
898, 84
899, 88
900, 91
901, 92
902, 96
903, 100
904, 99
905, 99
906, 104
907, 95
908, 94
909, 97
910, 95
911, 93
912, 97
913, 101
914, 101
915, 92
916, 91
917, 90
918, 91
919, 87
920, 85
921, 68
922, 69
923, 69
924, 69
925, 61
926, 59
927, 60
928, 59
929, 58
930, 56
931, 49
932, 52
933, 49
934, 47
935, 45
936, 35
937, 36
938, 35
939, 36
940, 34
941, 33
942, 33
943, 32
944, 29
945, 26
946, 27
947, 33
948, 36
949, 27
950, 26
951, 27
952, 22
953, 23
954, 24
955, 18
956, 18
957, 19
958, 13
959, 11
960, 11
961, 12
962, 12
963, 11
964, 9
965, 8
966, 8
967, 7
968, 7
969, 5
970, 5
971, 6
972, 7
973, 6
974, 6
975, 6
976, 4
977, 3
978, 3
979, 3
980, 3
981, 3
982, 3
983, 3
984, 3
985, 3
986, 3
987, 3
988, 4
989, 4
990, 4
991, 5
992, 5
993, 6
994, 7
995, 7
996, 8
997, 9
998, 9
999, 9
1000, 9
1001, 9
1002, 8
1003, 8
1004, 7
1005, 7
1006, 7
1007, 7
1008, 7
1009, 8
1010, 8
1011, 8
1012, 8
1013, 10
1014, 12
1015, 12
1016, 14
1017, 15
1018, 17
1019, 16
1020, 16
1021, 18
1022, 19
1023, 19
1024, 18
1025, 18
1026, 18
1027, 18
1028, 18
1029, 18
1030, 18
1031, 17
1032, 17
1033, 16
1034, 16
1035, 16
1036, 17
1037, 19
1038, 21
1039, 22
1040, 25
1041, 27
1042, 31
1043, 31
1044, 32
1045, 33
1046, 34
1047, 33
1048, 33
1049, 32
1050, 30
1051, 29
1052, 30
1053, 32
1054, 31
1055, 31
1056, 31
1057, 30
1058, 31
1059, 33
1060, 35
1061, 40
1062, 43
1063, 45
1064, 50
1065, 52
1066, 55
1067, 56
1068, 57
1069, 57
1070, 59
1071, 58
1072, 57
1073, 55
1074, 54
1075, 53
1076, 53
1077, 52
1078, 51
1079, 50
1080, 51
1081, 52
1082, 57
1083, 62
1084, 66
1085, 71
1086, 79
1087, 85
1088, 87
1089, 93
1090, 94
1091, 95
1092, 96
1093, 97
1094, 96
1095, 91
1096, 91
1097, 87
1098, 83
1099, 83
1100, 78
1101, 75
1102, 76
1103, 79
1104, 84
1105, 88
1106, 95
1107, 101
1108, 110
1109, 118
1110, 124
1111, 133
1112, 134
1113, 139
1114, 139
1115, 141
1116, 141
1117, 141
1118, 139
1119, 133
1120, 130
1121, 130
1122, 130
1123, 127
1124, 126
1125, 125
1126, 123
1127, 123
1128, 125
1129, 132
1130, 139
1131, 121
1132, 109
1133, 110
1134, 104
1135, 96
1136, 95
1137, 85
1138, 83
1139, 84
1140, 76
1141, 72
1142, 67
1143, 62
1144, 58
1145, 55
1146, 50
1147, 49
1148, 45
1149, 42
1150, 43
1151, 36
1152, 36
1153, 33
1154, 32
1155, 31
1156, 31
1157, 30
1158, 29
1159, 25
1160, 23
1161, 23
1162, 21
1163, 19
1164, 19
1165, 17
1166, 17
1167, 16
1168, 17
1169, 16
1170, 14
1171, 15
1172, 15
1173, 13
1174, 13
1175, 12
1176, 11
1177, 11
1178, 11
1179, 9
1180, 10
1181, 11
1182, 11
1183, 11
1184, 11
1185, 9
1186, 8
1187, 8
1188, 7
1189, 6
1190, 6
1191, 6
1192, 6
1193, 7
1194, 7
1195, 7
1196, 7
1197, 8
1198, 8
1199, 8
1200, 8
1201, 9
1202, 10
1203, 10
1204, 11
1205, 8
1206, 8
1207, 7
1208, 7
1209, 7
1210, 7
1211, 7
1212, 5
1213, 5
1214, 5
1215, 5
1216, 5
1217, 5
1218, 5
1219, 4
1220, 4
1221, 5
1222, 5
1223, 6
1224, 6
1225, 5
1226, 4
1227, 4
1228, 4
1229, 4
1230, 4
1231, 4
1232, 4
1233, 3
1234, 3
1235, 2
1236, 2
1237, 2
1238, 2
1239, 2
1240, 2
1241, 3
1242, 3
1243, 2
1244, 2
1245, 3
1246, 3
1247, 3
1248, 3
1249, 3
1250, 3
