Year, Number of Households
800, 14
801, 15
802, 17
803, 18
804, 20
805, 21
806, 21
807, 21
808, 20
809, 20
810, 20
811, 19
812, 17
813, 18
814, 18
815, 18
816, 18
817, 18
818, 18
819, 18
820, 19
821, 20
822, 21
823, 23
824, 25
825, 26
826, 27
827, 27
828, 28
829, 27
830, 27
831, 25
832, 25
833, 25
834, 23
835, 25
836, 24
837, 25
838, 24
839, 26
840, 27
841, 29
842, 31
843, 33
844, 36
845, 38
846, 41
847, 44
848, 44
849, 45
850, 45
851, 42
852, 44
853, 45
854, 44
855, 42
856, 41
857, 42
858, 42
859, 45
860, 47
861, 50
862, 51
863, 54
864, 57
865, 58
866, 61
867, 63
868, 63
869, 60
870, 61
871, 63
872, 63
873, 64
874, 63
875, 62
876, 63
877, 62
878, 62
879, 58
880, 55
881, 54
882, 55
883, 57
884, 59
885, 58
886, 61
887, 62
888, 61
889, 60
890, 59
891, 55
892, 54
893, 55
894, 54
895, 51
896, 51
897, 49
898, 50
899, 50
900, 52
901, 51
902, 51
903, 53
904, 51
905, 53
906, 52
907, 53
908, 54
909, 54
910, 55
911, 55
912, 52
913, 50
914, 49
915, 47
916, 47
917, 48
918, 46
919, 47
920, 47
921, 45
922, 47
923, 50
924, 53
925, 52
926, 55
927, 59
928, 59
929, 60
930, 61
931, 63
932, 61
933, 58
934, 56
935, 54
936, 53
937, 55
938, 54
939, 54
940, 52
941, 53
942, 52
943, 55
944, 49
945, 48
946, 50
947, 50
948, 52
949, 52
950, 53
951, 55
952, 43
953, 44
954, 44
955, 38
956, 38
957, 38
958, 35
959, 32
960, 33
961, 32
962, 31
963, 29
964, 28
965, 21
966, 22
967, 21
968, 21
969, 17
970, 16
971, 13
972, 13
973, 14
974, 14
975, 13
976, 10
977, 10
978, 11
979, 11
980, 11
981, 13
982, 13
983, 13
984, 14
985, 15
986, 14
987, 16
988, 15
989, 15
990, 15
991, 15
992, 15
993, 14
994, 14
995, 15
996, 16
997, 17
998, 19
999, 20
1000, 20
1001, 21
1002, 23
1003, 22
1004, 22
1005, 22
1006, 22
1007, 23
1008, 24
1009, 23
1010, 23
1011, 24
1012, 24
1013, 24
1014, 24
1015, 25
1016, 26
1017, 26
1018, 27
1019, 27
1020, 27
1021, 29
1022, 28
1023, 30
1024, 29
1025, 31
1026, 32
1027, 33
1028, 33
1029, 33
1030, 32
1031, 31
1032, 30
1033, 30
1034, 30
1035, 31
1036, 32
1037, 34
1038, 35
1039, 35
1040, 34
1041, 35
1042, 37
1043, 37
1044, 36
1045, 40
1046, 40
1047, 43
1048, 45
1049, 44
1050, 44
1051, 43
1052, 43
1053, 44
1054, 42
1055, 42
1056, 40
1057, 40
1058, 40
1059, 42
1060, 41
1061, 42
1062, 42
1063, 41
1064, 44
1065, 46
1066, 52
1067, 53
1068, 54
1069, 56
1070, 59
1071, 58
1072, 59
1073, 59
1074, 58
1075, 59
1076, 58
1077, 59
1078, 60
1079, 57
1080, 53
1081, 53
1082, 54
1083, 57
1084, 60
1085, 62
1086, 64
1087, 68
1088, 73
1089, 78
1090, 85
1091, 84
1092, 85
1093, 86
1094, 82
1095, 82
1096, 83
1097, 81
1098, 82
1099, 80
1100, 77
1101, 79
1102, 82
1103, 83
1104, 87
1105, 88
1106, 89
1107, 90
1108, 93
1109, 97
1110, 103
1111, 107
1112, 110
1113, 109
1114, 107
1115, 109
1116, 107
1117, 104
1118, 102
1119, 101
1120, 99
1121, 97
1122, 101
1123, 100
1124, 99
1125, 109
1126, 114
1127, 113
1128, 120
1129, 121
1130, 123
1131, 126
1132, 123
1133, 126
1134, 125
1135, 125
1136, 128
1137, 129
1138, 128
1139, 120
1140, 118
1141, 116
1142, 114
1143, 116
1144, 113
1145, 107
1146, 108
1147, 104
1148, 99
1149, 98
1150, 97
1151, 95
1152, 96
1153, 92
1154, 89
1155, 83
1156, 82
1157, 80
1158, 77
1159, 79
1160, 76
1161, 71
1162, 70
1163, 68
1164, 63
1165, 57
1166, 56
1167, 54
1168, 52
1169, 53
1170, 50
1171, 49
1172, 44
1173, 46
1174, 47
1175, 46
1176, 48
1177, 48
1178, 47
1179, 47
1180, 49
1181, 46
1182, 46
1183, 47
1184, 50
1185, 49
1186, 48
1187, 44
1188, 46
1189, 46
1190, 49
1191, 48
1192, 48
1193, 48
1194, 49
1195, 45
1196, 45
1197, 46
1198, 46
1199, 46
1200, 46
1201, 47
1202, 46
1203, 47
1204, 47
1205, 46
1206, 44
1207, 44
1208, 42
1209, 41
1210, 41
1211, 41
1212, 42
1213, 42
1214, 43
1215, 41
1216, 41
1217, 42
1218, 40
1219, 40
1220, 38
1221, 37
1222, 37
1223, 37
1224, 33
1225, 35
1226, 33
1227, 33
1228, 32
1229, 32
1230, 35
1231, 35
1232, 35
1233, 37
1234, 36
1235, 36
1236, 36
1237, 37
1238, 36
1239, 34
1240, 34
1241, 34
1242, 33
1243, 32
1244, 33
1245, 33
1246, 32
1247, 32
1248, 31
1249, 29
1250, 29
