Year, Number of Households
800, 14
801, 16
802, 17
803, 17
804, 18
805, 18
806, 18
807, 17
808, 16
809, 16
810, 14
811, 15
812, 17
813, 17
814, 18
815, 18
816, 17
817, 17
818, 17
819, 17
820, 16
821, 16
822, 14
823, 16
824, 17
825, 16
826, 16
827, 16
828, 17
829, 18
830, 17
831, 16
832, 16
833, 16
834, 14
835, 16
836, 17
837, 18
838, 19
839, 19
840, 18
841, 18
842, 19
843, 20
844, 22
845, 22
846, 22
847, 22
848, 22
849, 19
850, 18
851, 19
852, 19
853, 18
854, 17
855, 17
856, 16
857, 17
858, 18
859, 18
860, 17
861, 18
862, 20
863, 21
864, 21
865, 21
866, 21
867, 21
868, 20
869, 20
870, 20
871, 20
872, 20
873, 17
874, 15
875, 15
876, 15
877, 15
878, 15
879, 16
880, 16
881, 17
882, 17
883, 17
884, 17
885, 18
886, 19
887, 19
888, 19
889, 18
890, 18
891, 18
892, 17
893, 17
894, 17
895, 17
896, 15
897, 15
898, 15
899, 15
900, 13
901, 13
902, 12
903, 14
904, 14
905, 15
906, 15
907, 13
908, 14
909, 15
910, 15
911, 16
912, 17
913, 17
914, 16
915, 17
916, 17
917, 17
918, 17
919, 18
920, 18
921, 18
922, 17
923, 17
924, 15
925, 15
926, 16
927, 17
928, 18
929, 20
930, 21
931, 20
932, 20
933, 21
934, 23
935, 24
936, 25
937, 26
938, 27
939, 26
940, 27
941, 27
942, 27
943, 27
944, 27
945, 27
946, 25
947, 23
948, 22
949, 21
950, 21
951, 23
952, 21
953, 21
954, 22
955, 22
956, 22
957, 22
958, 20
959, 22
960, 23
961, 23
962, 24
963, 25
964, 23
965, 23
966, 22
967, 22
968, 20
969, 18
970, 17
971, 16
972, 15
973, 16
974, 16
975, 15
976, 16
977, 16
978, 18
979, 20
980, 20
981, 21
982, 22
983, 23
984, 23
985, 23
986, 23
987, 24
988, 24
989, 22
990, 23
991, 23
992, 23
993, 23
994, 23
995, 21
996, 20
997, 21
998, 21
999, 22
1000, 22
1001, 25
1002, 26
1003, 28
1004, 30
1005, 31
1006, 31
1007, 31
1008, 31
1009, 32
1010, 31
1011, 30
1012, 30
1013, 28
1014, 27
1015, 27
1016, 27
1017, 26
1018, 28
1019, 28
1020, 27
1021, 26
1022, 26
1023, 26
1024, 27
1025, 28
1026, 29
1027, 30
1028, 34
1029, 33
1030, 35
1031, 36
1032, 35
1033, 31
1034, 30
1035, 30
1036, 29
1037, 28
1038, 28
1039, 30
1040, 29
1041, 28
1042, 28
1043, 29
1044, 31
1045, 31
1046, 32
1047, 33
1048, 35
1049, 39
1050, 40
1051, 41
1052, 41
1053, 42
1054, 43
1055, 43
1056, 43
1057, 43
1058, 42
1059, 39
1060, 39
1061, 39
1062, 37
1063, 34
1064, 35
1065, 36
1066, 36
1067, 39
1068, 40
1069, 41
1070, 41
1071, 43
1072, 43
1073, 44
1074, 45
1075, 45
1076, 47
1077, 50
1078, 54
1079, 53
1080, 51
1081, 48
1082, 44
1083, 43
1084, 40
1085, 39
1086, 38
1087, 40
1088, 39
1089, 39
1090, 42
1091, 43
1092, 43
1093, 43
1094, 45
1095, 49
1096, 52
1097, 53
1098, 55
1099, 56
1100, 57
1101, 62
1102, 64
1103, 60
1104, 63
1105, 63
1106, 62
1107, 60
1108, 57
1109, 55
1110, 55
1111, 57
1112, 56
1113, 57
1114, 58
1115, 60
1116, 61
1117, 63
1118, 67
1119, 66
1120, 67
1121, 72
1122, 73
1123, 73
1124, 76
1125, 78
1126, 80
1127, 80
1128, 79
1129, 77
1130, 76
1131, 75
1132, 67
1133, 67
1134, 67
1135, 69
1136, 68
1137, 69
1138, 71
1139, 72
1140, 75
1141, 75
1142, 77
1143, 79
1144, 77
1145, 85
1146, 86
1147, 88
1148, 90
1149, 88
1150, 86
1151, 83
1152, 84
1153, 81
1154, 79
1155, 77
1156, 74
1157, 73
1158, 72
1159, 70
1160, 74
1161, 78
1162, 78
1163, 84
1164, 80
1165, 86
1166, 85
1167, 87
1168, 87
1169, 87
1170, 87
1171, 85
1172, 89
1173, 89
1174, 90
1175, 88
1176, 86
1177, 85
1178, 83
1179, 82
1180, 81
1181, 78
1182, 76
1183, 78
1184, 77
1185, 79
1186, 80
1187, 84
1188, 87
1189, 88
1190, 91
1191, 93
1192, 90
1193, 95
1194, 99
1195, 99
1196, 102
1197, 101
1198, 98
1199, 97
1200, 91
1201, 90
1202, 87
1203, 82
1204, 80
1205, 81
1206, 83
1207, 85
1208, 85
1209, 87
1210, 89
1211, 91
1212, 91
1213, 90
1214, 87
1215, 91
1216, 94
1217, 92
1218, 97
1219, 103
1220, 104
1221, 102
1222, 106
1223, 106
1224, 103
1225, 99
1226, 95
1227, 92
1228, 89
1229, 87
1230, 89
1231, 86
1232, 86
1233, 87
1234, 86
1235, 87
1236, 87
1237, 88
1238, 89
1239, 92
1240, 94
1241, 94
1242, 95
1243, 91
1244, 100
1245, 100
1246, 98
1247, 98
1248, 95
1249, 93
1250, 95
