Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 21
806, 20
807, 20
808, 19
809, 19
810, 19
811, 19
812, 17
813, 19
814, 19
815, 19
816, 19
817, 18
818, 17
819, 17
820, 17
821, 19
822, 18
823, 19
824, 18
825, 19
826, 18
827, 22
828, 22
829, 24
830, 24
831, 24
832, 24
833, 23
834, 22
835, 22
836, 20
837, 21
838, 20
839, 20
840, 19
841, 18
842, 16
843, 16
844, 16
845, 17
846, 17
847, 17
848, 20
849, 22
850, 23
851, 24
852, 25
853, 26
854, 29
855, 28
856, 25
857, 24
858, 23
859, 23
860, 22
861, 21
862, 20
863, 21
864, 23
865, 23
866, 24
867, 27
868, 30
869, 32
870, 34
871, 34
872, 33
873, 33
874, 34
875, 32
876, 32
877, 31
878, 32
879, 32
880, 32
881, 34
882, 35
883, 36
884, 35
885, 34
886, 35
887, 35
888, 34
889, 36
890, 39
891, 41
892, 42
893, 44
894, 45
895, 46
896, 46
897, 44
898, 48
899, 48
900, 51
901, 51
902, 52
903, 52
904, 56
905, 57
906, 56
907, 57
908, 57
909, 55
910, 60
911, 61
912, 60
913, 60
914, 61
915, 63
916, 64
917, 64
918, 64
919, 69
920, 69
921, 72
922, 72
923, 72
924, 75
925, 80
926, 83
927, 85
928, 83
929, 82
930, 83
931, 85
932, 89
933, 93
934, 93
935, 94
936, 92
937, 98
938, 95
939, 97
940, 95
941, 93
942, 95
943, 98
944, 82
945, 89
946, 89
947, 92
948, 92
949, 84
950, 86
951, 84
952, 60
953, 62
954, 62
955, 52
956, 56
957, 54
958, 50
959, 51
960, 51
961, 50
962, 48
963, 45
964, 41
965, 32
966, 32
967, 30
968, 29
969, 25
970, 25
971, 27
972, 29
973, 30
974, 29
975, 30
976, 29
977, 30
978, 30
979, 31
980, 30
981, 28
982, 29
983, 30
984, 28
985, 26
986, 26
987, 27
988, 27
989, 29
990, 28
991, 27
992, 26
993, 23
994, 23
995, 22
996, 23
997, 24
998, 25
999, 25
1000, 25
1001, 26
1002, 27
1003, 27
1004, 27
1005, 27
1006, 28
1007, 27
1008, 25
1009, 25
1010, 26
1011, 26
1012, 26
1013, 27
1014, 27
1015, 27
1016, 28
1017, 28
1018, 28
1019, 28
1020, 28
1021, 27
1022, 27
1023, 28
1024, 29
1025, 29
1026, 30
1027, 29
1028, 29
1029, 30
1030, 31
1031, 31
1032, 32
1033, 33
1034, 31
1035, 32
1036, 31
1037, 33
1038, 36
1039, 37
1040, 36
1041, 37
1042, 38
1043, 39
1044, 39
1045, 38
1046, 38
1047, 37
1048, 39
1049, 38
1050, 39
1051, 39
1052, 38
1053, 41
1054, 41
1055, 42
1056, 43
1057, 44
1058, 47
1059, 49
1060, 48
1061, 53
1062, 52
1063, 54
1064, 57
1065, 59
1066, 61
1067, 59
1068, 58
1069, 59
1070, 57
1071, 56
1072, 54
1073, 56
1074, 59
1075, 61
1076, 61
1077, 64
1078, 67
1079, 66
1080, 65
1081, 72
1082, 74
1083, 73
1084, 74
1085, 75
1086, 78
1087, 77
1088, 76
1089, 76
1090, 77
1091, 77
1092, 77
1093, 71
1094, 79
1095, 78
1096, 79
1097, 82
1098, 83
1099, 86
1100, 85
1101, 91
1102, 94
1103, 96
1104, 99
1105, 98
1106, 100
1107, 100
1108, 98
1109, 100
1110, 103
1111, 104
1112, 101
1113, 104
1114, 102
1115, 100
1116, 98
1117, 95
1118, 98
1119, 104
1120, 108
1121, 108
1122, 110
1123, 111
1124, 111
1125, 113
1126, 113
1127, 115
1128, 115
1129, 114
1130, 120
1131, 113
1132, 103
1133, 100
1134, 97
1135, 96
1136, 93
1137, 89
1138, 89
1139, 88
1140, 86
1141, 79
1142, 77
1143, 73
1144, 69
1145, 70
1146, 66
1147, 64
1148, 60
1149, 57
1150, 58
1151, 52
1152, 48
1153, 48
1154, 45
1155, 43
1156, 41
1157, 41
1158, 37
1159, 37
1160, 37
1161, 36
1162, 36
1163, 36
1164, 29
1165, 30
1166, 28
1167, 27
1168, 27
1169, 28
1170, 27
1171, 29
1172, 25
1173, 30
1174, 31
1175, 32
1176, 31
1177, 29
1178, 30
1179, 30
1180, 31
1181, 31
1182, 31
1183, 31
1184, 31
1185, 29
1186, 29
1187, 28
1188, 27
1189, 28
1190, 29
1191, 28
1192, 29
1193, 30
1194, 29
1195, 29
1196, 29
1197, 29
1198, 30
1199, 29
1200, 30
1201, 30
1202, 29
1203, 29
1204, 28
1205, 28
1206, 28
1207, 28
1208, 26
1209, 25
1210, 26
1211, 25
1212, 25
1213, 25
1214, 26
1215, 26
1216, 26
1217, 25
1218, 26
1219, 24
1220, 24
1221, 24
1222, 25
1223, 24
1224, 23
1225, 24
1226, 24
1227, 25
1228, 23
1229, 22
1230, 22
1231, 23
1232, 23
1233, 23
1234, 22
1235, 20
1236, 18
1237, 18
1238, 16
1239, 15
1240, 16
1241, 18
1242, 19
1243, 19
1244, 19
1245, 18
1246, 17
1247, 17
1248, 17
1249, 15
1250, 12
