Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 15
805, 15
806, 16
807, 15
808, 15
809, 15
810, 14
811, 13
812, 12
813, 12
814, 12
815, 12
816, 12
817, 10
818, 10
819, 11
820, 11
821, 10
822, 10
823, 10
824, 11
825, 11
826, 11
827, 11
828, 11
829, 12
830, 11
831, 12
832, 11
833, 11
834, 11
835, 10
836, 10
837, 10
838, 9
839, 9
840, 11
841, 12
842, 13
843, 12
844, 14
845, 15
846, 16
847, 17
848, 18
849, 18
850, 19
851, 18
852, 17
853, 16
854, 17
855, 16
856, 16
857, 16
858, 17
859, 17
860, 18
861, 19
862, 20
863, 22
864, 25
865, 26
866, 27
867, 29
868, 30
869, 30
870, 31
871, 29
872, 30
873, 30
874, 30
875, 30
876, 30
877, 30
878, 30
879, 31
880, 30
881, 31
882, 32
883, 35
884, 35
885, 36
886, 39
887, 38
888, 38
889, 38
890, 40
891, 40
892, 41
893, 42
894, 41
895, 41
896, 43
897, 41
898, 40
899, 45
900, 45
901, 42
902, 41
903, 42
904, 44
905, 44
906, 44
907, 45
908, 45
909, 44
910, 44
911, 47
912, 47
913, 49
914, 49
915, 50
916, 49
917, 47
918, 49
919, 51
920, 51
921, 52
922, 55
923, 58
924, 59
925, 59
926, 58
927, 57
928, 58
929, 59
930, 58
931, 62
932, 60
933, 60
934, 65
935, 69
936, 69
937, 69
938, 69
939, 74
940, 77
941, 75
942, 75
943, 74
944, 74
945, 76
946, 78
947, 79
948, 81
949, 80
950, 80
951, 84
952, 83
953, 87
954, 89
955, 90
956, 87
957, 88
958, 89
959, 91
960, 93
961, 95
962, 94
963, 96
964, 102
965, 106
966, 106
967, 102
968, 96
969, 97
970, 96
971, 93
972, 96
973, 100
974, 103
975, 104
976, 103
977, 105
978, 104
979, 106
980, 107
981, 102
982, 109
983, 111
984, 110
985, 110
986, 112
987, 111
988, 110
989, 109
990, 112
991, 111
992, 111
993, 111
994, 110
995, 113
996, 110
997, 108
998, 108
999, 109
1000, 109
1001, 109
1002, 108
1003, 108
1004, 105
1005, 107
1006, 106
1007, 106
1008, 107
1009, 105
1010, 106
1011, 108
1012, 109
1013, 111
1014, 108
1015, 112
1016, 110
1017, 113
1018, 113
1019, 111
1020, 108
1021, 113
1022, 114
1023, 116
1024, 115
1025, 115
1026, 113
1027, 121
1028, 120
1029, 118
1030, 116
1031, 121
1032, 120
1033, 116
1034, 119
1035, 120
1036, 124
1037, 125
1038, 128
1039, 129
1040, 121
1041, 123
1042, 128
1043, 129
1044, 128
1045, 133
1046, 134
1047, 133
1048, 133
1049, 136
1050, 138
1051, 137
1052, 136
1053, 140
1054, 138
1055, 142
1056, 140
1057, 136
1058, 140
1059, 139
1060, 140
1061, 142
1062, 142
1063, 143
1064, 144
1065, 144
1066, 152
1067, 154
1068, 157
1069, 159
1070, 157
1071, 162
1072, 162
1073, 155
1074, 153
1075, 153
1076, 149
1077, 151
1078, 152
1079, 155
1080, 158
1081, 158
1082, 162
1083, 167
1084, 166
1085, 168
1086, 169
1087, 169
1088, 178
1089, 177
1090, 178
1091, 176
1092, 179
1093, 178
1094, 180
1095, 179
1096, 179
1097, 183
1098, 183
1099, 186
1100, 189
1101, 192
1102, 196
1103, 201
1104, 198
1105, 199
1106, 203
1107, 207
1108, 211
1109, 213
1110, 217
1111, 219
1112, 222
1113, 225
1114, 231
1115, 234
1116, 236
1117, 239
1118, 246
1119, 241
1120, 240
1121, 241
1122, 246
1123, 250
1124, 249
1125, 251
1126, 245
1127, 247
1128, 247
1129, 252
1130, 249
1131, 236
1132, 231
1133, 230
1134, 226
1135, 220
1136, 223
1137, 218
1138, 219
1139, 211
1140, 210
1141, 201
1142, 199
1143, 198
1144, 192
1145, 186
1146, 185
1147, 181
1148, 176
1149, 179
1150, 177
1151, 174
1152, 173
1153, 164
1154, 164
1155, 165
1156, 160
1157, 159
1158, 155
1159, 152
1160, 144
1161, 141
1162, 145
1163, 142
1164, 140
1165, 135
1166, 133
1167, 133
1168, 128
1169, 126
1170, 124
1171, 124
1172, 124
1173, 123
1174, 119
1175, 118
1176, 119
1177, 117
1178, 117
1179, 118
1180, 118
1181, 118
1182, 115
1183, 112
1184, 115
1185, 116
1186, 117
1187, 112
1188, 111
1189, 111
1190, 109
1191, 106
1192, 109
1193, 108
1194, 107
1195, 104
1196, 105
1197, 105
1198, 103
1199, 100
1200, 102
1201, 98
1202, 100
1203, 98
1204, 101
1205, 98
1206, 98
1207, 99
1208, 98
1209, 99
1210, 98
1211, 96
1212, 96
1213, 94
1214, 95
1215, 92
1216, 90
1217, 88
1218, 86
1219, 86
1220, 83
1221, 82
1222, 83
1223, 82
1224, 81
1225, 77
1226, 77
1227, 78
1228, 75
1229, 77
1230, 75
1231, 72
1232, 71
1233, 71
1234, 71
1235, 69
1236, 71
1237, 67
1238, 65
1239, 65
1240, 60
1241, 60
1242, 59
1243, 57
1244, 56
1245, 54
1246, 54
1247, 52
1248, 52
1249, 52
1250, 52
