Year, Number of Households
800, 14
801, 15
802, 15
803, 13
804, 14
805, 15
806, 13
807, 13
808, 13
809, 14
810, 14
811, 15
812, 15
813, 15
814, 15
815, 15
816, 14
817, 14
818, 13
819, 12
820, 13
821, 13
822, 13
823, 13
824, 15
825, 17
826, 18
827, 18
828, 18
829, 18
830, 18
831, 20
832, 22
833, 23
834, 23
835, 23
836, 24
837, 25
838, 25
839, 25
840, 25
841, 23
842, 22
843, 22
844, 22
845, 22
846, 25
847, 25
848, 26
849, 26
850, 28
851, 32
852, 33
853, 36
854, 37
855, 37
856, 37
857, 37
858, 36
859, 37
860, 39
861, 41
862, 42
863, 42
864, 41
865, 39
866, 39
867, 40
868, 41
869, 41
870, 40
871, 42
872, 45
873, 48
874, 50
875, 55
876, 56
877, 61
878, 65
879, 65
880, 65
881, 70
882, 69
883, 68
884, 65
885, 64
886, 64
887, 68
888, 65
889, 66
890, 66
891, 71
892, 70
893, 72
894, 71
895, 78
896, 79
897, 80
898, 83
899, 88
900, 97
901, 100
902, 106
903, 111
904, 113
905, 112
906, 112
907, 113
908, 109
909, 114
910, 113
911, 113
912, 118
913, 114
914, 114
915, 119
916, 123
917, 121
918, 125
919, 133
920, 128
921, 102
922, 109
923, 101
924, 93
925, 80
926, 82
927, 88
928, 83
929, 87
930, 90
931, 67
932, 66
933, 64
934, 61
935, 57
936, 53
937, 52
938, 51
939, 49
940, 46
941, 48
942, 42
943, 42
944, 36
945, 36
946, 35
947, 34
948, 33
949, 35
950, 33
951, 35
952, 26
953, 28
954, 34
955, 26
956, 26
957, 27
958, 26
959, 24
960, 23
961, 24
962, 25
963, 22
964, 20
965, 14
966, 14
967, 13
968, 11
969, 11
970, 11
971, 10
972, 9
973, 8
974, 8
975, 8
976, 7
977, 8
978, 8
979, 8
980, 8
981, 9
982, 9
983, 9
984, 8
985, 9
986, 9
987, 9
988, 11
989, 11
990, 12
991, 11
992, 9
993, 9
994, 8
995, 9
996, 8
997, 8
998, 7
999, 7
1000, 7
1001, 7
1002, 7
1003, 8
1004, 9
1005, 9
1006, 9
1007, 9
1008, 11
1009, 12
1010, 13
1011, 14
1012, 16
1013, 18
1014, 18
1015, 19
1016, 18
1017, 18
1018, 17
1019, 15
1020, 14
1021, 14
1022, 15
1023, 15
1024, 15
1025, 15
1026, 15
1027, 17
1028, 16
1029, 17
1030, 20
1031, 21
1032, 24
1033, 27
1034, 28
1035, 29
1036, 28
1037, 30
1038, 30
1039, 30
1040, 28
1041, 28
1042, 28
1043, 26
1044, 24
1045, 25
1046, 24
1047, 24
1048, 25
1049, 25
1050, 28
1051, 29
1052, 31
1053, 31
1054, 33
1055, 34
1056, 36
1057, 39
1058, 41
1059, 43
1060, 42
1061, 44
1062, 45
1063, 42
1064, 42
1065, 41
1066, 37
1067, 39
1068, 38
1069, 39
1070, 39
1071, 40
1072, 39
1073, 41
1074, 46
1075, 50
1076, 51
1077, 54
1078, 58
1079, 61
1080, 62
1081, 65
1082, 66
1083, 69
1084, 71
1085, 71
1086, 72
1087, 74
1088, 75
1089, 71
1090, 71
1091, 72
1092, 70
1093, 68
1094, 68
1095, 69
1096, 76
1097, 78
1098, 80
1099, 88
1100, 89
1101, 92
1102, 98
1103, 103
1104, 108
1105, 105
1106, 106
1107, 105
1108, 106
1109, 105
1110, 103
1111, 102
1112, 100
1113, 102
1114, 101
1115, 99
1116, 98
1117, 98
1118, 97
1119, 101
1120, 97
1121, 96
1122, 96
1123, 99
1124, 99
1125, 99
1126, 97
1127, 96
1128, 94
1129, 95
1130, 98
1131, 85
1132, 77
1133, 71
1134, 65
1135, 64
1136, 62
1137, 55
1138, 53
1139, 51
1140, 52
1141, 49
1142, 45
1143, 44
1144, 44
1145, 42
1146, 43
1147, 43
1148, 38
1149, 34
1150, 33
1151, 32
1152, 29
1153, 31
1154, 24
1155, 22
1156, 22
1157, 21
1158, 20
1159, 19
1160, 18
1161, 17
1162, 14
1163, 13
1164, 12
1165, 14
1166, 13
1167, 13
1168, 12
1169, 11
1170, 10
1171, 13
1172, 13
1173, 13
1174, 13
1175, 13
1176, 12
1177, 12
1178, 12
1179, 13
1180, 10
1181, 10
1182, 10
1183, 10
1184, 9
1185, 8
1186, 10
1187, 10
1188, 10
1189, 11
1190, 10
1191, 10
1192, 11
1193, 11
1194, 12
1195, 11
1196, 11
1197, 9
1198, 10
1199, 10
1200, 10
1201, 7
1202, 7
1203, 6
1204, 6
1205, 6
1206, 6
1207, 5
1208, 5
1209, 5
1210, 4
1211, 4
1212, 4
1213, 4
1214, 5
1215, 5
1216, 5
1217, 3
1218, 3
1219, 3
1220, 4
1221, 4
1222, 4
1223, 5
1224, 4
1225, 4
1226, 4
1227, 4
1228, 4
1229, 3
1230, 3
1231, 3
1232, 3
1233, 3
1234, 3
1235, 3
1236, 3
1237, 4
1238, 4
1239, 5
1240, 5
1241, 5
1242, 4
1243, 4
1244, 4
1245, 5
1246, 4
1247, 4
1248, 4
1249, 4
1250, 4
