Year, Number of Households
800, 14
801, 17
802, 18
803, 18
804, 19
805, 19
806, 18
807, 18
808, 16
809, 16
810, 16
811, 16
812, 15
813, 15
814, 16
815, 16
816, 16
817, 15
818, 16
819, 16
820, 15
821, 14
822, 14
823, 14
824, 14
825, 14
826, 14
827, 16
828, 17
829, 17
830, 17
831, 19
832, 18
833, 18
834, 18
835, 19
836, 19
837, 18
838, 20
839, 19
840, 21
841, 20
842, 20
843, 20
844, 23
845, 23
846, 22
847, 21
848, 23
849, 24
850, 24
851, 24
852, 24
853, 23
854, 24
855, 23
856, 22
857, 23
858, 23
859, 24
860, 24
861, 24
862, 24
863, 25
864, 26
865, 24
866, 24
867, 24
868, 23
869, 21
870, 21
871, 21
872, 19
873, 20
874, 21
875, 19
876, 17
877, 18
878, 17
879, 17
880, 16
881, 16
882, 18
883, 18
884, 18
885, 19
886, 20
887, 21
888, 22
889, 23
890, 23
891, 23
892, 23
893, 24
894, 24
895, 24
896, 23
897, 21
898, 23
899, 22
900, 22
901, 24
902, 25
903, 25
904, 24
905, 25
906, 26
907, 26
908, 25
909, 28
910, 28
911, 25
912, 25
913, 25
914, 24
915, 24
916, 24
917, 24
918, 24
919, 24
920, 22
921, 23
922, 22
923, 23
924, 22
925, 20
926, 20
927, 20
928, 20
929, 20
930, 21
931, 21
932, 21
933, 20
934, 20
935, 19
936, 18
937, 18
938, 18
939, 16
940, 16
941, 15
942, 15
943, 16
944, 15
945, 16
946, 17
947, 18
948, 18
949, 19
950, 19
951, 19
952, 20
953, 20
954, 20
955, 19
956, 18
957, 22
958, 22
959, 22
960, 22
961, 21
962, 22
963, 23
964, 23
965, 24
966, 23
967, 24
968, 23
969, 22
970, 24
971, 25
972, 25
973, 24
974, 24
975, 25
976, 27
977, 25
978, 23
979, 25
980, 26
981, 28
982, 29
983, 29
984, 30
985, 32
986, 32
987, 33
988, 29
989, 31
990, 31
991, 31
992, 31
993, 30
994, 30
995, 29
996, 31
997, 29
998, 31
999, 30
1000, 29
1001, 31
1002, 34
1003, 34
1004, 33
1005, 34
1006, 34
1007, 34
1008, 33
1009, 34
1010, 33
1011, 34
1012, 34
1013, 33
1014, 33
1015, 33
1016, 32
1017, 31
1018, 31
1019, 31
1020, 31
1021, 30
1022, 31
1023, 30
1024, 29
1025, 28
1026, 29
1027, 30
1028, 32
1029, 31
1030, 31
1031, 32
1032, 33
1033, 33
1034, 33
1035, 32
1036, 33
1037, 33
1038, 31
1039, 29
1040, 28
1041, 29
1042, 28
1043, 28
1044, 27
1045, 28
1046, 28
1047, 27
1048, 27
1049, 28
1050, 30
1051, 31
1052, 29
1053, 29
1054, 29
1055, 31
1056, 31
1057, 31
1058, 30
1059, 30
1060, 30
1061, 30
1062, 30
1063, 30
1064, 28
1065, 28
1066, 29
1067, 29
1068, 31
1069, 31
1070, 30
1071, 32
1072, 30
1073, 28
1074, 28
1075, 29
1076, 30
1077, 30
1078, 28
1079, 28
1080, 28
1081, 29
1082, 29
1083, 29
1084, 27
1085, 27
1086, 26
1087, 24
1088, 22
1089, 21
1090, 20
1091, 18
1092, 18
1093, 18
1094, 17
1095, 17
1096, 19
1097, 19
1098, 19
1099, 19
1100, 20
1101, 19
1102, 20
1103, 19
1104, 18
1105, 19
1106, 18
1107, 16
1108, 16
1109, 17
1110, 18
1111, 18
1112, 18
1113, 17
1114, 17
1115, 16
1116, 16
1117, 16
1118, 17
1119, 16
1120, 15
1121, 16
1122, 16
1123, 17
1124, 17
1125, 17
1126, 21
1127, 20
1128, 21
1129, 23
1130, 23
1131, 23
1132, 23
1133, 21
1134, 20
1135, 19
1136, 17
1137, 16
1138, 18
1139, 19
1140, 19
1141, 20
1142, 21
1143, 21
1144, 21
1145, 23
1146, 23
1147, 21
1148, 19
1149, 20
1150, 19
1151, 20
1152, 20
1153, 22
1154, 21
1155, 21
1156, 21
1157, 21
1158, 21
1159, 20
1160, 18
1161, 17
1162, 17
1163, 17
1164, 17
1165, 18
1166, 18
1167, 19
1168, 19
1169, 19
1170, 19
1171, 18
1172, 17
1173, 18
1174, 17
1175, 17
1176, 18
1177, 18
1178, 18
1179, 16
1180, 16
1181, 17
1182, 17
1183, 17
1184, 18
1185, 17
1186, 15
1187, 15
1188, 16
1189, 16
1190, 16
1191, 15
1192, 16
1193, 16
1194, 16
1195, 15
1196, 15
1197, 15
1198, 15
1199, 15
1200, 16
1201, 17
1202, 16
1203, 15
1204, 15
1205, 14
1206, 15
1207, 16
1208, 16
1209, 15
1210, 15
1211, 15
1212, 15
1213, 13
1214, 12
1215, 13
1216, 13
1217, 12
1218, 13
1219, 13
1220, 12
1221, 13
1222, 14
1223, 14
1224, 14
1225, 13
1226, 13
1227, 13
1228, 13
1229, 13
1230, 13
1231, 13
1232, 15
1233, 14
1234, 16
1235, 16
1236, 15
1237, 13
1238, 14
1239, 14
1240, 15
1241, 15
1242, 14
1243, 14
1244, 16
1245, 16
1246, 16
1247, 16
1248, 16
1249, 17
1250, 15
