Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 21
806, 20
807, 19
808, 18
809, 19
810, 18
811, 18
812, 17
813, 17
814, 18
815, 18
816, 16
817, 16
818, 17
819, 17
820, 16
821, 16
822, 16
823, 19
824, 20
825, 19
826, 21
827, 24
828, 24
829, 27
830, 27
831, 26
832, 27
833, 27
834, 26
835, 27
836, 25
837, 25
838, 24
839, 23
840, 24
841, 25
842, 24
843, 26
844, 27
845, 29
846, 31
847, 34
848, 34
849, 37
850, 37
851, 37
852, 38
853, 38
854, 39
855, 36
856, 34
857, 35
858, 34
859, 32
860, 33
861, 36
862, 37
863, 37
864, 39
865, 40
866, 41
867, 41
868, 41
869, 44
870, 45
871, 46
872, 49
873, 51
874, 51
875, 53
876, 52
877, 53
878, 53
879, 55
880, 58
881, 54
882, 55
883, 61
884, 64
885, 64
886, 66
887, 66
888, 67
889, 67
890, 67
891, 71
892, 74
893, 77
894, 81
895, 83
896, 86
897, 87
898, 87
899, 87
900, 85
901, 89
902, 91
903, 90
904, 94
905, 94
906, 95
907, 98
908, 98
909, 100
910, 104
911, 105
912, 104
913, 101
914, 99
915, 99
916, 101
917, 100
918, 102
919, 106
920, 104
921, 90
922, 87
923, 87
924, 89
925, 81
926, 82
927, 83
928, 84
929, 86
930, 89
931, 74
932, 71
933, 75
934, 72
935, 70
936, 64
937, 62
938, 62
939, 59
940, 59
941, 58
942, 58
943, 57
944, 51
945, 51
946, 52
947, 53
948, 50
949, 50
950, 52
951, 53
952, 42
953, 43
954, 45
955, 41
956, 40
957, 39
958, 30
959, 29
960, 27
961, 30
962, 26
963, 26
964, 25
965, 21
966, 19
967, 18
968, 19
969, 13
970, 11
971, 12
972, 11
973, 11
974, 9
975, 8
976, 8
977, 8
978, 8
979, 8
980, 8
981, 7
982, 7
983, 6
984, 6
985, 7
986, 7
987, 9
988, 9
989, 9
990, 8
991, 8
992, 9
993, 9
994, 9
995, 9
996, 9
997, 9
998, 9
999, 9
1000, 9
1001, 9
1002, 10
1003, 11
1004, 12
1005, 11
1006, 11
1007, 11
1008, 11
1009, 11
1010, 11
1011, 12
1012, 13
1013, 13
1014, 14
1015, 14
1016, 12
1017, 12
1018, 12
1019, 12
1020, 12
1021, 13
1022, 14
1023, 12
1024, 10
1025, 11
1026, 11
1027, 10
1028, 11
1029, 11
1030, 12
1031, 12
1032, 12
1033, 12
1034, 11
1035, 11
1036, 12
1037, 12
1038, 13
1039, 13
1040, 13
1041, 13
1042, 12
1043, 11
1044, 11
1045, 12
1046, 12
1047, 13
1048, 13
1049, 13
1050, 12
1051, 12
1052, 13
1053, 14
1054, 15
1055, 16
1056, 16
1057, 16
1058, 17
1059, 16
1060, 14
1061, 15
1062, 15
1063, 14
1064, 15
1065, 15
1066, 15
1067, 15
1068, 14
1069, 14
1070, 16
1071, 17
1072, 17
1073, 18
1074, 18
1075, 18
1076, 18
1077, 18
1078, 19
1079, 18
1080, 17
1081, 18
1082, 19
1083, 19
1084, 18
1085, 18
1086, 17
1087, 17
1088, 16
1089, 17
1090, 18
1091, 17
1092, 17
1093, 18
1094, 17
1095, 18
1096, 20
1097, 20
1098, 19
1099, 19
1100, 18
1101, 18
1102, 18
1103, 19
1104, 18
1105, 18
1106, 17
1107, 19
1108, 20
1109, 20
1110, 20
1111, 20
1112, 20
1113, 19
1114, 20
1115, 21
1116, 22
1117, 23
1118, 21
1119, 21
1120, 21
1121, 21
1122, 22
1123, 22
1124, 21
1125, 21
1126, 20
1127, 20
1128, 20
1129, 21
1130, 19
1131, 20
1132, 20
1133, 20
1134, 21
1135, 20
1136, 20
1137, 19
1138, 18
1139, 19
1140, 19
1141, 20
1142, 20
1143, 19
1144, 18
1145, 17
1146, 17
1147, 16
1148, 15
1149, 15
1150, 15
1151, 15
1152, 16
1153, 16
1154, 15
1155, 15
1156, 17
1157, 16
1158, 18
1159, 18
1160, 18
1161, 19
1162, 19
1163, 21
1164, 22
1165, 21
1166, 20
1167, 20
1168, 20
1169, 19
1170, 19
1171, 19
1172, 19
1173, 19
1174, 20
1175, 21
1176, 24
1177, 26
1178, 27
1179, 29
1180, 28
1181, 29
1182, 31
1183, 32
1184, 32
1185, 33
1186, 33
1187, 34
1188, 34
1189, 34
1190, 34
1191, 33
1192, 33
1193, 33
1194, 32
1195, 33
1196, 36
1197, 37
1198, 36
1199, 39
1200, 41
1201, 43
1202, 46
1203, 45
1204, 47
1205, 48
1206, 49
1207, 48
1208, 48
1209, 50
1210, 49
1211, 49
1212, 47
1213, 47
1214, 48
1215, 46
1216, 44
1217, 43
1218, 46
1219, 47
1220, 47
1221, 48
1222, 47
1223, 50
1224, 52
1225, 53
1226, 53
1227, 52
1228, 52
1229, 56
1230, 54
1231, 54
1232, 53
1233, 53
1234, 51
1235, 48
1236, 48
1237, 48
1238, 50
1239, 53
1240, 51
1241, 52
1242, 58
1243, 57
1244, 60
1245, 63
1246, 65
1247, 66
1248, 68
1249, 71
1250, 74
