Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 18
805, 20
806, 19
807, 17
808, 17
809, 18
810, 18
811, 18
812, 17
813, 16
814, 16
815, 15
816, 15
817, 15
818, 15
819, 14
820, 14
821, 15
822, 15
823, 15
824, 15
825, 16
826, 17
827, 17
828, 18
829, 19
830, 18
831, 18
832, 19
833, 19
834, 17
835, 15
836, 15
837, 13
838, 13
839, 13
840, 12
841, 13
842, 14
843, 14
844, 13
845, 14
846, 15
847, 16
848, 16
849, 15
850, 15
851, 15
852, 15
853, 15
854, 16
855, 15
856, 15
857, 14
858, 14
859, 15
860, 13
861, 14
862, 13
863, 13
864, 14
865, 14
866, 14
867, 14
868, 15
869, 15
870, 15
871, 15
872, 15
873, 13
874, 15
875, 15
876, 16
877, 15
878, 15
879, 14
880, 15
881, 15
882, 16
883, 15
884, 15
885, 15
886, 15
887, 15
888, 15
889, 15
890, 16
891, 17
892, 19
893, 19
894, 19
895, 19
896, 19
897, 19
898, 18
899, 16
900, 16
901, 18
902, 19
903, 20
904, 22
905, 22
906, 24
907, 24
908, 26
909, 25
910, 23
911, 22
912, 22
913, 23
914, 24
915, 24
916, 26
917, 26
918, 26
919, 26
920, 25
921, 25
922, 25
923, 24
924, 24
925, 24
926, 26
927, 25
928, 25
929, 27
930, 27
931, 30
932, 32
933, 33
934, 33
935, 34
936, 33
937, 33
938, 32
939, 34
940, 32
941, 34
942, 36
943, 37
944, 38
945, 37
946, 36
947, 37
948, 40
949, 41
950, 39
951, 39
952, 43
953, 46
954, 49
955, 50
956, 51
957, 55
958, 57
959, 60
960, 60
961, 62
962, 63
963, 65
964, 66
965, 64
966, 65
967, 66
968, 67
969, 67
970, 67
971, 72
972, 73
973, 76
974, 77
975, 76
976, 76
977, 76
978, 79
979, 84
980, 84
981, 83
982, 86
983, 90
984, 87
985, 88
986, 91
987, 92
988, 90
989, 90
990, 89
991, 88
992, 84
993, 83
994, 84
995, 83
996, 86
997, 89
998, 92
999, 97
1000, 99
1001, 100
1002, 107
1003, 104
1004, 107
1005, 113
1006, 117
1007, 122
1008, 122
1009, 123
1010, 120
1011, 119
1012, 114
1013, 112
1014, 111
1015, 115
1016, 117
1017, 122
1018, 132
1019, 135
1020, 140
1021, 142
1022, 146
1023, 152
1024, 162
1025, 168
1026, 170
1027, 175
1028, 175
1029, 179
1030, 180
1031, 184
1032, 182
1033, 182
1034, 186
1035, 192
1036, 197
1037, 200
1038, 199
1039, 201
1040, 201
1041, 202
1042, 214
1043, 221
1044, 232
1045, 238
1046, 248
1047, 257
1048, 260
1049, 266
1050, 274
1051, 276
1052, 278
1053, 275
1054, 277
1055, 286
1056, 293
1057, 292
1058, 291
1059, 291
1060, 302
1061, 300
1062, 315
1063, 310
1064, 310
1065, 314
1066, 311
1067, 312
1068, 308
1069, 311
1070, 305
1071, 307
1072, 305
1073, 302
1074, 300
1075, 300
1076, 296
1077, 291
1078, 297
1079, 291
1080, 293
1081, 287
1082, 283
1083, 281
1084, 283
1085, 278
1086, 274
1087, 275
1088, 277
1089, 269
1090, 265
1091, 266
1092, 264
1093, 261
1094, 261
1095, 260
1096, 260
1097, 258
1098, 258
1099, 260
1100, 257
1101, 258
1102, 253
1103, 253
1104, 247
1105, 250
1106, 240
1107, 247
1108, 241
1109, 238
1110, 237
1111, 233
1112, 231
1113, 233
1114, 232
1115, 232
1116, 232
1117, 226
1118, 229
1119, 229
1120, 221
1121, 219
1122, 217
1123, 207
1124, 211
1125, 202
1126, 203
1127, 204
1128, 204
1129, 205
1130, 208
1131, 202
1132, 197
1133, 192
1134, 192
1135, 189
1136, 181
1137, 175
1138, 172
1139, 168
1140, 162
1141, 162
1142, 160
1143, 157
1144, 147
1145, 134
1146, 137
1147, 133
1148, 130
1149, 129
1150, 127
1151, 124
1152, 119
1153, 121
1154, 117
1155, 114
1156, 113
1157, 113
1158, 110
1159, 107
1160, 105
1161, 104
1162, 99
1163, 100
1164, 100
1165, 96
1166, 93
1167, 91
1168, 90
1169, 89
1170, 84
1171, 87
1172, 84
1173, 83
1174, 84
1175, 80
1176, 81
1177, 80
1178, 81
1179, 79
1180, 79
1181, 74
1182, 71
1183, 72
1184, 70
1185, 68
1186, 69
1187, 66
1188, 66
1189, 67
1190, 66
1191, 62
1192, 60
1193, 60
1194, 61
1195, 61
1196, 60
1197, 60
1198, 62
1199, 58
1200, 58
1201, 58
1202, 55
1203, 56
1204, 56
1205, 57
1206, 56
1207, 57
1208, 51
1209, 52
1210, 52
1211, 51
1212, 48
1213, 47
1214, 42
1215, 45
1216, 41
1217, 38
1218, 40
1219, 41
1220, 37
1221, 37
1222, 39
1223, 39
1224, 38
1225, 41
1226, 41
1227, 40
1228, 41
1229, 39
1230, 39
1231, 38
1232, 40
1233, 40
1234, 39
1235, 39
1236, 39
1237, 37
1238, 37
1239, 38
1240, 37
1241, 36
1242, 33
1243, 33
1244, 35
1245, 35
1246, 33
1247, 34
1248, 34
1249, 32
1250, 32
