Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 19
805, 19
806, 19
807, 19
808, 19
809, 20
810, 19
811, 18
812, 17
813, 17
814, 18
815, 18
816, 18
817, 17
818, 17
819, 16
820, 17
821, 17
822, 17
823, 18
824, 19
825, 18
826, 18
827, 20
828, 20
829, 20
830, 22
831, 20
832, 21
833, 20
834, 21
835, 19
836, 18
837, 18
838, 17
839, 17
840, 18
841, 20
842, 20
843, 21
844, 23
845, 24
846, 24
847, 27
848, 29
849, 28
850, 29
851, 30
852, 31
853, 31
854, 31
855, 29
856, 29
857, 30
858, 30
859, 29
860, 29
861, 30
862, 32
863, 34
864, 33
865, 35
866, 34
867, 36
868, 39
869, 39
870, 41
871, 41
872, 42
873, 38
874, 38
875, 36
876, 35
877, 38
878, 38
879, 39
880, 40
881, 40
882, 42
883, 40
884, 40
885, 43
886, 43
887, 47
888, 48
889, 51
890, 52
891, 53
892, 53
893, 51
894, 49
895, 49
896, 49
897, 46
898, 48
899, 50
900, 50
901, 48
902, 46
903, 47
904, 47
905, 45
906, 46
907, 51
908, 54
909, 54
910, 55
911, 56
912, 55
913, 54
914, 52
915, 52
916, 52
917, 50
918, 51
919, 49
920, 49
921, 49
922, 50
923, 48
924, 49
925, 49
926, 48
927, 50
928, 50
929, 55
930, 58
931, 60
932, 63
933, 63
934, 62
935, 61
936, 58
937, 58
938, 58
939, 60
940, 63
941, 64
942, 65
943, 66
944, 68
945, 69
946, 68
947, 70
948, 72
949, 75
950, 73
951, 75
952, 80
953, 82
954, 81
955, 81
956, 79
957, 81
958, 76
959, 75
960, 77
961, 83
962, 82
963, 86
964, 84
965, 71
966, 70
967, 72
968, 74
969, 58
970, 52
971, 51
972, 48
973, 50
974, 48
975, 46
976, 43
977, 40
978, 39
979, 37
980, 36
981, 38
982, 39
983, 40
984, 39
985, 39
986, 39
987, 37
988, 34
989, 35
990, 35
991, 35
992, 33
993, 32
994, 33
995, 35
996, 36
997, 34
998, 33
999, 33
1000, 35
1001, 37
1002, 37
1003, 39
1004, 42
1005, 44
1006, 44
1007, 43
1008, 42
1009, 41
1010, 39
1011, 37
1012, 36
1013, 36
1014, 35
1015, 35
1016, 35
1017, 35
1018, 35
1019, 34
1020, 35
1021, 35
1022, 38
1023, 41
1024, 46
1025, 48
1026, 48
1027, 47
1028, 44
1029, 45
1030, 43
1031, 39
1032, 39
1033, 40
1034, 39
1035, 38
1036, 39
1037, 39
1038, 40
1039, 37
1040, 38
1041, 40
1042, 41
1043, 45
1044, 48
1045, 52
1046, 57
1047, 58
1048, 57
1049, 57
1050, 57
1051, 57
1052, 58
1053, 57
1054, 58
1055, 57
1056, 59
1057, 57
1058, 56
1059, 54
1060, 54
1061, 55
1062, 57
1063, 64
1064, 68
1065, 71
1066, 75
1067, 75
1068, 78
1069, 80
1070, 78
1071, 78
1072, 77
1073, 73
1074, 72
1075, 71
1076, 69
1077, 72
1078, 72
1079, 71
1080, 70
1081, 73
1082, 73
1083, 74
1084, 72
1085, 75
1086, 78
1087, 79
1088, 79
1089, 79
1090, 79
1091, 77
1092, 78
1093, 75
1094, 74
1095, 72
1096, 73
1097, 75
1098, 74
1099, 76
1100, 75
1101, 76
1102, 79
1103, 89
1104, 94
1105, 95
1106, 99
1107, 103
1108, 100
1109, 101
1110, 96
1111, 94
1112, 95
1113, 95
1114, 91
1115, 89
1116, 89
1117, 87
1118, 90
1119, 94
1120, 97
1121, 101
1122, 104
1123, 108
1124, 111
1125, 115
1126, 121
1127, 125
1128, 127
1129, 126
1130, 125
1131, 122
1132, 120
1133, 119
1134, 115
1135, 109
1136, 108
1137, 106
1138, 107
1139, 108
1140, 116
1141, 110
1142, 105
1143, 108
1144, 108
1145, 107
1146, 105
1147, 107
1148, 99
1149, 96
1150, 93
1151, 90
1152, 88
1153, 81
1154, 76
1155, 71
1156, 68
1157, 66
1158, 67
1159, 69
1160, 69
1161, 67
1162, 64
1163, 61
1164, 57
1165, 57
1166, 55
1167, 55
1168, 50
1169, 51
1170, 47
1171, 46
1172, 45
1173, 45
1174, 45
1175, 45
1176, 48
1177, 50
1178, 45
1179, 47
1180, 52
1181, 47
1182, 46
1183, 45
1184, 44
1185, 43
1186, 41
1187, 40
1188, 39
1189, 40
1190, 38
1191, 40
1192, 40
1193, 41
1194, 38
1195, 41
1196, 40
1197, 38
1198, 36
1199, 36
1200, 35
1201, 33
1202, 35
1203, 36
1204, 34
1205, 30
1206, 26
1207, 28
1208, 28
1209, 29
1210, 29
1211, 30
1212, 31
1213, 29
1214, 29
1215, 28
1216, 28
1217, 28
1218, 29
1219, 28
1220, 27
1221, 26
1222, 23
1223, 22
1224, 21
1225, 21
1226, 19
1227, 19
1228, 19
1229, 20
1230, 20
1231, 18
1232, 17
1233, 18
1234, 18
1235, 17
1236, 18
1237, 19
1238, 15
1239, 14
1240, 14
1241, 14
1242, 14
1243, 14
1244, 11
1245, 12
1246, 12
1247, 10
1248, 10
1249, 10
1250, 9
