Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 19
805, 19
806, 19
807, 19
808, 18
809, 18
810, 17
811, 18
812, 16
813, 16
814, 16
815, 16
816, 15
817, 16
818, 17
819, 16
820, 17
821, 17
822, 18
823, 20
824, 20
825, 20
826, 19
827, 19
828, 18
829, 18
830, 16
831, 16
832, 15
833, 15
834, 15
835, 14
836, 13
837, 13
838, 14
839, 17
840, 16
841, 17
842, 17
843, 17
844, 18
845, 19
846, 19
847, 18
848, 17
849, 17
850, 17
851, 17
852, 15
853, 16
854, 16
855, 17
856, 17
857, 14
858, 16
859, 16
860, 15
861, 16
862, 16
863, 16
864, 17
865, 17
866, 16
867, 15
868, 14
869, 13
870, 13
871, 12
872, 12
873, 12
874, 11
875, 11
876, 11
877, 11
878, 11
879, 12
880, 13
881, 14
882, 16
883, 15
884, 16
885, 17
886, 16
887, 16
888, 15
889, 15
890, 14
891, 14
892, 14
893, 14
894, 14
895, 13
896, 14
897, 14
898, 14
899, 13
900, 12
901, 13
902, 13
903, 13
904, 13
905, 15
906, 15
907, 16
908, 14
909, 14
910, 14
911, 13
912, 13
913, 13
914, 13
915, 12
916, 11
917, 11
918, 11
919, 11
920, 11
921, 12
922, 14
923, 14
924, 15
925, 16
926, 16
927, 16
928, 18
929, 18
930, 17
931, 17
932, 17
933, 17
934, 17
935, 18
936, 17
937, 16
938, 16
939, 15
940, 17
941, 18
942, 19
943, 19
944, 21
945, 22
946, 23
947, 23
948, 22
949, 22
950, 22
951, 23
952, 23
953, 21
954, 22
955, 22
956, 23
957, 24
958, 24
959, 24
960, 23
961, 24
962, 23
963, 22
964, 21
965, 20
966, 20
967, 21
968, 21
969, 22
970, 22
971, 22
972, 21
973, 22
974, 24
975, 23
976, 23
977, 20
978, 20
979, 21
980, 22
981, 23
982, 23
983, 22
984, 23
985, 23
986, 22
987, 22
988, 22
989, 23
990, 22
991, 23
992, 22
993, 22
994, 23
995, 23
996, 23
997, 24
998, 24
999, 23
1000, 25
1001, 26
1002, 27
1003, 25
1004, 26
1005, 25
1006, 25
1007, 22
1008, 22
1009, 24
1010, 25
1011, 25
1012, 26
1013, 30
1014, 30
1015, 27
1016, 27
1017, 28
1018, 28
1019, 28
1020, 25
1021, 28
1022, 29
1023, 28
1024, 29
1025, 31
1026, 31
1027, 31
1028, 30
1029, 32
1030, 31
1031, 33
1032, 34
1033, 32
1034, 31
1035, 28
1036, 29
1037, 28
1038, 29
1039, 28
1040, 28
1041, 27
1042, 25
1043, 25
1044, 26
1045, 25
1046, 26
1047, 26
1048, 27
1049, 26
1050, 22
1051, 20
1052, 22
1053, 22
1054, 23
1055, 24
1056, 22
1057, 23
1058, 25
1059, 27
1060, 27
1061, 28
1062, 28
1063, 29
1064, 32
1065, 33
1066, 33
1067, 33
1068, 31
1069, 31
1070, 31
1071, 32
1072, 35
1073, 35
1074, 34
1075, 33
1076, 33
1077, 33
1078, 38
1079, 39
1080, 41
1081, 43
1082, 43
1083, 42
1084, 41
1085, 38
1086, 38
1087, 39
1088, 40
1089, 42
1090, 42
1091, 43
1092, 41
1093, 39
1094, 43
1095, 48
1096, 49
1097, 50
1098, 49
1099, 49
1100, 53
1101, 53
1102, 53
1103, 54
1104, 57
1105, 53
1106, 53
1107, 50
1108, 49
1109, 50
1110, 51
1111, 60
1112, 65
1113, 68
1114, 69
1115, 71
1116, 71
1117, 71
1118, 72
1119, 74
1120, 75
1121, 75
1122, 78
1123, 79
1124, 78
1125, 79
1126, 80
1127, 82
1128, 79
1129, 79
1130, 83
1131, 81
1132, 80
1133, 81
1134, 80
1135, 84
1136, 83
1137, 82
1138, 84
1139, 84
1140, 82
1141, 79
1142, 83
1143, 84
1144, 82
1145, 84
1146, 82
1147, 80
1148, 84
1149, 83
1150, 79
1151, 76
1152, 76
1153, 77
1154, 73
1155, 76
1156, 78
1157, 78
1158, 78
1159, 79
1160, 74
1161, 75
1162, 72
1163, 74
1164, 77
1165, 77
1166, 81
1167, 86
1168, 88
1169, 88
1170, 91
1171, 90
1172, 88
1173, 87
1174, 82
1175, 85
1176, 84
1177, 85
1178, 87
1179, 86
1180, 89
1181, 91
1182, 91
1183, 89
1184, 90
1185, 91
1186, 93
1187, 101
1188, 101
1189, 102
1190, 100
1191, 98
1192, 99
1193, 98
1194, 98
1195, 97
1196, 96
1197, 96
1198, 98
1199, 102
1200, 101
1201, 103
1202, 109
1203, 109
1204, 113
1205, 109
1206, 105
1207, 106
1208, 109
1209, 112
1210, 115
1211, 110
1212, 111
1213, 108
1214, 106
1215, 105
1216, 105
1217, 105
1218, 107
1219, 106
1220, 108
1221, 111
1222, 114
1223, 114
1224, 118
1225, 119
1226, 117
1227, 118
1228, 119
1229, 118
1230, 118
1231, 119
1232, 117
1233, 114
1234, 111
1235, 110
1236, 110
1237, 112
1238, 114
1239, 110
1240, 106
1241, 105
1242, 105
1243, 109
1244, 110
1245, 110
1246, 109
1247, 107
1248, 109
1249, 107
1250, 105
