Year, Number of Households
800, 14
801, 17
802, 17
803, 18
804, 18
805, 19
806, 17
807, 17
808, 16
809, 17
810, 18
811, 17
812, 17
813, 18
814, 18
815, 18
816, 17
817, 17
818, 16
819, 17
820, 16
821, 17
822, 17
823, 18
824, 19
825, 19
826, 22
827, 23
828, 23
829, 24
830, 23
831, 23
832, 25
833, 25
834, 25
835, 21
836, 22
837, 22
838, 21
839, 21
840, 20
841, 19
842, 20
843, 20
844, 20
845, 19
846, 19
847, 19
848, 21
849, 20
850, 21
851, 22
852, 20
853, 22
854, 23
855, 24
856, 23
857, 22
858, 22
859, 22
860, 21
861, 20
862, 19
863, 19
864, 17
865, 17
866, 18
867, 18
868, 19
869, 19
870, 19
871, 19
872, 21
873, 20
874, 21
875, 20
876, 21
877, 22
878, 22
879, 22
880, 20
881, 20
882, 21
883, 20
884, 21
885, 20
886, 20
887, 21
888, 21
889, 20
890, 19
891, 19
892, 20
893, 20
894, 19
895, 20
896, 21
897, 22
898, 26
899, 28
900, 29
901, 28
902, 27
903, 27
904, 27
905, 26
906, 27
907, 27
908, 27
909, 23
910, 23
911, 23
912, 24
913, 24
914, 25
915, 26
916, 27
917, 28
918, 28
919, 29
920, 30
921, 30
922, 31
923, 31
924, 33
925, 34
926, 33
927, 32
928, 30
929, 25
930, 25
931, 24
932, 22
933, 23
934, 23
935, 24
936, 24
937, 24
938, 25
939, 27
940, 26
941, 27
942, 27
943, 27
944, 28
945, 29
946, 29
947, 30
948, 30
949, 29
950, 28
951, 26
952, 24
953, 22
954, 22
955, 21
956, 21
957, 19
958, 19
959, 21
960, 21
961, 23
962, 26
963, 27
964, 27
965, 27
966, 25
967, 25
968, 26
969, 25
970, 25
971, 27
972, 28
973, 26
974, 24
975, 23
976, 21
977, 22
978, 20
979, 22
980, 23
981, 23
982, 23
983, 25
984, 26
985, 26
986, 26
987, 26
988, 26
989, 27
990, 29
991, 29
992, 28
993, 27
994, 26
995, 24
996, 23
997, 24
998, 23
999, 26
1000, 26
1001, 25
1002, 26
1003, 26
1004, 27
1005, 25
1006, 27
1007, 28
1008, 27
1009, 27
1010, 28
1011, 30
1012, 31
1013, 30
1014, 27
1015, 27
1016, 27
1017, 27
1018, 29
1019, 28
1020, 29
1021, 30
1022, 28
1023, 31
1024, 31
1025, 33
1026, 33
1027, 33
1028, 34
1029, 36
1030, 35
1031, 33
1032, 35
1033, 36
1034, 35
1035, 37
1036, 38
1037, 40
1038, 38
1039, 38
1040, 38
1041, 37
1042, 39
1043, 45
1044, 46
1045, 44
1046, 46
1047, 46
1048, 48
1049, 45
1050, 46
1051, 49
1052, 51
1053, 53
1054, 54
1055, 51
1056, 51
1057, 48
1058, 48
1059, 48
1060, 48
1061, 49
1062, 52
1063, 54
1064, 53
1065, 55
1066, 55
1067, 57
1068, 59
1069, 57
1070, 60
1071, 60
1072, 59
1073, 60
1074, 61
1075, 58
1076, 56
1077, 55
1078, 52
1079, 52
1080, 53
1081, 54
1082, 52
1083, 53
1084, 52
1085, 52
1086, 50
1087, 52
1088, 54
1089, 56
1090, 56
1091, 59
1092, 60
1093, 61
1094, 60
1095, 57
1096, 57
1097, 57
1098, 57
1099, 56
1100, 54
1101, 50
1102, 52
1103, 50
1104, 51
1105, 51
1106, 51
1107, 50
1108, 52
1109, 53
1110, 54
1111, 56
1112, 55
1113, 57
1114, 54
1115, 54
1116, 55
1117, 53
1118, 56
1119, 56
1120, 58
1121, 54
1122, 52
1123, 55
1124, 54
1125, 54
1126, 55
1127, 54
1128, 53
1129, 51
1130, 52
1131, 54
1132, 56
1133, 57
1134, 60
1135, 61
1136, 62
1137, 62
1138, 64
1139, 62
1140, 60
1141, 62
1142, 60
1143, 61
1144, 60
1145, 59
1146, 59
1147, 57
1148, 56
1149, 58
1150, 60
1151, 59
1152, 60
1153, 59
1154, 62
1155, 65
1156, 69
1157, 70
1158, 67
1159, 67
1160, 69
1161, 69
1162, 69
1163, 66
1164, 69
1165, 68
1166, 69
1167, 68
1168, 70
1169, 67
1170, 63
1171, 64
1172, 66
1173, 70
1174, 72
1175, 75
1176, 75
1177, 77
1178, 76
1179, 77
1180, 80
1181, 79
1182, 80
1183, 80
1184, 79
1185, 79
1186, 74
1187, 71
1188, 68
1189, 70
1190, 71
1191, 69
1192, 67
1193, 67
1194, 65
1195, 66
1196, 68
1197, 68
1198, 67
1199, 69
1200, 70
1201, 67
1202, 70
1203, 72
1204, 70
1205, 67
1206, 70
1207, 70
1208, 70
1209, 69
1210, 70
1211, 72
1212, 68
1213, 68
1214, 69
1215, 69
1216, 65
1217, 66
1218, 65
1219, 65
1220, 64
1221, 66
1222, 66
1223, 66
1224, 65
1225, 66
1226, 69
1227, 69
1228, 71
1229, 70
1230, 71
1231, 71
1232, 72
1233, 69
1234, 69
1235, 64
1236, 66
1237, 64
1238, 64
1239, 66
1240, 63
1241, 64
1242, 62
1243, 59
1244, 63
1245, 63
1246, 64
1247, 63
1248, 64
1249, 66
1250, 66
