Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 18
805, 19
806, 16
807, 18
808, 18
809, 18
810, 19
811, 18
812, 17
813, 18
814, 18
815, 18
816, 17
817, 17
818, 16
819, 16
820, 16
821, 17
822, 19
823, 22
824, 21
825, 21
826, 24
827, 29
828, 30
829, 30
830, 31
831, 33
832, 33
833, 32
834, 34
835, 35
836, 34
837, 32
838, 31
839, 32
840, 33
841, 32
842, 32
843, 31
844, 34
845, 35
846, 38
847, 40
848, 44
849, 47
850, 48
851, 50
852, 52
853, 57
854, 57
855, 59
856, 57
857, 56
858, 56
859, 54
860, 55
861, 54
862, 51
863, 51
864, 55
865, 60
866, 61
867, 63
868, 63
869, 67
870, 69
871, 75
872, 81
873, 83
874, 86
875, 90
876, 96
877, 98
878, 99
879, 97
880, 93
881, 93
882, 96
883, 95
884, 97
885, 96
886, 103
887, 104
888, 107
889, 111
890, 119
891, 126
892, 126
893, 135
894, 142
895, 143
896, 148
897, 152
898, 155
899, 158
900, 159
901, 145
902, 129
903, 129
904, 121
905, 116
906, 118
907, 111
908, 105
909, 107
910, 110
911, 113
912, 122
913, 126
914, 134
915, 128
916, 129
917, 126
918, 128
919, 134
920, 131
921, 118
922, 122
923, 117
924, 110
925, 100
926, 101
927, 106
928, 101
929, 109
930, 113
931, 89
932, 94
933, 90
934, 89
935, 93
936, 86
937, 85
938, 85
939, 88
940, 85
941, 79
942, 73
943, 73
944, 66
945, 67
946, 67
947, 69
948, 66
949, 62
950, 61
951, 62
952, 52
953, 49
954, 50
955, 43
956, 40
957, 39
958, 36
959, 38
960, 38
961, 35
962, 33
963, 34
964, 32
965, 28
966, 29
967, 31
968, 31
969, 24
970, 21
971, 24
972, 25
973, 24
974, 23
975, 22
976, 23
977, 21
978, 22
979, 21
980, 21
981, 20
982, 20
983, 20
984, 19
985, 19
986, 17
987, 17
988, 16
989, 15
990, 15
991, 15
992, 15
993, 11
994, 9
995, 10
996, 11
997, 11
998, 13
999, 13
1000, 14
1001, 16
1002, 16
1003, 17
1004, 17
1005, 15
1006, 15
1007, 16
1008, 17
1009, 15
1010, 15
1011, 15
1012, 15
1013, 15
1014, 14
1015, 15
1016, 16
1017, 16
1018, 17
1019, 18
1020, 19
1021, 20
1022, 20
1023, 20
1024, 22
1025, 22
1026, 22
1027, 24
1028, 24
1029, 25
1030, 25
1031, 23
1032, 25
1033, 27
1034, 26
1035, 26
1036, 27
1037, 27
1038, 27
1039, 26
1040, 27
1041, 28
1042, 29
1043, 32
1044, 32
1045, 34
1046, 33
1047, 35
1048, 35
1049, 36
1050, 36
1051, 37
1052, 38
1053, 38
1054, 39
1055, 39
1056, 41
1057, 42
1058, 42
1059, 40
1060, 41
1061, 40
1062, 46
1063, 47
1064, 47
1065, 48
1066, 48
1067, 47
1068, 48
1069, 49
1070, 50
1071, 53
1072, 52
1073, 55
1074, 55
1075, 56
1076, 59
1077, 59
1078, 62
1079, 64
1080, 68
1081, 68
1082, 73
1083, 75
1084, 72
1085, 74
1086, 76
1087, 79
1088, 80
1089, 77
1090, 78
1091, 80
1092, 79
1093, 74
1094, 74
1095, 72
1096, 73
1097, 73
1098, 74
1099, 73
1100, 73
1101, 70
1102, 69
1103, 71
1104, 67
1105, 68
1106, 67
1107, 63
1108, 63
1109, 60
1110, 59
1111, 57
1112, 54
1113, 51
1114, 48
1115, 51
1116, 49
1117, 47
1118, 46
1119, 48
1120, 49
1121, 51
1122, 52
1123, 51
1124, 51
1125, 50
1126, 48
1127, 46
1128, 46
1129, 46
1130, 45
1131, 43
1132, 39
1133, 36
1134, 34
1135, 32
1136, 31
1137, 28
1138, 28
1139, 25
1140, 23
1141, 22
1142, 22
1143, 21
1144, 20
1145, 19
1146, 19
1147, 19
1148, 17
1149, 16
1150, 15
1151, 15
1152, 12
1153, 12
1154, 9
1155, 6
1156, 4
1157, 3
1158, 2
1159, 2
1160, 2
1161, 2
1162, 2
1163, 1
1164, 1
1165, 1
1166, 1
1167, 1
1168, 1
1169, 1
1170, 1
1171, 0
1172, 0
1173, 0
1174, 0
1175, 0
1176, 0
1177, 0
1178, 0
1179, 0
1180, 0
1181, 0
1182, 0
1183, 0
1184, 0
1185, 0
1186, 0
1187, 0
1188, 0
1189, 0
1190, 0
1191, 0
1192, 0
1193, 0
1194, 0
1195, 0
1196, 0
1197, 0
1198, 0
1199, 0
1200, 0
1201, 0
1202, 0
1203, 0
1204, 0
1205, 0
1206, 0
1207, 0
1208, 0
1209, 0
1210, 0
1211, 0
1212, 0
1213, 0
1214, 0
1215, 0
1216, 0
1217, 0
1218, 0
1219, 0
1220, 0
1221, 0
1222, 0
1223, 0
1224, 0
1225, 0
1226, 0
1227, 0
1228, 0
1229, 0
1230, 0
1231, 0
1232, 0
1233, 0
1234, 0
1235, 0
1236, 0
1237, 0
1238, 0
1239, 0
1240, 0
1241, 0
1242, 0
1243, 0
1244, 0
1245, 0
1246, 0
1247, 0
1248, 0
1249, 0
1250, 0
