Year, Number of Households
800, 14
801, 17
802, 17
803, 16
804, 19
805, 21
806, 20
807, 20
808, 19
809, 19
810, 18
811, 18
812, 17
813, 18
814, 18
815, 19
816, 19
817, 20
818, 19
819, 19
820, 19
821, 20
822, 21
823, 22
824, 24
825, 25
826, 25
827, 25
828, 26
829, 26
830, 27
831, 28
832, 28
833, 28
834, 29
835, 28
836, 29
837, 28
838, 28
839, 29
840, 28
841, 31
842, 32
843, 32
844, 32
845, 32
846, 31
847, 31
848, 34
849, 33
850, 31
851, 32
852, 32
853, 33
854, 31
855, 32
856, 34
857, 34
858, 35
859, 39
860, 42
861, 41
862, 42
863, 42
864, 43
865, 43
866, 42
867, 42
868, 43
869, 43
870, 44
871, 45
872, 47
873, 46
874, 43
875, 45
876, 46
877, 47
878, 48
879, 49
880, 51
881, 51
882, 53
883, 56
884, 55
885, 56
886, 56
887, 58
888, 59
889, 55
890, 55
891, 52
892, 52
893, 50
894, 52
895, 52
896, 54
897, 56
898, 57
899, 59
900, 57
901, 60
902, 63
903, 64
904, 65
905, 67
906, 67
907, 67
908, 70
909, 70
910, 67
911, 67
912, 67
913, 66
914, 64
915, 65
916, 66
917, 68
918, 68
919, 70
920, 72
921, 66
922, 65
923, 69
924, 72
925, 72
926, 74
927, 79
928, 80
929, 78
930, 80
931, 84
932, 82
933, 84
934, 82
935, 84
936, 82
937, 80
938, 79
939, 79
940, 78
941, 78
942, 80
943, 78
944, 78
945, 80
946, 82
947, 84
948, 85
949, 90
950, 90
951, 95
952, 99
953, 98
954, 94
955, 96
956, 97
957, 97
958, 95
959, 94
960, 91
961, 86
962, 88
963, 93
964, 95
965, 82
966, 85
967, 89
968, 88
969, 74
970, 73
971, 71
972, 70
973, 65
974, 69
975, 68
976, 67
977, 65
978, 66
979, 64
980, 63
981, 62
982, 58
983, 59
984, 59
985, 58
986, 56
987, 56
988, 56
989, 56
990, 55
991, 56
992, 52
993, 47
994, 47
995, 50
996, 51
997, 51
998, 55
999, 56
1000, 57
1001, 58
1002, 59
1003, 58
1004, 56
1005, 56
1006, 56
1007, 58
1008, 59
1009, 57
1010, 60
1011, 60
1012, 61
1013, 62
1014, 61
1015, 64
1016, 62
1017, 62
1018, 64
1019, 63
1020, 65
1021, 68
1022, 73
1023, 76
1024, 78
1025, 77
1026, 78
1027, 78
1028, 76
1029, 77
1030, 76
1031, 77
1032, 78
1033, 81
1034, 81
1035, 82
1036, 80
1037, 82
1038, 86
1039, 88
1040, 89
1041, 91
1042, 90
1043, 91
1044, 92
1045, 95
1046, 94
1047, 96
1048, 94
1049, 94
1050, 95
1051, 93
1052, 93
1053, 92
1054, 94
1055, 89
1056, 91
1057, 94
1058, 97
1059, 95
1060, 94
1061, 93
1062, 98
1063, 100
1064, 96
1065, 99
1066, 99
1067, 97
1068, 99
1069, 100
1070, 99
1071, 101
1072, 102
1073, 103
1074, 105
1075, 107
1076, 109
1077, 111
1078, 117
1079, 121
1080, 125
1081, 127
1082, 129
1083, 129
1084, 124
1085, 127
1086, 128
1087, 127
1088, 128
1089, 129
1090, 129
1091, 131
1092, 135
1093, 134
1094, 131
1095, 131
1096, 133
1097, 138
1098, 140
1099, 139
1100, 143
1101, 147
1102, 147
1103, 151
1104, 156
1105, 161
1106, 165
1107, 162
1108, 160
1109, 165
1110, 163
1111, 164
1112, 161
1113, 163
1114, 166
1115, 167
1116, 178
1117, 181
1118, 185
1119, 182
1120, 180
1121, 183
1122, 183
1123, 174
1124, 175
1125, 175
1126, 173
1127, 172
1128, 174
1129, 173
1130, 181
1131, 170
1132, 163
1133, 159
1134, 155
1135, 155
1136, 148
1137, 149
1138, 140
1139, 137
1140, 139
1141, 134
1142, 131
1143, 128
1144, 129
1145, 131
1146, 122
1147, 119
1148, 109
1149, 103
1150, 98
1151, 95
1152, 92
1153, 91
1154, 86
1155, 85
1156, 82
1157, 76
1158, 77
1159, 76
1160, 71
1161, 72
1162, 68
1163, 67
1164, 66
1165, 63
1166, 62
1167, 60
1168, 61
1169, 62
1170, 54
1171, 52
1172, 50
1173, 52
1174, 52
1175, 52
1176, 50
1177, 46
1178, 46
1179, 47
1180, 46
1181, 47
1182, 48
1183, 47
1184, 44
1185, 42
1186, 43
1187, 43
1188, 42
1189, 42
1190, 41
1191, 40
1192, 39
1193, 39
1194, 40
1195, 41
1196, 41
1197, 41
1198, 41
1199, 41
1200, 40
1201, 40
1202, 40
1203, 39
1204, 38
1205, 39
1206, 39
1207, 34
1208, 34
1209, 34
1210, 30
1211, 30
1212, 29
1213, 28
1214, 27
1215, 25
1216, 22
1217, 21
1218, 18
1219, 19
1220, 18
1221, 19
1222, 20
1223, 20
1224, 20
1225, 18
1226, 20
1227, 20
1228, 20
1229, 20
1230, 20
1231, 19
1232, 19
1233, 19
1234, 18
1235, 17
1236, 16
1237, 14
1238, 14
1239, 13
1240, 13
1241, 13
1242, 13
1243, 13
1244, 11
1245, 12
1246, 10
1247, 10
1248, 10
1249, 9
1250, 10
