Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 16
805, 16
806, 16
807, 17
808, 16
809, 15
810, 15
811, 14
812, 13
813, 13
814, 14
815, 14
816, 15
817, 15
818, 14
819, 14
820, 13
821, 14
822, 13
823, 13
824, 12
825, 13
826, 12
827, 13
828, 13
829, 13
830, 14
831, 14
832, 15
833, 15
834, 15
835, 15
836, 13
837, 13
838, 13
839, 13
840, 14
841, 15
842, 16
843, 17
844, 17
845, 16
846, 16
847, 18
848, 17
849, 18
850, 18
851, 18
852, 19
853, 19
854, 19
855, 20
856, 18
857, 18
858, 20
859, 21
860, 21
861, 20
862, 18
863, 18
864, 19
865, 19
866, 19
867, 19
868, 19
869, 19
870, 18
871, 18
872, 17
873, 18
874, 21
875, 21
876, 21
877, 21
878, 20
879, 22
880, 22
881, 23
882, 24
883, 24
884, 24
885, 20
886, 21
887, 21
888, 21
889, 21
890, 23
891, 25
892, 24
893, 27
894, 25
895, 25
896, 26
897, 25
898, 26
899, 28
900, 28
901, 28
902, 28
903, 26
904, 26
905, 28
906, 29
907, 28
908, 28
909, 28
910, 26
911, 26
912, 25
913, 28
914, 30
915, 31
916, 33
917, 35
918, 37
919, 38
920, 40
921, 41
922, 40
923, 38
924, 38
925, 37
926, 36
927, 35
928, 35
929, 33
930, 35
931, 38
932, 37
933, 34
934, 37
935, 39
936, 43
937, 46
938, 45
939, 49
940, 48
941, 49
942, 48
943, 50
944, 48
945, 48
946, 49
947, 49
948, 49
949, 48
950, 47
951, 46
952, 47
953, 48
954, 49
955, 50
956, 49
957, 52
958, 52
959, 55
960, 57
961, 59
962, 59
963, 64
964, 61
965, 64
966, 64
967, 62
968, 61
969, 58
970, 56
971, 55
972, 55
973, 55
974, 56
975, 60
976, 62
977, 61
978, 60
979, 62
980, 65
981, 66
982, 68
983, 72
984, 69
985, 67
986, 69
987, 70
988, 69
989, 69
990, 71
991, 72
992, 65
993, 60
994, 59
995, 57
996, 58
997, 59
998, 66
999, 66
1000, 68
1001, 73
1002, 77
1003, 77
1004, 78
1005, 78
1006, 79
1007, 80
1008, 82
1009, 80
1010, 80
1011, 79
1012, 79
1013, 77
1014, 76
1015, 78
1016, 81
1017, 80
1018, 86
1019, 88
1020, 93
1021, 97
1022, 106
1023, 110
1024, 115
1025, 121
1026, 123
1027, 124
1028, 125
1029, 122
1030, 120
1031, 121
1032, 121
1033, 120
1034, 125
1035, 129
1036, 127
1037, 126
1038, 132
1039, 134
1040, 139
1041, 143
1042, 144
1043, 148
1044, 151
1045, 153
1046, 163
1047, 164
1048, 170
1049, 172
1050, 174
1051, 170
1052, 173
1053, 169
1054, 168
1055, 168
1056, 166
1057, 170
1058, 168
1059, 175
1060, 173
1061, 171
1062, 176
1063, 179
1064, 186
1065, 188
1066, 190
1067, 196
1068, 199
1069, 202
1070, 200
1071, 207
1072, 205
1073, 204
1074, 199
1075, 195
1076, 191
1077, 189
1078, 192
1079, 198
1080, 199
1081, 201
1082, 202
1083, 209
1084, 212
1085, 212
1086, 215
1087, 219
1088, 223
1089, 222
1090, 224
1091, 227
1092, 223
1093, 221
1094, 224
1095, 224
1096, 231
1097, 226
1098, 225
1099, 222
1100, 224
1101, 223
1102, 220
1103, 223
1104, 227
1105, 227
1106, 224
1107, 229
1108, 229
1109, 229
1110, 229
1111, 231
1112, 231
1113, 232
1114, 224
1115, 221
1116, 216
1117, 214
1118, 216
1119, 213
1120, 213
1121, 213
1122, 215
1123, 210
1124, 207
1125, 202
1126, 207
1127, 203
1128, 204
1129, 207
1130, 209
1131, 201
1132, 188
1133, 190
1134, 183
1135, 177
1136, 177
1137, 170
1138, 166
1139, 166
1140, 164
1141, 158
1142, 154
1143, 148
1144, 142
1145, 139
1146, 140
1147, 136
1148, 128
1149, 125
1150, 126
1151, 120
1152, 114
1153, 108
1154, 110
1155, 106
1156, 94
1157, 85
1158, 85
1159, 80
1160, 79
1161, 80
1162, 81
1163, 79
1164, 73
1165, 73
1166, 72
1167, 65
1168, 67
1169, 64
1170, 63
1171, 61
1172, 65
1173, 65
1174, 61
1175, 58
1176, 58
1177, 59
1178, 58
1179, 56
1180, 58
1181, 54
1182, 54
1183, 56
1184, 53
1185, 55
1186, 56
1187, 57
1188, 56
1189, 55
1190, 53
1191, 53
1192, 50
1193, 49
1194, 49
1195, 50
1196, 48
1197, 50
1198, 49
1199, 49
1200, 44
1201, 46
1202, 46
1203, 46
1204, 48
1205, 45
1206, 44
1207, 45
1208, 43
1209, 43
1210, 43
1211, 43
1212, 43
1213, 38
1214, 37
1215, 38
1216, 38
1217, 37
1218, 36
1219, 36
1220, 34
1221, 35
1222, 34
1223, 34
1224, 35
1225, 35
1226, 34
1227, 31
1228, 32
1229, 32
1230, 31
1231, 32
1232, 31
1233, 31
1234, 31
1235, 28
1236, 29
1237, 27
1238, 28
1239, 27
1240, 27
1241, 26
1242, 26
1243, 25
1244, 27
1245, 27
1246, 24
1247, 24
1248, 26
1249, 24
1250, 23
