Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 19
805, 19
806, 18
807, 18
808, 18
809, 17
810, 16
811, 16
812, 17
813, 16
814, 16
815, 16
816, 15
817, 14
818, 14
819, 14
820, 14
821, 15
822, 13
823, 13
824, 15
825, 17
826, 18
827, 19
828, 20
829, 21
830, 21
831, 21
832, 20
833, 19
834, 17
835, 17
836, 16
837, 15
838, 16
839, 16
840, 15
841, 17
842, 18
843, 18
844, 21
845, 22
846, 22
847, 23
848, 25
849, 26
850, 26
851, 27
852, 28
853, 27
854, 26
855, 25
856, 25
857, 25
858, 27
859, 26
860, 26
861, 27
862, 28
863, 28
864, 27
865, 28
866, 31
867, 33
868, 36
869, 38
870, 40
871, 41
872, 41
873, 40
874, 37
875, 39
876, 37
877, 37
878, 37
879, 36
880, 36
881, 36
882, 36
883, 37
884, 38
885, 40
886, 41
887, 43
888, 42
889, 45
890, 47
891, 48
892, 50
893, 50
894, 49
895, 52
896, 50
897, 48
898, 47
899, 44
900, 46
901, 48
902, 48
903, 51
904, 56
905, 57
906, 61
907, 62
908, 61
909, 61
910, 64
911, 63
912, 62
913, 61
914, 61
915, 62
916, 61
917, 63
918, 63
919, 61
920, 65
921, 66
922, 67
923, 69
924, 70
925, 73
926, 78
927, 80
928, 79
929, 78
930, 79
931, 78
932, 80
933, 80
934, 78
935, 78
936, 77
937, 75
938, 74
939, 75
940, 75
941, 74
942, 75
943, 77
944, 81
945, 81
946, 84
947, 85
948, 90
949, 89
950, 94
951, 93
952, 84
953, 82
954, 81
955, 80
956, 77
957, 81
958, 73
959, 75
960, 78
961, 68
962, 68
963, 69
964, 70
965, 60
966, 60
967, 60
968, 59
969, 55
970, 52
971, 50
972, 50
973, 52
974, 48
975, 47
976, 45
977, 39
978, 38
979, 38
980, 34
981, 37
982, 37
983, 35
984, 38
985, 37
986, 36
987, 36
988, 38
989, 39
990, 40
991, 39
992, 39
993, 38
994, 38
995, 35
996, 35
997, 38
998, 39
999, 37
1000, 38
1001, 39
1002, 40
1003, 43
1004, 46
1005, 48
1006, 50
1007, 51
1008, 53
1009, 53
1010, 53
1011, 53
1012, 54
1013, 55
1014, 53
1015, 52
1016, 49
1017, 49
1018, 51
1019, 52
1020, 56
1021, 59
1022, 61
1023, 63
1024, 63
1025, 64
1026, 67
1027, 70
1028, 72
1029, 73
1030, 75
1031, 76
1032, 77
1033, 79
1034, 76
1035, 75
1036, 75
1037, 73
1038, 77
1039, 77
1040, 78
1041, 81
1042, 83
1043, 85
1044, 86
1045, 88
1046, 96
1047, 101
1048, 102
1049, 100
1050, 102
1051, 105
1052, 109
1053, 112
1054, 115
1055, 117
1056, 122
1057, 121
1058, 120
1059, 114
1060, 119
1061, 122
1062, 118
1063, 120
1064, 122
1065, 128
1066, 125
1067, 131
1068, 131
1069, 129
1070, 129
1071, 130
1072, 140
1073, 144
1074, 149
1075, 151
1076, 154
1077, 154
1078, 156
1079, 154
1080, 151
1081, 154
1082, 159
1083, 161
1084, 163
1085, 162
1086, 157
1087, 158
1088, 165
1089, 167
1090, 166
1091, 167
1092, 172
1093, 179
1094, 180
1095, 179
1096, 182
1097, 192
1098, 193
1099, 197
1100, 201
1101, 196
1102, 194
1103, 196
1104, 200
1105, 197
1106, 201
1107, 199
1108, 197
1109, 198
1110, 196
1111, 193
1112, 194
1113, 194
1114, 191
1115, 190
1116, 189
1117, 187
1118, 188
1119, 186
1120, 185
1121, 185
1122, 182
1123, 185
1124, 180
1125, 177
1126, 178
1127, 175
1128, 173
1129, 177
1130, 178
1131, 164
1132, 157
1133, 154
1134, 153
1135, 149
1136, 142
1137, 141
1138, 139
1139, 135
1140, 134
1141, 124
1142, 124
1143, 118
1144, 118
1145, 116
1146, 116
1147, 111
1148, 111
1149, 106
1150, 107
1151, 104
1152, 105
1153, 98
1154, 95
1155, 92
1156, 90
1157, 87
1158, 89
1159, 85
1160, 79
1161, 76
1162, 73
1163, 68
1164, 68
1165, 70
1166, 67
1167, 63
1168, 60
1169, 64
1170, 61
1171, 61
1172, 60
1173, 55
1174, 53
1175, 53
1176, 51
1177, 51
1178, 52
1179, 53
1180, 51
1181, 52
1182, 52
1183, 53
1184, 47
1185, 49
1186, 48
1187, 48
1188, 46
1189, 46
1190, 41
1191, 42
1192, 41
1193, 41
1194, 40
1195, 37
1196, 36
1197, 35
1198, 35
1199, 36
1200, 37
1201, 37
1202, 36
1203, 34
1204, 34
1205, 30
1206, 34
1207, 33
1208, 32
1209, 33
1210, 31
1211, 31
1212, 32
1213, 30
1214, 30
1215, 27
1216, 28
1217, 30
1218, 29
1219, 28
1220, 27
1221, 28
1222, 29
1223, 26
1224, 26
1225, 26
1226, 25
1227, 25
1228, 24
1229, 22
1230, 21
1231, 20
1232, 23
1233, 23
1234, 23
1235, 23
1236, 22
1237, 22
1238, 23
1239, 22
1240, 19
1241, 19
1242, 21
1243, 20
1244, 19
1245, 18
1246, 17
1247, 17
1248, 16
1249, 17
1250, 17
