Year, Number of Households
800, 14
801, 15
802, 15
803, 16
804, 17
805, 17
806, 17
807, 16
808, 16
809, 15
810, 13
811, 13
812, 12
813, 12
814, 12
815, 13
816, 12
817, 12
818, 13
819, 13
820, 14
821, 13
822, 11
823, 11
824, 12
825, 13
826, 12
827, 12
828, 13
829, 13
830, 14
831, 16
832, 16
833, 16
834, 15
835, 16
836, 15
837, 14
838, 14
839, 14
840, 15
841, 14
842, 15
843, 15
844, 16
845, 19
846, 20
847, 21
848, 21
849, 21
850, 22
851, 22
852, 22
853, 24
854, 22
855, 23
856, 23
857, 23
858, 23
859, 24
860, 24
861, 24
862, 22
863, 21
864, 23
865, 23
866, 24
867, 25
868, 28
869, 28
870, 28
871, 29
872, 30
873, 32
874, 34
875, 35
876, 34
877, 35
878, 38
879, 36
880, 35
881, 35
882, 35
883, 34
884, 35
885, 35
886, 35
887, 35
888, 34
889, 33
890, 33
891, 32
892, 32
893, 32
894, 35
895, 37
896, 38
897, 42
898, 45
899, 50
900, 50
901, 49
902, 48
903, 50
904, 51
905, 52
906, 53
907, 57
908, 55
909, 54
910, 49
911, 51
912, 52
913, 52
914, 52
915, 51
916, 49
917, 50
918, 52
919, 52
920, 58
921, 62
922, 66
923, 67
924, 70
925, 72
926, 75
927, 76
928, 78
929, 80
930, 80
931, 78
932, 75
933, 76
934, 75
935, 71
936, 71
937, 71
938, 70
939, 72
940, 70
941, 72
942, 71
943, 75
944, 79
945, 83
946, 89
947, 94
948, 94
949, 98
950, 100
951, 106
952, 110
953, 112
954, 113
955, 114
956, 113
957, 110
958, 109
959, 109
960, 109
961, 107
962, 107
963, 105
964, 104
965, 95
966, 98
967, 101
968, 106
969, 92
970, 85
971, 86
972, 94
973, 99
974, 106
975, 106
976, 99
977, 103
978, 108
979, 97
980, 92
981, 90
982, 91
983, 91
984, 88
985, 84
986, 83
987, 84
988, 84
989, 82
990, 83
991, 80
992, 75
993, 76
994, 77
995, 79
996, 80
997, 89
998, 95
999, 102
1000, 108
1001, 115
1002, 121
1003, 120
1004, 120
1005, 122
1006, 120
1007, 119
1008, 118
1009, 120
1010, 122
1011, 121
1012, 123
1013, 121
1014, 123
1015, 117
1016, 118
1017, 114
1018, 119
1019, 128
1020, 129
1021, 135
1022, 144
1023, 155
1024, 164
1025, 171
1026, 174
1027, 177
1028, 178
1029, 182
1030, 181
1031, 180
1032, 180
1033, 179
1034, 178
1035, 177
1036, 177
1037, 174
1038, 177
1039, 179
1040, 180
1041, 180
1042, 183
1043, 184
1044, 187
1045, 193
1046, 209
1047, 220
1048, 228
1049, 234
1050, 243
1051, 255
1052, 264
1053, 268
1054, 267
1055, 270
1056, 265
1057, 266
1058, 271
1059, 261
1060, 258
1061, 255
1062, 253
1063, 257
1064, 257
1065, 258
1066, 260
1067, 263
1068, 262
1069, 259
1070, 261
1071, 260
1072, 258
1073, 260
1074, 261
1075, 260
1076, 257
1077, 252
1078, 253
1079, 252
1080, 245
1081, 243
1082, 237
1083, 234
1084, 230
1085, 229
1086, 225
1087, 216
1088, 213
1089, 210
1090, 207
1091, 209
1092, 205
1093, 207
1094, 207
1095, 206
1096, 205
1097, 200
1098, 203
1099, 199
1100, 194
1101, 196
1102, 194
1103, 192
1104, 187
1105, 190
1106, 190
1107, 191
1108, 188
1109, 185
1110, 185
1111, 184
1112, 186
1113, 184
1114, 186
1115, 181
1116, 176
1117, 172
1118, 171
1119, 172
1120, 172
1121, 163
1122, 160
1123, 155
1124, 155
1125, 154
1126, 153
1127, 151
1128, 147
1129, 144
1130, 145
1131, 143
1132, 142
1133, 133
1134, 134
1135, 127
1136, 122
1137, 124
1138, 123
1139, 118
1140, 120
1141, 114
1142, 114
1143, 111
1144, 110
1145, 107
1146, 105
1147, 102
1148, 103
1149, 101
1150, 99
1151, 96
1152, 92
1153, 97
1154, 91
1155, 86
1156, 84
1157, 82
1158, 80
1159, 76
1160, 70
1161, 69
1162, 68
1163, 69
1164, 70
1165, 64
1166, 65
1167, 63
1168, 63
1169, 62
1170, 62
1171, 65
1172, 64
1173, 62
1174, 63
1175, 59
1176, 59
1177, 59
1178, 59
1179, 59
1180, 57
1181, 57
1182, 58
1183, 56
1184, 53
1185, 53
1186, 53
1187, 48
1188, 48
1189, 46
1190, 47
1191, 47
1192, 48
1193, 45
1194, 43
1195, 45
1196, 43
1197, 41
1198, 42
1199, 41
1200, 42
1201, 44
1202, 44
1203, 40
1204, 41
1205, 39
1206, 38
1207, 36
1208, 35
1209, 34
1210, 33
1211, 32
1212, 33
1213, 33
1214, 32
1215, 30
1216, 30
1217, 30
1218, 28
1219, 28
1220, 29
1221, 27
1222, 27
1223, 26
1224, 26
1225, 26
1226, 26
1227, 24
1228, 24
1229, 21
1230, 23
1231, 20
1232, 19
1233, 18
1234, 16
1235, 18
1236, 18
1237, 17
1238, 17
1239, 17
1240, 17
1241, 17
1242, 17
1243, 17
1244, 17
1245, 15
1246, 12
1247, 12
1248, 11
1249, 9
1250, 8
