Year, Number of Households
800, 14
801, 14
802, 16
803, 15
804, 16
805, 18
806, 18
807, 17
808, 17
809, 17
810, 15
811, 16
812, 16
813, 15
814, 15
815, 17
816, 18
817, 16
818, 16
819, 16
820, 15
821, 16
822, 14
823, 16
824, 17
825, 19
826, 19
827, 19
828, 19
829, 20
830, 21
831, 20
832, 19
833, 19
834, 21
835, 22
836, 23
837, 24
838, 23
839, 24
840, 25
841, 25
842, 25
843, 24
844, 21
845, 22
846, 23
847, 25
848, 28
849, 30
850, 31
851, 32
852, 34
853, 34
854, 32
855, 30
856, 29
857, 30
858, 35
859, 38
860, 38
861, 39
862, 40
863, 41
864, 44
865, 46
866, 47
867, 50
868, 51
869, 54
870, 57
871, 60
872, 58
873, 60
874, 62
875, 63
876, 65
877, 64
878, 64
879, 66
880, 68
881, 66
882, 70
883, 78
884, 77
885, 79
886, 80
887, 81
888, 82
889, 82
890, 85
891, 89
892, 94
893, 98
894, 101
895, 106
896, 110
897, 106
898, 107
899, 109
900, 105
901, 108
902, 104
903, 106
904, 109
905, 114
906, 113
907, 117
908, 119
909, 123
910, 124
911, 125
912, 129
913, 128
914, 130
915, 130
916, 135
917, 137
918, 136
919, 140
920, 134
921, 114
922, 114
923, 116
924, 112
925, 105
926, 105
927, 110
928, 106
929, 109
930, 109
931, 90
932, 94
933, 91
934, 91
935, 91
936, 81
937, 83
938, 78
939, 76
940, 73
941, 70
942, 65
943, 63
944, 58
945, 60
946, 62
947, 61
948, 59
949, 58
950, 58
951, 60
952, 45
953, 44
954, 44
955, 36
956, 38
957, 38
958, 34
959, 36
960, 32
961, 33
962, 31
963, 29
964, 27
965, 24
966, 21
967, 21
968, 21
969, 19
970, 18
971, 17
972, 16
973, 16
974, 16
975, 14
976, 12
977, 12
978, 12
979, 12
980, 13
981, 12
982, 11
983, 10
984, 10
985, 9
986, 10
987, 10
988, 10
989, 11
990, 11
991, 10
992, 10
993, 10
994, 11
995, 11
996, 12
997, 13
998, 14
999, 14
1000, 13
1001, 13
1002, 13
1003, 12
1004, 12
1005, 12
1006, 12
1007, 12
1008, 13
1009, 13
1010, 11
1011, 11
1012, 13
1013, 14
1014, 15
1015, 15
1016, 16
1017, 16
1018, 16
1019, 16
1020, 16
1021, 15
1022, 16
1023, 17
1024, 17
1025, 16
1026, 17
1027, 15
1028, 15
1029, 15
1030, 15
1031, 14
1032, 15
1033, 15
1034, 16
1035, 15
1036, 15
1037, 14
1038, 14
1039, 14
1040, 15
1041, 16
1042, 17
1043, 16
1044, 17
1045, 17
1046, 17
1047, 17
1048, 16
1049, 16
1050, 16
1051, 16
1052, 16
1053, 17
1054, 18
1055, 17
1056, 17
1057, 17
1058, 17
1059, 17
1060, 19
1061, 21
1062, 21
1063, 22
1064, 23
1065, 22
1066, 22
1067, 24
1068, 27
1069, 27
1070, 30
1071, 30
1072, 30
1073, 30
1074, 30
1075, 29
1076, 28
1077, 28
1078, 30
1079, 32
1080, 32
1081, 32
1082, 34
1083, 36
1084, 36
1085, 37
1086, 39
1087, 38
1088, 44
1089, 45
1090, 46
1091, 50
1092, 54
1093, 53
1094, 55
1095, 56
1096, 56
1097, 52
1098, 53
1099, 51
1100, 53
1101, 53
1102, 53
1103, 51
1104, 53
1105, 54
1106, 56
1107, 62
1108, 61
1109, 65
1110, 70
1111, 75
1112, 80
1113, 86
1114, 88
1115, 92
1116, 96
1117, 93
1118, 94
1119, 92
1120, 92
1121, 88
1122, 88
1123, 88
1124, 88
1125, 84
1126, 84
1127, 86
1128, 87
1129, 89
1130, 96
1131, 94
1132, 87
1133, 83
1134, 81
1135, 78
1136, 73
1137, 71
1138, 64
1139, 61
1140, 61
1141, 56
1142, 53
1143, 54
1144, 49
1145, 44
1146, 41
1147, 39
1148, 37
1149, 32
1150, 31
1151, 32
1152, 30
1153, 31
1154, 25
1155, 27
1156, 26
1157, 23
1158, 23
1159, 24
1160, 22
1161, 21
1162, 19
1163, 20
1164, 21
1165, 18
1166, 17
1167, 18
1168, 18
1169, 17
1170, 17
1171, 18
1172, 18
1173, 20
1174, 19
1175, 19
1176, 20
1177, 20
1178, 18
1179, 19
1180, 19
1181, 17
1182, 15
1183, 15
1184, 14
1185, 14
1186, 15
1187, 15
1188, 13
1189, 13
1190, 14
1191, 15
1192, 14
1193, 15
1194, 14
1195, 15
1196, 16
1197, 16
1198, 16
1199, 17
1200, 17
1201, 16
1202, 14
1203, 14
1204, 14
1205, 15
1206, 14
1207, 14
1208, 15
1209, 14
1210, 14
1211, 14
1212, 15
1213, 15
1214, 15
1215, 14
1216, 14
1217, 14
1218, 14
1219, 14
1220, 15
1221, 15
1222, 13
1223, 13
1224, 12
1225, 9
1226, 9
1227, 8
1228, 9
1229, 9
1230, 8
1231, 8
1232, 8
1233, 9
1234, 8
1235, 9
1236, 9
1237, 9
1238, 9
1239, 9
1240, 10
1241, 9
1242, 9
1243, 9
1244, 9
1245, 10
1246, 9
1247, 8
1248, 8
1249, 7
1250, 7
