Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 18
805, 18
806, 18
807, 19
808, 19
809, 19
810, 18
811, 18
812, 17
813, 18
814, 17
815, 17
816, 16
817, 16
818, 15
819, 15
820, 16
821, 17
822, 19
823, 21
824, 25
825, 26
826, 27
827, 29
828, 28
829, 28
830, 29
831, 30
832, 28
833, 27
834, 25
835, 25
836, 22
837, 22
838, 24
839, 25
840, 27
841, 29
842, 30
843, 33
844, 35
845, 38
846, 40
847, 43
848, 43
849, 45
850, 45
851, 47
852, 47
853, 44
854, 46
855, 45
856, 45
857, 44
858, 45
859, 45
860, 47
861, 51
862, 54
863, 56
864, 56
865, 59
866, 62
867, 66
868, 66
869, 67
870, 69
871, 69
872, 68
873, 69
874, 68
875, 67
876, 68
877, 69
878, 74
879, 77
880, 82
881, 84
882, 86
883, 89
884, 91
885, 93
886, 99
887, 100
888, 102
889, 102
890, 104
891, 104
892, 102
893, 106
894, 109
895, 114
896, 116
897, 123
898, 128
899, 132
900, 137
901, 142
902, 141
903, 147
904, 142
905, 138
906, 148
907, 139
908, 133
909, 136
910, 131
911, 129
912, 129
913, 128
914, 133
915, 131
916, 129
917, 130
918, 134
919, 140
920, 143
921, 110
922, 112
923, 116
924, 116
925, 103
926, 101
927, 101
928, 99
929, 92
930, 96
931, 86
932, 82
933, 81
934, 76
935, 79
936, 69
937, 71
938, 70
939, 67
940, 70
941, 69
942, 66
943, 65
944, 55
945, 54
946, 55
947, 54
948, 53
949, 48
950, 48
951, 53
952, 41
953, 42
954, 42
955, 34
956, 33
957, 33
958, 31
959, 32
960, 32
961, 31
962, 28
963, 24
964, 26
965, 21
966, 21
967, 20
968, 20
969, 21
970, 20
971, 21
972, 20
973, 18
974, 17
975, 16
976, 14
977, 15
978, 11
979, 11
980, 11
981, 11
982, 12
983, 12
984, 12
985, 13
986, 14
987, 15
988, 16
989, 18
990, 18
991, 16
992, 12
993, 11
994, 9
995, 10
996, 10
997, 10
998, 8
999, 9
1000, 9
1001, 9
1002, 8
1003, 8
1004, 8
1005, 8
1006, 8
1007, 7
1008, 7
1009, 8
1010, 8
1011, 8
1012, 8
1013, 8
1014, 7
1015, 7
1016, 7
1017, 8
1018, 8
1019, 7
1020, 7
1021, 7
1022, 8
1023, 8
1024, 8
1025, 8
1026, 8
1027, 8
1028, 8
1029, 7
1030, 6
1031, 6
1032, 7
1033, 8
1034, 8
1035, 8
1036, 8
1037, 8
1038, 8
1039, 7
1040, 8
1041, 8
1042, 8
1043, 8
1044, 8
1045, 7
1046, 7
1047, 7
1048, 6
1049, 5
1050, 5
1051, 5
1052, 4
1053, 5
1054, 5
1055, 6
1056, 7
1057, 7
1058, 6
1059, 6
1060, 6
1061, 6
1062, 6
1063, 5
1064, 4
1065, 4
1066, 4
1067, 4
1068, 4
1069, 4
1070, 4
1071, 5
1072, 4
1073, 4
1074, 6
1075, 9
1076, 9
1077, 9
1078, 9
1079, 9
1080, 9
1081, 9
1082, 9
1083, 9
1084, 9
1085, 9
1086, 7
1087, 6
1088, 6
1089, 6
1090, 6
1091, 7
1092, 8
1093, 9
1094, 10
1095, 10
1096, 10
1097, 11
1098, 12
1099, 12
1100, 12
1101, 11
1102, 11
1103, 11
1104, 11
1105, 10
1106, 7
1107, 7
1108, 7
1109, 8
1110, 9
1111, 9
1112, 9
1113, 10
1114, 11
1115, 13
1116, 13
1117, 15
1118, 15
1119, 16
1120, 16
1121, 16
1122, 14
1123, 13
1124, 13
1125, 12
1126, 12
1127, 13
1128, 15
1129, 15
1130, 15
1131, 14
1132, 14
1133, 15
1134, 16
1135, 18
1136, 18
1137, 20
1138, 19
1139, 19
1140, 19
1141, 19
1142, 19
1143, 18
1144, 17
1145, 18
1146, 16
1147, 16
1148, 15
1149, 14
1150, 15
1151, 15
1152, 14
1153, 14
1154, 14
1155, 16
1156, 18
1157, 19
1158, 18
1159, 19
1160, 17
1161, 17
1162, 17
1163, 16
1164, 15
1165, 15
1166, 12
1167, 12
1168, 12
1169, 12
1170, 11
1171, 12
1172, 15
1173, 16
1174, 19
1175, 19
1176, 19
1177, 18
1178, 18
1179, 18
1180, 18
1181, 18
1182, 17
1183, 18
1184, 18
1185, 17
1186, 17
1187, 16
1188, 17
1189, 18
1190, 18
1191, 20
1192, 23
1193, 24
1194, 25
1195, 27
1196, 28
1197, 28
1198, 30
1199, 29
1200, 28
1201, 28
1202, 29
1203, 29
1204, 26
1205, 28
1206, 26
1207, 26
1208, 27
1209, 28
1210, 28
1211, 30
1212, 32
1213, 34
1214, 35
1215, 39
1216, 40
1217, 40
1218, 39
1219, 35
1220, 36
1221, 35
1222, 33
1223, 33
1224, 31
1225, 32
1226, 35
1227, 33
1228, 31
1229, 33
1230, 35
1231, 37
1232, 38
1233, 38
1234, 40
1235, 39
1236, 39
1237, 36
1238, 36
1239, 39
1240, 39
1241, 38
1242, 35
1243, 32
1244, 31
1245, 30
1246, 32
1247, 32
1248, 33
1249, 33
1250, 32
