Year, Number of Households
800, 14
801, 15
802, 15
803, 15
804, 16
805, 15
806, 15
807, 14
808, 13
809, 13
810, 13
811, 13
812, 13
813, 12
814, 12
815, 11
816, 11
817, 12
818, 13
819, 11
820, 10
821, 10
822, 12
823, 11
824, 12
825, 13
826, 15
827, 15
828, 16
829, 16
830, 17
831, 19
832, 20
833, 19
834, 18
835, 17
836, 16
837, 16
838, 16
839, 16
840, 16
841, 15
842, 15
843, 16
844, 17
845, 18
846, 20
847, 20
848, 23
849, 23
850, 23
851, 25
852, 27
853, 27
854, 27
855, 29
856, 30
857, 31
858, 29
859, 28
860, 28
861, 25
862, 24
863, 24
864, 25
865, 25
866, 26
867, 28
868, 30
869, 34
870, 37
871, 38
872, 37
873, 38
874, 39
875, 41
876, 41
877, 40
878, 40
879, 40
880, 41
881, 37
882, 36
883, 37
884, 37
885, 37
886, 34
887, 33
888, 36
889, 41
890, 43
891, 44
892, 46
893, 49
894, 51
895, 53
896, 54
897, 54
898, 56
899, 55
900, 56
901, 59
902, 63
903, 61
904, 61
905, 61
906, 61
907, 59
908, 61
909, 59
910, 63
911, 70
912, 74
913, 79
914, 87
915, 91
916, 95
917, 98
918, 99
919, 103
920, 101
921, 101
922, 101
923, 100
924, 97
925, 94
926, 97
927, 99
928, 99
929, 98
930, 103
931, 104
932, 114
933, 114
934, 117
935, 124
936, 109
937, 115
938, 120
939, 125
940, 119
941, 112
942, 104
943, 103
944, 96
945, 94
946, 93
947, 86
948, 87
949, 83
950, 88
951, 88
952, 71
953, 73
954, 74
955, 60
956, 65
957, 69
958, 55
959, 56
960, 57
961, 64
962, 59
963, 55
964, 50
965, 39
966, 36
967, 31
968, 32
969, 27
970, 22
971, 21
972, 19
973, 20
974, 19
975, 23
976, 22
977, 20
978, 20
979, 18
980, 19
981, 19
982, 17
983, 18
984, 18
985, 20
986, 20
987, 20
988, 19
989, 18
990, 18
991, 18
992, 19
993, 19
994, 19
995, 21
996, 20
997, 20
998, 19
999, 19
1000, 18
1001, 18
1002, 17
1003, 17
1004, 17
1005, 17
1006, 17
1007, 20
1008, 19
1009, 19
1010, 20
1011, 21
1012, 23
1013, 24
1014, 22
1015, 22
1016, 20
1017, 19
1018, 20
1019, 20
1020, 20
1021, 21
1022, 22
1023, 21
1024, 21
1025, 23
1026, 25
1027, 27
1028, 27
1029, 28
1030, 30
1031, 31
1032, 33
1033, 36
1034, 37
1035, 40
1036, 38
1037, 39
1038, 39
1039, 38
1040, 36
1041, 35
1042, 34
1043, 32
1044, 31
1045, 32
1046, 34
1047, 37
1048, 41
1049, 42
1050, 44
1051, 44
1052, 48
1053, 48
1054, 46
1055, 49
1056, 52
1057, 54
1058, 54
1059, 54
1060, 54
1061, 55
1062, 56
1063, 54
1064, 53
1065, 53
1066, 51
1067, 54
1068, 56
1069, 58
1070, 59
1071, 63
1072, 67
1073, 74
1074, 77
1075, 78
1076, 79
1077, 83
1078, 85
1079, 88
1080, 88
1081, 92
1082, 91
1083, 92
1084, 94
1085, 98
1086, 96
1087, 98
1088, 102
1089, 105
1090, 106
1091, 105
1092, 111
1093, 117
1094, 119
1095, 123
1096, 129
1097, 136
1098, 139
1099, 138
1100, 137
1101, 138
1102, 137
1103, 139
1104, 135
1105, 132
1106, 133
1107, 133
1108, 131
1109, 130
1110, 131
1111, 132
1112, 128
1113, 124
1114, 126
1115, 126
1116, 127
1117, 122
1118, 124
1119, 122
1120, 115
1121, 117
1122, 116
1123, 110
1124, 110
1125, 110
1126, 109
1127, 107
1128, 106
1129, 104
1130, 100
1131, 96
1132, 94
1133, 92
1134, 84
1135, 82
1136, 83
1137, 78
1138, 77
1139, 77
1140, 74
1141, 75
1142, 71
1143, 65
1144, 65
1145, 64
1146, 60
1147, 59
1148, 60
1149, 55
1150, 55
1151, 54
1152, 49
1153, 46
1154, 45
1155, 42
1156, 37
1157, 38
1158, 34
1159, 27
1160, 26
1161, 26
1162, 25
1163, 22
1164, 22
1165, 22
1166, 22
1167, 22
1168, 22
1169, 20
1170, 20
1171, 21
1172, 23
1173, 21
1174, 20
1175, 21
1176, 21
1177, 19
1178, 18
1179, 17
1180, 18
1181, 17
1182, 14
1183, 13
1184, 14
1185, 14
1186, 14
1187, 14
1188, 14
1189, 14
1190, 13
1191, 14
1192, 14
1193, 15
1194, 15
1195, 13
1196, 12
1197, 13
1198, 13
1199, 13
1200, 13
1201, 11
1202, 11
1203, 11
1204, 11
1205, 10
1206, 9
1207, 10
1208, 9
1209, 9
1210, 8
1211, 8
1212, 8
1213, 8
1214, 7
1215, 6
1216, 7
1217, 8
1218, 8
1219, 9
1220, 7
1221, 6
1222, 6
1223, 6
1224, 6
1225, 6
1226, 6
1227, 5
1228, 5
1229, 5
1230, 5
1231, 4
1232, 4
1233, 3
1234, 3
1235, 3
1236, 3
1237, 3
1238, 2
1239, 3
1240, 3
1241, 3
1242, 3
1243, 3
1244, 3
1245, 3
1246, 3
1247, 3
1248, 2
1249, 2
1250, 2
