Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 15
805, 15
806, 14
807, 12
808, 12
809, 13
810, 13
811, 14
812, 13
813, 12
814, 12
815, 11
816, 11
817, 12
818, 12
819, 13
820, 12
821, 12
822, 13
823, 14
824, 14
825, 16
826, 16
827, 17
828, 18
829, 19
830, 19
831, 18
832, 18
833, 18
834, 17
835, 19
836, 18
837, 18
838, 18
839, 18
840, 19
841, 19
842, 21
843, 23
844, 24
845, 24
846, 25
847, 25
848, 25
849, 26
850, 25
851, 26
852, 23
853, 23
854, 23
855, 23
856, 22
857, 22
858, 19
859, 19
860, 19
861, 21
862, 22
863, 21
864, 24
865, 25
866, 26
867, 26
868, 25
869, 25
870, 27
871, 26
872, 23
873, 22
874, 23
875, 25
876, 23
877, 23
878, 23
879, 22
880, 22
881, 24
882, 25
883, 27
884, 30
885, 30
886, 33
887, 35
888, 36
889, 38
890, 40
891, 38
892, 39
893, 39
894, 37
895, 38
896, 38
897, 39
898, 37
899, 41
900, 41
901, 42
902, 43
903, 44
904, 46
905, 47
906, 50
907, 57
908, 59
909, 60
910, 61
911, 65
912, 68
913, 70
914, 69
915, 69
916, 66
917, 67
918, 67
919, 64
920, 69
921, 72
922, 74
923, 78
924, 81
925, 82
926, 81
927, 85
928, 85
929, 88
930, 90
931, 89
932, 97
933, 101
934, 104
935, 107
936, 103
937, 100
938, 98
939, 97
940, 96
941, 96
942, 98
943, 97
944, 88
945, 89
946, 91
947, 86
948, 90
949, 93
950, 98
951, 100
952, 79
953, 82
954, 80
955, 66
956, 68
957, 72
958, 66
959, 63
960, 66
961, 66
962, 66
963, 68
964, 71
965, 57
966, 54
967, 56
968, 56
969, 51
970, 43
971, 42
972, 40
973, 40
974, 37
975, 38
976, 40
977, 45
978, 45
979, 41
980, 40
981, 38
982, 39
983, 37
984, 35
985, 38
986, 38
987, 38
988, 37
989, 35
990, 33
991, 30
992, 28
993, 28
994, 26
995, 28
996, 28
997, 28
998, 30
999, 35
1000, 36
1001, 38
1002, 38
1003, 38
1004, 39
1005, 42
1006, 43
1007, 43
1008, 42
1009, 40
1010, 40
1011, 42
1012, 42
1013, 42
1014, 44
1015, 44
1016, 45
1017, 45
1018, 50
1019, 50
1020, 50
1021, 53
1022, 53
1023, 53
1024, 55
1025, 59
1026, 59
1027, 61
1028, 63
1029, 61
1030, 57
1031, 59
1032, 60
1033, 60
1034, 60
1035, 60
1036, 61
1037, 61
1038, 65
1039, 69
1040, 75
1041, 77
1042, 80
1043, 82
1044, 83
1045, 83
1046, 82
1047, 81
1048, 83
1049, 86
1050, 88
1051, 93
1052, 96
1053, 98
1054, 98
1055, 99
1056, 102
1057, 107
1058, 107
1059, 109
1060, 114
1061, 119
1062, 122
1063, 123
1064, 128
1065, 130
1066, 134
1067, 134
1068, 133
1069, 134
1070, 138
1071, 139
1072, 141
1073, 139
1074, 145
1075, 146
1076, 145
1077, 147
1078, 149
1079, 152
1080, 155
1081, 159
1082, 152
1083, 150
1084, 152
1085, 150
1086, 150
1087, 146
1088, 147
1089, 143
1090, 144
1091, 143
1092, 143
1093, 143
1094, 143
1095, 145
1096, 136
1097, 140
1098, 138
1099, 136
1100, 137
1101, 133
1102, 133
1103, 133
1104, 126
1105, 127
1106, 124
1107, 123
1108, 120
1109, 123
1110, 117
1111, 114
1112, 119
1113, 117
1114, 119
1115, 116
1116, 114
1117, 117
1118, 115
1119, 109
1120, 112
1121, 115
1122, 111
1123, 109
1124, 112
1125, 110
1126, 111
1127, 106
1128, 107
1129, 102
1130, 99
1131, 94
1132, 90
1133, 86
1134, 84
1135, 86
1136, 79
1137, 74
1138, 72
1139, 70
1140, 69
1141, 59
1142, 57
1143, 54
1144, 53
1145, 50
1146, 49
1147, 46
1148, 45
1149, 44
1150, 44
1151, 42
1152, 37
1153, 34
1154, 30
1155, 28
1156, 24
1157, 26
1158, 24
1159, 22
1160, 22
1161, 20
1162, 19
1163, 19
1164, 19
1165, 19
1166, 19
1167, 16
1168, 16
1169, 14
1170, 14
1171, 15
1172, 15
1173, 15
1174, 13
1175, 12
1176, 11
1177, 10
1178, 8
1179, 8
1180, 7
1181, 6
1182, 6
1183, 6
1184, 5
1185, 5
1186, 5
1187, 5
1188, 5
1189, 6
1190, 6
1191, 6
1192, 6
1193, 6
1194, 6
1195, 6
1196, 7
1197, 7
1198, 7
1199, 7
1200, 9
1201, 7
1202, 7
1203, 7
1204, 7
1205, 6
1206, 6
1207, 7
1208, 7
1209, 7
1210, 7
1211, 7
1212, 7
1213, 7
1214, 7
1215, 7
1216, 6
1217, 7
1218, 7
1219, 7
1220, 6
1221, 5
1222, 4
1223, 4
1224, 4
1225, 4
1226, 4
1227, 4
1228, 4
1229, 3
1230, 3
1231, 3
1232, 3
1233, 3
1234, 3
1235, 3
1236, 3
1237, 3
1238, 2
1239, 2
1240, 2
1241, 2
1242, 2
1243, 2
1244, 2
1245, 1
1246, 1
1247, 1
1248, 1
1249, 1
1250, 1
