Year, Number of Households
800, 14
801, 17
802, 18
803, 18
804, 19
805, 19
806, 18
807, 18
808, 17
809, 15
810, 16
811, 16
812, 16
813, 15
814, 15
815, 14
816, 14
817, 13
818, 13
819, 13
820, 13
821, 13
822, 13
823, 14
824, 14
825, 15
826, 15
827, 17
828, 18
829, 19
830, 19
831, 19
832, 21
833, 20
834, 19
835, 19
836, 18
837, 17
838, 17
839, 18
840, 17
841, 16
842, 16
843, 15
844, 16
845, 16
846, 16
847, 16
848, 18
849, 19
850, 19
851, 21
852, 21
853, 21
854, 21
855, 21
856, 20
857, 21
858, 21
859, 19
860, 19
861, 19
862, 18
863, 16
864, 16
865, 18
866, 20
867, 19
868, 18
869, 18
870, 19
871, 20
872, 20
873, 20
874, 20
875, 19
876, 18
877, 19
878, 19
879, 19
880, 20
881, 21
882, 20
883, 21
884, 22
885, 21
886, 22
887, 22
888, 21
889, 21
890, 19
891, 20
892, 19
893, 19
894, 18
895, 19
896, 19
897, 20
898, 22
899, 23
900, 23
901, 23
902, 22
903, 23
904, 23
905, 23
906, 23
907, 22
908, 24
909, 24
910, 24
911, 24
912, 22
913, 22
914, 21
915, 23
916, 25
917, 23
918, 22
919, 23
920, 23
921, 22
922, 22
923, 23
924, 23
925, 26
926, 26
927, 28
928, 30
929, 28
930, 31
931, 31
932, 33
933, 34
934, 36
935, 35
936, 34
937, 35
938, 35
939, 35
940, 35
941, 36
942, 35
943, 36
944, 37
945, 37
946, 37
947, 37
948, 39
949, 38
950, 38
951, 38
952, 37
953, 38
954, 38
955, 37
956, 38
957, 37
958, 36
959, 34
960, 38
961, 40
962, 41
963, 42
964, 42
965, 42
966, 43
967, 42
968, 39
969, 37
970, 40
971, 39
972, 39
973, 38
974, 37
975, 36
976, 37
977, 37
978, 38
979, 37
980, 37
981, 38
982, 40
983, 41
984, 45
985, 44
986, 44
987, 45
988, 44
989, 45
990, 47
991, 47
992, 47
993, 46
994, 45
995, 47
996, 49
997, 50
998, 44
999, 46
1000, 47
1001, 46
1002, 46
1003, 48
1004, 50
1005, 52
1006, 53
1007, 56
1008, 54
1009, 56
1010, 54
1011, 54
1012, 56
1013, 51
1014, 52
1015, 51
1016, 53
1017, 55
1018, 55
1019, 55
1020, 53
1021, 54
1022, 53
1023, 52
1024, 52
1025, 52
1026, 54
1027, 54
1028, 55
1029, 55
1030, 56
1031, 55
1032, 61
1033, 61
1034, 62
1035, 62
1036, 61
1037, 61
1038, 62
1039, 65
1040, 63
1041, 63
1042, 61
1043, 60
1044, 58
1045, 56
1046, 57
1047, 59
1048, 59
1049, 63
1050, 65
1051, 64
1052, 63
1053, 62
1054, 59
1055, 59
1056, 61
1057, 60
1058, 61
1059, 63
1060, 65
1061, 65
1062, 66
1063, 64
1064, 63
1065, 60
1066, 62
1067, 61
1068, 63
1069, 61
1070, 62
1071, 60
1072, 58
1073, 57
1074, 58
1075, 59
1076, 61
1077, 67
1078, 67
1079, 68
1080, 69
1081, 69
1082, 69
1083, 70
1084, 71
1085, 70
1086, 73
1087, 73
1088, 73
1089, 71
1090, 73
1091, 73
1092, 71
1093, 73
1094, 71
1095, 74
1096, 71
1097, 72
1098, 73
1099, 75
1100, 74
1101, 74
1102, 79
1103, 84
1104, 85
1105, 87
1106, 87
1107, 87
1108, 86
1109, 89
1110, 87
1111, 87
1112, 88
1113, 88
1114, 90
1115, 90
1116, 89
1117, 88
1118, 90
1119, 92
1120, 94
1121, 95
1122, 99
1123, 102
1124, 104
1125, 107
1126, 108
1127, 116
1128, 118
1129, 121
1130, 119
1131, 126
1132, 127
1133, 126
1134, 124
1135, 126
1136, 127
1137, 125
1138, 122
1139, 126
1140, 127
1141, 125
1142, 125
1143, 130
1144, 137
1145, 141
1146, 149
1147, 153
1148, 153
1149, 156
1150, 163
1151, 167
1152, 166
1153, 173
1154, 174
1155, 176
1156, 171
1157, 173
1158, 172
1159, 173
1160, 173
1161, 173
1162, 172
1163, 168
1164, 163
1165, 169
1166, 176
1167, 178
1168, 182
1169, 184
1170, 186
1171, 189
1172, 192
1173, 193
1174, 194
1175, 205
1176, 208
1177, 211
1178, 211
1179, 210
1180, 212
1181, 204
1182, 207
1183, 207
1184, 203
1185, 199
1186, 197
1187, 197
1188, 199
1189, 202
1190, 208
1191, 210
1192, 213
1193, 217
1194, 219
1195, 226
1196, 224
1197, 223
1198, 224
1199, 225
1200, 224
1201, 222
1202, 226
1203, 221
1204, 220
1205, 222
1206, 222
1207, 218
1208, 219
1209, 216
1210, 218
1211, 220
1212, 219
1213, 224
1214, 226
1215, 230
1216, 231
1217, 234
1218, 233
1219, 235
1220, 229
1221, 237
1222, 239
1223, 244
1224, 241
1225, 238
1226, 238
1227, 243
1228, 244
1229, 240
1230, 241
1231, 242
1232, 242
1233, 238
1234, 243
1235, 246
1236, 247
1237, 253
1238, 257
1239, 262
1240, 257
1241, 262
1242, 270
1243, 267
1244, 270
1245, 274
1246, 273
1247, 274
1248, 282
1249, 284
1250, 282
