Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 19
805, 19
806, 18
807, 19
808, 18
809, 16
810, 16
811, 18
812, 18
813, 17
814, 17
815, 16
816, 15
817, 15
818, 15
819, 16
820, 15
821, 14
822, 16
823, 19
824, 20
825, 19
826, 19
827, 19
828, 21
829, 22
830, 22
831, 21
832, 21
833, 20
834, 20
835, 19
836, 18
837, 17
838, 17
839, 17
840, 19
841, 19
842, 20
843, 20
844, 21
845, 21
846, 23
847, 23
848, 23
849, 23
850, 22
851, 23
852, 24
853, 22
854, 22
855, 21
856, 20
857, 19
858, 18
859, 19
860, 21
861, 23
862, 26
863, 24
864, 24
865, 25
866, 26
867, 27
868, 27
869, 28
870, 28
871, 28
872, 27
873, 27
874, 27
875, 27
876, 28
877, 27
878, 29
879, 28
880, 29
881, 30
882, 32
883, 34
884, 35
885, 36
886, 37
887, 34
888, 36
889, 36
890, 35
891, 34
892, 33
893, 32
894, 31
895, 30
896, 34
897, 35
898, 35
899, 35
900, 38
901, 42
902, 42
903, 43
904, 43
905, 45
906, 45
907, 45
908, 46
909, 44
910, 44
911, 45
912, 45
913, 47
914, 47
915, 48
916, 46
917, 45
918, 42
919, 43
920, 43
921, 43
922, 46
923, 45
924, 46
925, 48
926, 48
927, 50
928, 50
929, 50
930, 51
931, 53
932, 52
933, 51
934, 50
935, 47
936, 48
937, 47
938, 47
939, 47
940, 46
941, 46
942, 46
943, 46
944, 48
945, 52
946, 53
947, 57
948, 55
949, 56
950, 55
951, 56
952, 50
953, 51
954, 55
955, 47
956, 47
957, 47
958, 44
959, 44
960, 45
961, 44
962, 45
963, 41
964, 41
965, 37
966, 36
967, 37
968, 37
969, 33
970, 29
971, 30
972, 32
973, 34
974, 33
975, 35
976, 33
977, 33
978, 33
979, 34
980, 33
981, 34
982, 35
983, 37
984, 37
985, 36
986, 35
987, 34
988, 35
989, 35
990, 37
991, 33
992, 31
993, 29
994, 28
995, 29
996, 29
997, 29
998, 33
999, 37
1000, 38
1001, 39
1002, 40
1003, 42
1004, 41
1005, 43
1006, 43
1007, 42
1008, 43
1009, 45
1010, 45
1011, 43
1012, 43
1013, 41
1014, 40
1015, 39
1016, 38
1017, 40
1018, 45
1019, 45
1020, 47
1021, 48
1022, 50
1023, 50
1024, 50
1025, 51
1026, 53
1027, 50
1028, 48
1029, 50
1030, 48
1031, 49
1032, 47
1033, 47
1034, 43
1035, 45
1036, 45
1037, 48
1038, 51
1039, 51
1040, 53
1041, 53
1042, 53
1043, 54
1044, 54
1045, 54
1046, 54
1047, 56
1048, 56
1049, 58
1050, 59
1051, 57
1052, 57
1053, 60
1054, 60
1055, 61
1056, 61
1057, 62
1058, 65
1059, 69
1060, 67
1061, 70
1062, 72
1063, 74
1064, 72
1065, 72
1066, 74
1067, 71
1068, 71
1069, 73
1070, 74
1071, 79
1072, 78
1073, 77
1074, 79
1075, 82
1076, 82
1077, 83
1078, 82
1079, 84
1080, 88
1081, 90
1082, 91
1083, 91
1084, 91
1085, 93
1086, 93
1087, 92
1088, 90
1089, 91
1090, 93
1091, 92
1092, 96
1093, 95
1094, 96
1095, 95
1096, 97
1097, 96
1098, 96
1099, 98
1100, 102
1101, 104
1102, 107
1103, 108
1104, 107
1105, 106
1106, 106
1107, 105
1108, 104
1109, 105
1110, 107
1111, 105
1112, 106
1113, 108
1114, 108
1115, 108
1116, 109
1117, 109
1118, 107
1119, 111
1120, 115
1121, 119
1122, 120
1123, 123
1124, 123
1125, 120
1126, 119
1127, 122
1128, 120
1129, 123
1130, 121
1131, 120
1132, 121
1133, 121
1134, 124
1135, 125
1136, 129
1137, 124
1138, 124
1139, 122
1140, 122
1141, 119
1142, 113
1143, 108
1144, 107
1145, 104
1146, 99
1147, 92
1148, 91
1149, 88
1150, 88
1151, 85
1152, 78
1153, 72
1154, 72
1155, 69
1156, 66
1157, 66
1158, 63
1159, 60
1160, 58
1161, 52
1162, 53
1163, 50
1164, 50
1165, 46
1166, 47
1167, 41
1168, 38
1169, 36
1170, 37
1171, 39
1172, 37
1173, 38
1174, 39
1175, 43
1176, 44
1177, 42
1178, 44
1179, 43
1180, 42
1181, 43
1182, 39
1183, 38
1184, 37
1185, 35
1186, 35
1187, 34
1188, 35
1189, 37
1190, 34
1191, 35
1192, 37
1193, 34
1194, 36
1195, 37
1196, 37
1197, 36
1198, 35
1199, 35
1200, 34
1201, 34
1202, 35
1203, 33
1204, 31
1205, 29
1206, 25
1207, 22
1208, 23
1209, 24
1210, 23
1211, 25
1212, 26
1213, 25
1214, 23
1215, 25
1216, 25
1217, 24
1218, 23
1219, 23
1220, 23
1221, 22
1222, 19
1223, 18
1224, 20
1225, 19
1226, 18
1227, 16
1228, 16
1229, 16
1230, 15
1231, 16
1232, 15
1233, 13
1234, 14
1235, 14
1236, 14
1237, 15
1238, 14
1239, 11
1240, 11
1241, 11
1242, 11
1243, 10
1244, 9
1245, 9
1246, 6
1247, 6
1248, 6
1249, 5
1250, 5
