Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 20
805, 19
806, 18
807, 18
808, 17
809, 16
810, 17
811, 17
812, 17
813, 19
814, 18
815, 18
816, 18
817, 19
818, 20
819, 18
820, 18
821, 18
822, 19
823, 19
824, 19
825, 19
826, 21
827, 23
828, 23
829, 25
830, 25
831, 24
832, 25
833, 24
834, 25
835, 24
836, 26
837, 26
838, 26
839, 26
840, 27
841, 27
842, 28
843, 30
844, 31
845, 30
846, 30
847, 31
848, 30
849, 30
850, 31
851, 33
852, 33
853, 36
854, 36
855, 35
856, 35
857, 36
858, 38
859, 40
860, 43
861, 49
862, 49
863, 49
864, 50
865, 50
866, 49
867, 48
868, 48
869, 48
870, 48
871, 49
872, 51
873, 52
874, 52
875, 51
876, 52
877, 53
878, 54
879, 57
880, 60
881, 62
882, 66
883, 69
884, 72
885, 72
886, 72
887, 71
888, 69
889, 69
890, 71
891, 69
892, 70
893, 71
894, 69
895, 68
896, 67
897, 70
898, 72
899, 76
900, 79
901, 83
902, 84
903, 87
904, 91
905, 91
906, 95
907, 95
908, 92
909, 97
910, 95
911, 97
912, 99
913, 95
914, 92
915, 91
916, 91
917, 92
918, 96
919, 101
920, 101
921, 102
922, 105
923, 108
924, 111
925, 96
926, 100
927, 101
928, 102
929, 108
930, 109
931, 87
932, 84
933, 85
934, 87
935, 79
936, 67
937, 63
938, 62
939, 64
940, 62
941, 61
942, 58
943, 58
944, 56
945, 59
946, 62
947, 63
948, 63
949, 52
950, 50
951, 49
952, 35
953, 34
954, 32
955, 24
956, 23
957, 23
958, 22
959, 22
960, 21
961, 21
962, 15
963, 14
964, 13
965, 11
966, 12
967, 13
968, 15
969, 10
970, 9
971, 9
972, 8
973, 6
974, 6
975, 5
976, 5
977, 5
978, 4
979, 4
980, 3
981, 3
982, 4
983, 4
984, 4
985, 4
986, 4
987, 4
988, 5
989, 4
990, 4
991, 4
992, 4
993, 5
994, 6
995, 6
996, 6
997, 7
998, 7
999, 7
1000, 8
1001, 9
1002, 9
1003, 9
1004, 9
1005, 9
1006, 9
1007, 9
1008, 10
1009, 9
1010, 9
1011, 9
1012, 9
1013, 9
1014, 9
1015, 9
1016, 9
1017, 8
1018, 10
1019, 10
1020, 10
1021, 9
1022, 10
1023, 10
1024, 10
1025, 9
1026, 10
1027, 10
1028, 9
1029, 8
1030, 8
1031, 7
1032, 7
1033, 7
1034, 7
1035, 7
1036, 7
1037, 8
1038, 8
1039, 8
1040, 9
1041, 10
1042, 11
1043, 11
1044, 13
1045, 13
1046, 13
1047, 14
1048, 14
1049, 14
1050, 14
1051, 14
1052, 13
1053, 13
1054, 14
1055, 13
1056, 14
1057, 13
1058, 13
1059, 13
1060, 13
1061, 13
1062, 14
1063, 15
1064, 15
1065, 16
1066, 15
1067, 15
1068, 15
1069, 14
1070, 14
1071, 14
1072, 13
1073, 12
1074, 12
1075, 14
1076, 14
1077, 13
1078, 13
1079, 15
1080, 16
1081, 16
1082, 17
1083, 18
1084, 20
1085, 19
1086, 19
1087, 19
1088, 18
1089, 18
1090, 18
1091, 19
1092, 17
1093, 20
1094, 20
1095, 20
1096, 21
1097, 21
1098, 21
1099, 21
1100, 23
1101, 24
1102, 25
1103, 28
1104, 31
1105, 33
1106, 34
1107, 33
1108, 32
1109, 33
1110, 32
1111, 32
1112, 31
1113, 30
1114, 31
1115, 31
1116, 30
1117, 30
1118, 31
1119, 32
1120, 31
1121, 33
1122, 36
1123, 36
1124, 37
1125, 38
1126, 40
1127, 39
1128, 40
1129, 39
1130, 40
1131, 40
1132, 38
1133, 39
1134, 39
1135, 34
1136, 35
1137, 34
1138, 32
1139, 34
1140, 35
1141, 36
1142, 37
1143, 38
1144, 40
1145, 43
1146, 44
1147, 43
1148, 45
1149, 46
1150, 44
1151, 45
1152, 43
1153, 43
1154, 42
1155, 40
1156, 38
1157, 36
1158, 38
1159, 38
1160, 34
1161, 34
1162, 34
1163, 34
1164, 37
1165, 33
1166, 35
1167, 35
1168, 35
1169, 32
1170, 30
1171, 32
1172, 33
1173, 33
1174, 32
1175, 31
1176, 32
1177, 29
1178, 28
1179, 29
1180, 30
1181, 31
1182, 31
1183, 31
1184, 33
1185, 33
1186, 32
1187, 30
1188, 32
1189, 32
1190, 31
1191, 32
1192, 28
1193, 28
1194, 28
1195, 29
1196, 27
1197, 31
1198, 30
1199, 30
1200, 29
1201, 31
1202, 30
1203, 30
1204, 29
1205, 29
1206, 28
1207, 27
1208, 25
1209, 25
1210, 24
1211, 19
1212, 21
1213, 21
1214, 23
1215, 22
1216, 23
1217, 24
1218, 25
1219, 23
1220, 20
1221, 22
1222, 22
1223, 21
1224, 21
1225, 22
1226, 20
1227, 19
1228, 18
1229, 18
1230, 18
1231, 17
1232, 17
1233, 18
1234, 18
1235, 16
1236, 15
1237, 15
1238, 15
1239, 16
1240, 16
1241, 15
1242, 16
1243, 15
1244, 15
1245, 17
1246, 17
1247, 14
1248, 14
1249, 13
1250, 12
