Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 16
805, 16
806, 15
807, 17
808, 16
809, 15
810, 14
811, 14
812, 12
813, 12
814, 13
815, 14
816, 13
817, 13
818, 13
819, 13
820, 12
821, 12
822, 11
823, 12
824, 14
825, 15
826, 14
827, 15
828, 15
829, 15
830, 14
831, 14
832, 13
833, 14
834, 14
835, 13
836, 12
837, 11
838, 11
839, 11
840, 11
841, 9
842, 10
843, 10
844, 10
845, 9
846, 10
847, 11
848, 12
849, 12
850, 12
851, 12
852, 12
853, 12
854, 11
855, 11
856, 11
857, 9
858, 9
859, 9
860, 8
861, 7
862, 6
863, 6
864, 6
865, 6
866, 8
867, 8
868, 8
869, 8
870, 8
871, 10
872, 10
873, 10
874, 10
875, 10
876, 11
877, 11
878, 11
879, 11
880, 9
881, 6
882, 6
883, 6
884, 6
885, 6
886, 7
887, 7
888, 9
889, 9
890, 11
891, 12
892, 13
893, 13
894, 14
895, 14
896, 15
897, 16
898, 16
899, 17
900, 17
901, 15
902, 14
903, 14
904, 14
905, 15
906, 15
907, 17
908, 17
909, 17
910, 17
911, 18
912, 16
913, 16
914, 16
915, 17
916, 19
917, 19
918, 19
919, 20
920, 19
921, 19
922, 19
923, 19
924, 22
925, 22
926, 22
927, 21
928, 21
929, 20
930, 20
931, 20
932, 21
933, 20
934, 17
935, 17
936, 18
937, 17
938, 19
939, 20
940, 21
941, 22
942, 25
943, 26
944, 28
945, 29
946, 30
947, 29
948, 30
949, 29
950, 30
951, 30
952, 30
953, 31
954, 28
955, 26
956, 26
957, 27
958, 27
959, 27
960, 30
961, 34
962, 35
963, 40
964, 39
965, 40
966, 42
967, 43
968, 42
969, 43
970, 45
971, 44
972, 44
973, 43
974, 42
975, 41
976, 41
977, 42
978, 40
979, 43
980, 47
981, 48
982, 48
983, 52
984, 51
985, 56
986, 62
987, 67
988, 69
989, 70
990, 69
991, 70
992, 69
993, 70
994, 69
995, 66
996, 64
997, 62
998, 64
999, 68
1000, 66
1001, 68
1002, 73
1003, 77
1004, 81
1005, 87
1006, 93
1007, 98
1008, 98
1009, 101
1010, 104
1011, 103
1012, 102
1013, 99
1014, 96
1015, 93
1016, 94
1017, 95
1018, 96
1019, 97
1020, 99
1021, 105
1022, 109
1023, 115
1024, 121
1025, 122
1026, 121
1027, 124
1028, 128
1029, 128
1030, 131
1031, 130
1032, 126
1033, 125
1034, 124
1035, 126
1036, 124
1037, 123
1038, 124
1039, 124
1040, 124
1041, 122
1042, 128
1043, 131
1044, 133
1045, 137
1046, 145
1047, 147
1048, 150
1049, 153
1050, 155
1051, 159
1052, 159
1053, 158
1054, 157
1055, 154
1056, 151
1057, 152
1058, 155
1059, 155
1060, 154
1061, 155
1062, 155
1063, 158
1064, 169
1065, 172
1066, 173
1067, 179
1068, 185
1069, 190
1070, 194
1071, 200
1072, 197
1073, 201
1074, 203
1075, 198
1076, 201
1077, 198
1078, 198
1079, 202
1080, 203
1081, 211
1082, 208
1083, 211
1084, 217
1085, 219
1086, 224
1087, 230
1088, 235
1089, 241
1090, 243
1091, 253
1092, 253
1093, 262
1094, 258
1095, 260
1096, 261
1097, 254
1098, 258
1099, 259
1100, 260
1101, 265
1102, 263
1103, 265
1104, 269
1105, 274
1106, 277
1107, 284
1108, 293
1109, 302
1110, 300
1111, 308
1112, 311
1113, 317
1114, 316
1115, 321
1116, 328
1117, 327
1118, 324
1119, 327
1120, 324
1121, 327
1122, 327
1123, 323
1124, 330
1125, 334
1126, 335
1127, 336
1128, 338
1129, 341
1130, 348
1131, 354
1132, 358
1133, 354
1134, 355
1135, 357
1136, 360
1137, 360
1138, 361
1139, 358
1140, 359
1141, 356
1142, 361
1143, 364
1144, 368
1145, 368
1146, 374
1147, 365
1148, 370
1149, 368
1150, 361
1151, 356
1152, 350
1153, 350
1154, 347
1155, 342
1156, 340
1157, 338
1158, 334
1159, 330
1160, 325
1161, 321
1162, 321
1163, 316
1164, 306
1165, 303
1166, 303
1167, 297
1168, 296
1169, 296
1170, 297
1171, 292
1172, 280
1173, 277
1174, 276
1175, 268
1176, 269
1177, 270
1178, 271
1179, 271
1180, 270
1181, 271
1182, 276
1183, 270
1184, 276
1185, 275
1186, 276
1187, 272
1188, 271
1189, 267
1190, 270
1191, 267
1192, 267
1193, 271
1194, 269
1195, 265
1196, 270
1197, 266
1198, 265
1199, 266
1200, 262
1201, 256
1202, 259
1203, 259
1204, 259
1205, 254
1206, 254
1207, 252
1208, 244
1209, 244
1210, 237
1211, 238
1212, 242
1213, 240
1214, 237
1215, 237
1216, 235
1217, 235
1218, 234
1219, 233
1220, 231
1221, 233
1222, 231
1223, 234
1224, 224
1225, 223
1226, 224
1227, 225
1228, 228
1229, 221
1230, 218
1231, 218
1232, 215
1233, 215
1234, 214
1235, 216
1236, 208
1237, 204
1238, 205
1239, 204
1240, 200
1241, 203
1242, 197
1243, 198
1244, 197
1245, 189
1246, 187
1247, 188
1248, 186
1249, 186
1250, 187
