Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 20
805, 21
806, 19
807, 19
808, 18
809, 18
810, 17
811, 17
812, 18
813, 20
814, 20
815, 20
816, 19
817, 20
818, 20
819, 20
820, 19
821, 19
822, 20
823, 20
824, 19
825, 19
826, 19
827, 19
828, 20
829, 19
830, 20
831, 17
832, 17
833, 17
834, 17
835, 16
836, 16
837, 18
838, 19
839, 20
840, 21
841, 21
842, 21
843, 21
844, 22
845, 20
846, 19
847, 18
848, 18
849, 17
850, 17
851, 16
852, 16
853, 16
854, 15
855, 16
856, 17
857, 17
858, 18
859, 19
860, 20
861, 19
862, 20
863, 21
864, 21
865, 20
866, 22
867, 22
868, 21
869, 19
870, 19
871, 20
872, 19
873, 19
874, 19
875, 19
876, 19
877, 21
878, 20
879, 21
880, 21
881, 21
882, 23
883, 25
884, 26
885, 27
886, 30
887, 29
888, 28
889, 28
890, 25
891, 24
892, 24
893, 25
894, 25
895, 26
896, 25
897, 25
898, 26
899, 28
900, 30
901, 31
902, 31
903, 32
904, 34
905, 36
906, 40
907, 40
908, 41
909, 42
910, 43
911, 43
912, 41
913, 42
914, 45
915, 44
916, 44
917, 43
918, 44
919, 45
920, 47
921, 47
922, 44
923, 46
924, 46
925, 47
926, 48
927, 48
928, 48
929, 52
930, 52
931, 58
932, 57
933, 57
934, 60
935, 65
936, 64
937, 65
938, 62
939, 62
940, 62
941, 62
942, 62
943, 60
944, 58
945, 58
946, 58
947, 59
948, 60
949, 63
950, 60
951, 62
952, 63
953, 60
954, 61
955, 58
956, 65
957, 68
958, 63
959, 62
960, 62
961, 61
962, 60
963, 58
964, 58
965, 44
966, 44
967, 45
968, 42
969, 37
970, 31
971, 31
972, 34
973, 35
974, 38
975, 35
976, 36
977, 35
978, 34
979, 35
980, 35
981, 35
982, 37
983, 37
984, 35
985, 32
986, 29
987, 30
988, 35
989, 37
990, 38
991, 39
992, 38
993, 35
994, 35
995, 34
996, 36
997, 37
998, 37
999, 36
1000, 37
1001, 36
1002, 37
1003, 34
1004, 34
1005, 34
1006, 33
1007, 31
1008, 32
1009, 31
1010, 31
1011, 32
1012, 35
1013, 34
1014, 34
1015, 35
1016, 35
1017, 33
1018, 33
1019, 32
1020, 33
1021, 33
1022, 34
1023, 32
1024, 36
1025, 37
1026, 34
1027, 32
1028, 33
1029, 34
1030, 36
1031, 36
1032, 37
1033, 38
1034, 39
1035, 40
1036, 39
1037, 39
1038, 38
1039, 38
1040, 40
1041, 41
1042, 44
1043, 45
1044, 46
1045, 47
1046, 49
1047, 49
1048, 46
1049, 48
1050, 47
1051, 46
1052, 48
1053, 48
1054, 48
1055, 49
1056, 51
1057, 52
1058, 54
1059, 52
1060, 53
1061, 55
1062, 57
1063, 59
1064, 59
1065, 59
1066, 60
1067, 63
1068, 68
1069, 67
1070, 70
1071, 69
1072, 67
1073, 69
1074, 72
1075, 71
1076, 68
1077, 68
1078, 68
1079, 68
1080, 66
1081, 70
1082, 71
1083, 70
1084, 70
1085, 73
1086, 76
1087, 80
1088, 78
1089, 79
1090, 76
1091, 75
1092, 78
1093, 76
1094, 77
1095, 79
1096, 79
1097, 78
1098, 81
1099, 83
1100, 83
1101, 82
1102, 81
1103, 84
1104, 85
1105, 90
1106, 91
1107, 88
1108, 92
1109, 93
1110, 94
1111, 98
1112, 103
1113, 103
1114, 107
1115, 104
1116, 102
1117, 102
1118, 99
1119, 99
1120, 98
1121, 98
1122, 100
1123, 101
1124, 105
1125, 106
1126, 106
1127, 105
1128, 110
1129, 113
1130, 119
1131, 121
1132, 120
1133, 125
1134, 127
1135, 131
1136, 127
1137, 127
1138, 128
1139, 133
1140, 127
1141, 125
1142, 121
1143, 116
1144, 115
1145, 113
1146, 110
1147, 105
1148, 103
1149, 102
1150, 100
1151, 101
1152, 101
1153, 100
1154, 96
1155, 95
1156, 92
1157, 85
1158, 82
1159, 82
1160, 80
1161, 77
1162, 73
1163, 72
1164, 70
1165, 66
1166, 65
1167, 62
1168, 61
1169, 58
1170, 54
1171, 49
1172, 50
1173, 50
1174, 47
1175, 45
1176, 47
1177, 46
1178, 48
1179, 51
1180, 53
1181, 52
1182, 54
1183, 54
1184, 51
1185, 49
1186, 49
1187, 49
1188, 47
1189, 46
1190, 44
1191, 46
1192, 47
1193, 48
1194, 48
1195, 48
1196, 47
1197, 48
1198, 42
1199, 41
1200, 42
1201, 43
1202, 41
1203, 41
1204, 41
1205, 41
1206, 41
1207, 43
1208, 43
1209, 40
1210, 38
1211, 36
1212, 37
1213, 37
1214, 36
1215, 34
1216, 33
1217, 36
1218, 35
1219, 35
1220, 33
1221, 32
1222, 31
1223, 32
1224, 31
1225, 32
1226, 29
1227, 25
1228, 25
1229, 22
1230, 24
1231, 25
1232, 24
1233, 24
1234, 25
1235, 23
1236, 23
1237, 23
1238, 23
1239, 20
1240, 19
1241, 18
1242, 18
1243, 19
1244, 17
1245, 16
1246, 17
1247, 17
1248, 18
1249, 18
1250, 19
