Year, Number of Households
800, 14
801, 15
802, 15
803, 16
804, 17
805, 17
806, 17
807, 16
808, 16
809, 15
810, 13
811, 13
812, 12
813, 12
814, 12
815, 12
816, 12
817, 10
818, 10
819, 10
820, 9
821, 9
822, 8
823, 10
824, 10
825, 10
826, 9
827, 10
828, 10
829, 10
830, 10
831, 10
832, 9
833, 8
834, 8
835, 8
836, 7
837, 6
838, 5
839, 5
840, 5
841, 4
842, 4
843, 5
844, 6
845, 6
846, 7
847, 7
848, 8
849, 9
850, 9
851, 9
852, 9
853, 9
854, 9
855, 8
856, 8
857, 8
858, 7
859, 7
860, 7
861, 7
862, 6
863, 6
864, 6
865, 6
866, 5
867, 6
868, 8
869, 8
870, 8
871, 9
872, 9
873, 9
874, 9
875, 9
876, 9
877, 9
878, 9
879, 9
880, 9
881, 9
882, 8
883, 8
884, 6
885, 6
886, 6
887, 5
888, 5
889, 6
890, 6
891, 6
892, 6
893, 6
894, 7
895, 8
896, 8
897, 8
898, 7
899, 8
900, 8
901, 7
902, 6
903, 6
904, 6
905, 5
906, 4
907, 4
908, 4
909, 4
910, 4
911, 4
912, 4
913, 4
914, 4
915, 4
916, 4
917, 5
918, 5
919, 5
920, 7
921, 7
922, 7
923, 7
924, 6
925, 5
926, 5
927, 5
928, 5
929, 5
930, 5
931, 4
932, 4
933, 4
934, 4
935, 3
936, 3
937, 3
938, 3
939, 4
940, 4
941, 4
942, 4
943, 6
944, 7
945, 8
946, 9
947, 9
948, 9
949, 9
950, 9
951, 9
952, 9
953, 8
954, 8
955, 8
956, 8
957, 8
958, 7
959, 6
960, 6
961, 6
962, 6
963, 7
964, 7
965, 7
966, 7
967, 7
968, 9
969, 9
970, 10
971, 10
972, 10
973, 11
974, 11
975, 10
976, 10
977, 8
978, 8
979, 7
980, 7
981, 7
982, 6
983, 6
984, 6
985, 7
986, 7
987, 7
988, 7
989, 8
990, 9
991, 10
992, 9
993, 10
994, 11
995, 12
996, 14
997, 15
998, 16
999, 15
1000, 16
1001, 15
1002, 14
1003, 14
1004, 14
1005, 14
1006, 13
1007, 12
1008, 12
1009, 12
1010, 13
1011, 13
1012, 14
1013, 16
1014, 17
1015, 19
1016, 18
1017, 18
1018, 21
1019, 23
1020, 24
1021, 25
1022, 25
1023, 26
1024, 27
1025, 26
1026, 26
1027, 25
1028, 23
1029, 21
1030, 21
1031, 21
1032, 20
1033, 20
1034, 20
1035, 20
1036, 21
1037, 21
1038, 22
1039, 22
1040, 24
1041, 26
1042, 26
1043, 29
1044, 30
1045, 28
1046, 30
1047, 29
1048, 28
1049, 29
1050, 29
1051, 29
1052, 29
1053, 28
1054, 28
1055, 27
1056, 27
1057, 25
1058, 25
1059, 26
1060, 27
1061, 28
1062, 29
1063, 29
1064, 30
1065, 30
1066, 31
1067, 32
1068, 33
1069, 32
1070, 33
1071, 34
1072, 34
1073, 36
1074, 37
1075, 36
1076, 36
1077, 36
1078, 37
1079, 37
1080, 34
1081, 33
1082, 31
1083, 29
1084, 29
1085, 28
1086, 29
1087, 32
1088, 33
1089, 34
1090, 35
1091, 35
1092, 35
1093, 37
1094, 39
1095, 39
1096, 39
1097, 41
1098, 40
1099, 40
1100, 41
1101, 40
1102, 40
1103, 39
1104, 39
1105, 37
1106, 38
1107, 38
1108, 39
1109, 39
1110, 36
1111, 33
1112, 36
1113, 39
1114, 45
1115, 43
1116, 44
1117, 50
1118, 50
1119, 51
1120, 51
1121, 50
1122, 50
1123, 50
1124, 48
1125, 44
1126, 47
1127, 46
1128, 45
1129, 46
1130, 46
1131, 46
1132, 45
1133, 48
1134, 49
1135, 51
1136, 54
1137, 56
1138, 58
1139, 63
1140, 66
1141, 66
1142, 70
1143, 71
1144, 74
1145, 74
1146, 71
1147, 69
1148, 67
1149, 64
1150, 65
1151, 65
1152, 64
1153, 66
1154, 65
1155, 61
1156, 61
1157, 65
1158, 66
1159, 65
1160, 68
1161, 72
1162, 74
1163, 72
1164, 71
1165, 72
1166, 72
1167, 74
1168, 75
1169, 77
1170, 75
1171, 72
1172, 71
1173, 71
1174, 66
1175, 64
1176, 62
1177, 62
1178, 65
1179, 65
1180, 62
1181, 64
1182, 66
1183, 69
1184, 70
1185, 70
1186, 73
1187, 73
1188, 73
1189, 74
1190, 75
1191, 78
1192, 82
1193, 81
1194, 83
1195, 82
1196, 83
1197, 81
1198, 81
1199, 79
1200, 81
1201, 82
1202, 84
1203, 82
1204, 81
1205, 80
1206, 79
1207, 78
1208, 76
1209, 76
1210, 80
1211, 85
1212, 88
1213, 89
1214, 90
1215, 93
1216, 95
1217, 95
1218, 94
1219, 93
1220, 90
1221, 87
1222, 93
1223, 94
1224, 96
1225, 93
1226, 92
1227, 91
1228, 91
1229, 89
1230, 85
1231, 88
1232, 91
1233, 89
1234, 93
1235, 96
1236, 99
1237, 99
1238, 102
1239, 102
1240, 102
1241, 100
1242, 101
1243, 102
1244, 103
1245, 106
1246, 109
1247, 110
1248, 114
1249, 111
1250, 109
