Year, Number of Households
800, 14
801, 15
802, 15
803, 16
804, 14
805, 15
806, 14
807, 13
808, 13
809, 14
810, 15
811, 15
812, 14
813, 13
814, 13
815, 13
816, 12
817, 12
818, 12
819, 10
820, 10
821, 9
822, 9
823, 9
824, 9
825, 8
826, 9
827, 9
828, 9
829, 10
830, 10
831, 9
832, 9
833, 10
834, 11
835, 11
836, 10
837, 10
838, 10
839, 9
840, 7
841, 6
842, 6
843, 4
844, 4
845, 4
846, 4
847, 4
848, 4
849, 4
850, 4
851, 4
852, 4
853, 5
854, 5
855, 7
856, 8
857, 8
858, 10
859, 10
860, 10
861, 10
862, 9
863, 9
864, 9
865, 9
866, 8
867, 8
868, 7
869, 7
870, 7
871, 7
872, 7
873, 7
874, 8
875, 8
876, 8
877, 8
878, 9
879, 9
880, 10
881, 11
882, 11
883, 11
884, 11
885, 12
886, 12
887, 12
888, 12
889, 10
890, 11
891, 10
892, 7
893, 7
894, 6
895, 6
896, 6
897, 6
898, 7
899, 7
900, 8
901, 8
902, 8
903, 9
904, 10
905, 9
906, 9
907, 9
908, 9
909, 9
910, 9
911, 11
912, 11
913, 11
914, 10
915, 10
916, 10
917, 9
918, 8
919, 8
920, 8
921, 7
922, 7
923, 7
924, 8
925, 8
926, 8
927, 9
928, 9
929, 9
930, 9
931, 10
932, 9
933, 10
934, 11
935, 11
936, 10
937, 11
938, 10
939, 11
940, 12
941, 14
942, 14
943, 14
944, 12
945, 12
946, 12
947, 11
948, 11
949, 11
950, 11
951, 11
952, 12
953, 12
954, 12
955, 13
956, 13
957, 13
958, 14
959, 14
960, 16
961, 15
962, 16
963, 17
964, 18
965, 18
966, 19
967, 19
968, 19
969, 19
970, 19
971, 18
972, 16
973, 15
974, 14
975, 15
976, 15
977, 15
978, 14
979, 14
980, 14
981, 14
982, 15
983, 17
984, 18
985, 20
986, 18
987, 18
988, 20
989, 21
990, 21
991, 21
992, 20
993, 22
994, 22
995, 24
996, 24
997, 24
998, 24
999, 21
1000, 19
1001, 19
1002, 20
1003, 20
1004, 21
1005, 21
1006, 23
1007, 25
1008, 25
1009, 27
1010, 29
1011, 30
1012, 31
1013, 31
1014, 33
1015, 36
1016, 35
1017, 35
1018, 37
1019, 36
1020, 36
1021, 34
1022, 35
1023, 37
1024, 38
1025, 40
1026, 42
1027, 41
1028, 44
1029, 46
1030, 44
1031, 46
1032, 47
1033, 48
1034, 49
1035, 53
1036, 55
1037, 57
1038, 56
1039, 59
1040, 60
1041, 62
1042, 61
1043, 59
1044, 63
1045, 63
1046, 61
1047, 61
1048, 66
1049, 65
1050, 65
1051, 63
1052, 63
1053, 65
1054, 67
1055, 70
1056, 70
1057, 71
1058, 72
1059, 74
1060, 77
1061, 79
1062, 83
1063, 84
1064, 84
1065, 86
1066, 87
1067, 89
1068, 93
1069, 94
1070, 94
1071, 99
1072, 100
1073, 101
1074, 100
1075, 104
1076, 108
1077, 110
1078, 110
1079, 113
1080, 112
1081, 116
1082, 115
1083, 116
1084, 119
1085, 122
1086, 127
1087, 128
1088, 132
1089, 136
1090, 142
1091, 143
1092, 145
1093, 145
1094, 142
1095, 141
1096, 146
1097, 148
1098, 153
1099, 154
1100, 158
1101, 161
1102, 164
1103, 172
1104, 170
1105, 174
1106, 176
1107, 184
1108, 187
1109, 185
1110, 185
1111, 192
1112, 198
1113, 200
1114, 203
1115, 202
1116, 207
1117, 209
1118, 211
1119, 216
1120, 212
1121, 214
1122, 210
1123, 215
1124, 220
1125, 224
1126, 235
1127, 244
1128, 253
1129, 260
1130, 262
1131, 264
1132, 272
1133, 278
1134, 274
1135, 271
1136, 270
1137, 283
1138, 280
1139, 285
1140, 290
1141, 293
1142, 295
1143, 303
1144, 306
1145, 311
1146, 323
1147, 325
1148, 337
1149, 340
1150, 342
1151, 349
1152, 354
1153, 366
1154, 377
1155, 377
1156, 381
1157, 378
1158, 378
1159, 377
1160, 378
1161, 380
1162, 375
1163, 363
1164, 360
1165, 365
1166, 366
1167, 359
1168, 352
1169, 345
1170, 342
1171, 347
1172, 355
1173, 361
1174, 360
1175, 357
1176, 360
1177, 355
1178, 354
1179, 340
1180, 343
1181, 338
1182, 341
1183, 337
1184, 335
1185, 331
1186, 325
1187, 329
1188, 324
1189, 324
1190, 319
1191, 313
1192, 310
1193, 315
1194, 316
1195, 309
1196, 317
1197, 317
1198, 314
1199, 313
1200, 313
1201, 305
1202, 312
1203, 304
1204, 308
1205, 296
1206, 296
1207, 299
1208, 297
1209, 295
1210, 301
1211, 298
1212, 293
1213, 295
1214, 292
1215, 291
1216, 292
1217, 287
1218, 279
1219, 284
1220, 284
1221, 284
1222, 280
1223, 280
1224, 279
1225, 277
1226, 274
1227, 272
1228, 272
1229, 270
1230, 273
1231, 275
1232, 272
1233, 269
1234, 270
1235, 268
1236, 271
1237, 267
1238, 268
1239, 270
1240, 256
1241, 266
1242, 260
1243, 258
1244, 262
1245, 257
1246, 253
1247, 257
1248, 257
1249, 251
1250, 254
