Year, Number of Households
800, 14
801, 16
802, 18
803, 17
804, 19
805, 18
806, 18
807, 19
808, 17
809, 16
810, 18
811, 18
812, 17
813, 18
814, 17
815, 17
816, 16
817, 16
818, 16
819, 14
820, 13
821, 13
822, 13
823, 14
824, 14
825, 17
826, 17
827, 18
828, 20
829, 21
830, 20
831, 19
832, 19
833, 20
834, 20
835, 19
836, 19
837, 17
838, 18
839, 19
840, 19
841, 19
842, 18
843, 17
844, 17
845, 17
846, 20
847, 19
848, 19
849, 22
850, 25
851, 26
852, 27
853, 28
854, 31
855, 31
856, 30
857, 31
858, 31
859, 28
860, 30
861, 33
862, 33
863, 34
864, 33
865, 33
866, 33
867, 34
868, 34
869, 35
870, 34
871, 35
872, 35
873, 38
874, 40
875, 40
876, 43
877, 42
878, 43
879, 45
880, 45
881, 44
882, 45
883, 45
884, 46
885, 49
886, 54
887, 59
888, 60
889, 60
890, 61
891, 63
892, 61
893, 60
894, 57
895, 58
896, 63
897, 66
898, 67
899, 72
900, 74
901, 76
902, 79
903, 83
904, 81
905, 83
906, 86
907, 86
908, 88
909, 92
910, 93
911, 101
912, 104
913, 110
914, 114
915, 115
916, 111
917, 111
918, 116
919, 117
920, 119
921, 101
922, 103
923, 106
924, 112
925, 93
926, 104
927, 111
928, 106
929, 109
930, 117
931, 97
932, 98
933, 88
934, 87
935, 81
936, 70
937, 71
938, 74
939, 79
940, 76
941, 71
942, 71
943, 71
944, 56
945, 50
946, 50
947, 51
948, 52
949, 51
950, 52
951, 54
952, 39
953, 38
954, 41
955, 34
956, 36
957, 35
958, 33
959, 34
960, 33
961, 35
962, 33
963, 32
964, 27
965, 24
966, 24
967, 28
968, 28
969, 21
970, 22
971, 19
972, 15
973, 14
974, 12
975, 9
976, 9
977, 10
978, 9
979, 10
980, 11
981, 12
982, 12
983, 13
984, 12
985, 11
986, 10
987, 10
988, 10
989, 11
990, 11
991, 10
992, 10
993, 10
994, 10
995, 10
996, 12
997, 13
998, 14
999, 13
1000, 13
1001, 13
1002, 13
1003, 13
1004, 14
1005, 15
1006, 15
1007, 14
1008, 14
1009, 14
1010, 14
1011, 14
1012, 15
1013, 14
1014, 13
1015, 12
1016, 12
1017, 14
1018, 16
1019, 16
1020, 16
1021, 18
1022, 19
1023, 20
1024, 20
1025, 20
1026, 21
1027, 20
1028, 21
1029, 21
1030, 21
1031, 20
1032, 19
1033, 18
1034, 17
1035, 17
1036, 17
1037, 18
1038, 18
1039, 17
1040, 17
1041, 19
1042, 21
1043, 21
1044, 22
1045, 23
1046, 24
1047, 24
1048, 26
1049, 27
1050, 28
1051, 28
1052, 29
1053, 30
1054, 28
1055, 30
1056, 29
1057, 27
1058, 27
1059, 25
1060, 25
1061, 25
1062, 25
1063, 25
1064, 26
1065, 27
1066, 28
1067, 27
1068, 29
1069, 31
1070, 33
1071, 36
1072, 37
1073, 41
1074, 43
1075, 40
1076, 41
1077, 41
1078, 43
1079, 44
1080, 44
1081, 44
1082, 44
1083, 44
1084, 45
1085, 44
1086, 42
1087, 43
1088, 44
1089, 45
1090, 47
1091, 49
1092, 54
1093, 55
1094, 57
1095, 60
1096, 64
1097, 66
1098, 67
1099, 71
1100, 75
1101, 80
1102, 77
1103, 79
1104, 76
1105, 77
1106, 77
1107, 74
1108, 74
1109, 76
1110, 76
1111, 75
1112, 76
1113, 73
1114, 78
1115, 79
1116, 83
1117, 87
1118, 90
1119, 89
1120, 92
1121, 92
1122, 94
1123, 92
1124, 91
1125, 93
1126, 89
1127, 88
1128, 88
1129, 88
1130, 89
1131, 83
1132, 76
1133, 75
1134, 73
1135, 70
1136, 67
1137, 65
1138, 63
1139, 60
1140, 59
1141, 57
1142, 52
1143, 52
1144, 51
1145, 47
1146, 47
1147, 46
1148, 43
1149, 45
1150, 38
1151, 39
1152, 37
1153, 31
1154, 31
1155, 30
1156, 29
1157, 29
1158, 27
1159, 26
1160, 21
1161, 17
1162, 16
1163, 16
1164, 15
1165, 13
1166, 14
1167, 14
1168, 13
1169, 14
1170, 13
1171, 14
1172, 14
1173, 14
1174, 13
1175, 13
1176, 15
1177, 15
1178, 16
1179, 16
1180, 15
1181, 14
1182, 13
1183, 12
1184, 10
1185, 9
1186, 9
1187, 9
1188, 9
1189, 11
1190, 12
1191, 13
1192, 12
1193, 13
1194, 12
1195, 14
1196, 12
1197, 13
1198, 15
1199, 13
1200, 13
1201, 11
1202, 11
1203, 11
1204, 11
1205, 13
1206, 12
1207, 10
1208, 9
1209, 9
1210, 9
1211, 9
1212, 10
1213, 10
1214, 11
1215, 11
1216, 12
1217, 12
1218, 13
1219, 12
1220, 12
1221, 12
1222, 12
1223, 13
1224, 12
1225, 11
1226, 11
1227, 12
1228, 10
1229, 10
1230, 10
1231, 10
1232, 10
1233, 10
1234, 11
1235, 11
1236, 11
1237, 11
1238, 11
1239, 10
1240, 10
1241, 10
1242, 9
1243, 8
1244, 8
1245, 8
1246, 7
1247, 9
1248, 7
1249, 7
1250, 7
