Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 14
805, 15
806, 12
807, 12
808, 11
809, 12
810, 12
811, 12
812, 11
813, 11
814, 11
815, 12
816, 11
817, 10
818, 9
819, 9
820, 8
821, 9
822, 9
823, 9
824, 8
825, 10
826, 11
827, 11
828, 11
829, 12
830, 11
831, 11
832, 11
833, 11
834, 11
835, 12
836, 13
837, 12
838, 12
839, 12
840, 12
841, 12
842, 12
843, 12
844, 13
845, 12
846, 13
847, 13
848, 13
849, 15
850, 14
851, 14
852, 14
853, 15
854, 15
855, 15
856, 15
857, 15
858, 14
859, 16
860, 15
861, 15
862, 15
863, 14
864, 14
865, 13
866, 14
867, 12
868, 11
869, 11
870, 11
871, 12
872, 12
873, 13
874, 14
875, 15
876, 14
877, 13
878, 14
879, 14
880, 14
881, 14
882, 13
883, 13
884, 13
885, 13
886, 13
887, 14
888, 14
889, 14
890, 14
891, 13
892, 13
893, 13
894, 12
895, 13
896, 13
897, 13
898, 13
899, 14
900, 16
901, 16
902, 17
903, 17
904, 16
905, 16
906, 16
907, 18
908, 19
909, 18
910, 18
911, 18
912, 16
913, 16
914, 16
915, 16
916, 16
917, 15
918, 15
919, 15
920, 14
921, 14
922, 15
923, 15
924, 17
925, 18
926, 19
927, 21
928, 21
929, 21
930, 21
931, 22
932, 22
933, 23
934, 21
935, 21
936, 21
937, 20
938, 19
939, 18
940, 19
941, 17
942, 17
943, 18
944, 17
945, 18
946, 21
947, 22
948, 22
949, 22
950, 24
951, 24
952, 25
953, 25
954, 25
955, 27
956, 27
957, 25
958, 23
959, 22
960, 23
961, 22
962, 20
963, 20
964, 20
965, 20
966, 20
967, 21
968, 21
969, 23
970, 25
971, 26
972, 26
973, 26
974, 27
975, 27
976, 29
977, 28
978, 28
979, 28
980, 25
981, 25
982, 25
983, 24
984, 24
985, 23
986, 23
987, 21
988, 20
989, 21
990, 23
991, 24
992, 24
993, 25
994, 26
995, 29
996, 30
997, 32
998, 33
999, 35
1000, 33
1001, 33
1002, 32
1003, 31
1004, 30
1005, 30
1006, 29
1007, 30
1008, 30
1009, 29
1010, 28
1011, 27
1012, 27
1013, 28
1014, 30
1015, 30
1016, 30
1017, 30
1018, 34
1019, 35
1020, 35
1021, 35
1022, 34
1023, 33
1024, 35
1025, 35
1026, 34
1027, 31
1028, 30
1029, 29
1030, 26
1031, 26
1032, 22
1033, 23
1034, 24
1035, 26
1036, 27
1037, 27
1038, 27
1039, 26
1040, 26
1041, 26
1042, 26
1043, 26
1044, 27
1045, 26
1046, 24
1047, 24
1048, 24
1049, 21
1050, 21
1051, 21
1052, 21
1053, 21
1054, 20
1055, 19
1056, 17
1057, 18
1058, 20
1059, 23
1060, 24
1061, 25
1062, 27
1063, 27
1064, 28
1065, 29
1066, 28
1067, 27
1068, 27
1069, 27
1070, 27
1071, 25
1072, 24
1073, 26
1074, 26
1075, 26
1076, 26
1077, 26
1078, 25
1079, 25
1080, 25
1081, 27
1082, 29
1083, 30
1084, 29
1085, 31
1086, 32
1087, 33
1088, 34
1089, 35
1090, 33
1091, 32
1092, 31
1093, 33
1094, 32
1095, 30
1096, 30
1097, 31
1098, 32
1099, 33
1100, 34
1101, 34
1102, 37
1103, 37
1104, 39
1105, 42
1106, 45
1107, 47
1108, 48
1109, 49
1110, 50
1111, 50
1112, 49
1113, 51
1114, 51
1115, 50
1116, 46
1117, 46
1118, 48
1119, 48
1120, 49
1121, 49
1122, 48
1123, 48
1124, 50
1125, 53
1126, 53
1127, 57
1128, 57
1129, 58
1130, 58
1131, 57
1132, 59
1133, 56
1134, 54
1135, 54
1136, 52
1137, 51
1138, 51
1139, 49
1140, 47
1141, 46
1142, 45
1143, 46
1144, 46
1145, 46
1146, 46
1147, 48
1148, 49
1149, 49
1150, 52
1151, 54
1152, 55
1153, 57
1154, 58
1155, 60
1156, 63
1157, 60
1158, 60
1159, 58
1160, 58
1161, 51
1162, 50
1163, 51
1164, 53
1165, 54
1166, 54
1167, 56
1168, 56
1169, 57
1170, 56
1171, 58
1172, 60
1173, 62
1174, 63
1175, 65
1176, 68
1177, 68
1178, 67
1179, 70
1180, 71
1181, 70
1182, 68
1183, 66
1184, 67
1185, 66
1186, 64
1187, 63
1188, 60
1189, 60
1190, 62
1191, 60
1192, 59
1193, 60
1194, 60
1195, 60
1196, 61
1197, 60
1198, 64
1199, 70
1200, 73
1201, 73
1202, 75
1203, 79
1204, 78
1205, 74
1206, 75
1207, 75
1208, 75
1209, 76
1210, 78
1211, 75
1212, 76
1213, 75
1214, 76
1215, 75
1216, 75
1217, 72
1218, 74
1219, 77
1220, 79
1221, 79
1222, 81
1223, 83
1224, 84
1225, 89
1226, 93
1227, 97
1228, 99
1229, 98
1230, 101
1231, 97
1232, 92
1233, 93
1234, 94
1235, 93
1236, 92
1237, 89
1238, 86
1239, 88
1240, 89
1241, 88
1242, 86
1243, 87
1244, 85
1245, 89
1246, 90
1247, 93
1248, 93
1249, 96
1250, 94
