Year, Number of Households
800, 14
801, 17
802, 17
803, 17
804, 19
805, 20
806, 18
807, 18
808, 17
809, 16
810, 16
811, 16
812, 15
813, 16
814, 17
815, 15
816, 15
817, 15
818, 15
819, 14
820, 12
821, 12
822, 12
823, 12
824, 12
825, 12
826, 12
827, 14
828, 15
829, 16
830, 18
831, 19
832, 19
833, 17
834, 16
835, 15
836, 14
837, 13
838, 12
839, 14
840, 16
841, 15
842, 15
843, 14
844, 14
845, 14
846, 15
847, 15
848, 15
849, 19
850, 20
851, 20
852, 21
853, 21
854, 20
855, 21
856, 20
857, 20
858, 19
859, 18
860, 17
861, 17
862, 18
863, 18
864, 19
865, 20
866, 21
867, 24
868, 26
869, 27
870, 27
871, 27
872, 28
873, 28
874, 26
875, 27
876, 27
877, 29
878, 29
879, 29
880, 28
881, 28
882, 27
883, 29
884, 27
885, 27
886, 28
887, 26
888, 27
889, 27
890, 30
891, 29
892, 31
893, 32
894, 35
895, 35
896, 34
897, 32
898, 32
899, 34
900, 34
901, 35
902, 32
903, 32
904, 33
905, 35
906, 37
907, 39
908, 39
909, 36
910, 38
911, 39
912, 42
913, 43
914, 43
915, 45
916, 47
917, 46
918, 48
919, 48
920, 45
921, 45
922, 46
923, 46
924, 47
925, 48
926, 46
927, 49
928, 48
929, 50
930, 49
931, 54
932, 54
933, 52
934, 51
935, 52
936, 53
937, 53
938, 54
939, 55
940, 60
941, 61
942, 62
943, 62
944, 54
945, 56
946, 56
947, 55
948, 54
949, 53
950, 55
951, 58
952, 41
953, 43
954, 43
955, 40
956, 38
957, 39
958, 36
959, 36
960, 35
961, 34
962, 34
963, 31
964, 28
965, 28
966, 27
967, 28
968, 30
969, 25
970, 24
971, 19
972, 18
973, 19
974, 19
975, 18
976, 18
977, 17
978, 17
979, 18
980, 19
981, 20
982, 21
983, 19
984, 19
985, 19
986, 19
987, 18
988, 18
989, 16
990, 16
991, 15
992, 16
993, 16
994, 15
995, 14
996, 15
997, 15
998, 14
999, 15
1000, 14
1001, 16
1002, 15
1003, 16
1004, 15
1005, 15
1006, 18
1007, 17
1008, 18
1009, 18
1010, 17
1011, 18
1012, 18
1013, 16
1014, 16
1015, 16
1016, 16
1017, 16
1018, 17
1019, 16
1020, 15
1021, 15
1022, 17
1023, 20
1024, 19
1025, 20
1026, 20
1027, 23
1028, 23
1029, 22
1030, 22
1031, 23
1032, 21
1033, 20
1034, 22
1035, 22
1036, 19
1037, 20
1038, 18
1039, 18
1040, 19
1041, 20
1042, 21
1043, 21
1044, 21
1045, 22
1046, 23
1047, 23
1048, 22
1049, 22
1050, 23
1051, 23
1052, 22
1053, 22
1054, 22
1055, 21
1056, 20
1057, 16
1058, 16
1059, 16
1060, 19
1061, 19
1062, 22
1063, 24
1064, 23
1065, 24
1066, 23
1067, 22
1068, 23
1069, 24
1070, 24
1071, 23
1072, 24
1073, 23
1074, 22
1075, 22
1076, 20
1077, 21
1078, 23
1079, 25
1080, 27
1081, 27
1082, 27
1083, 27
1084, 27
1085, 29
1086, 29
1087, 27
1088, 28
1089, 28
1090, 26
1091, 23
1092, 23
1093, 23
1094, 22
1095, 23
1096, 21
1097, 21
1098, 21
1099, 22
1100, 22
1101, 23
1102, 23
1103, 24
1104, 25
1105, 24
1106, 26
1107, 24
1108, 25
1109, 24
1110, 26
1111, 26
1112, 26
1113, 25
1114, 25
1115, 26
1116, 26
1117, 26
1118, 25
1119, 27
1120, 27
1121, 27
1122, 27
1123, 28
1124, 29
1125, 31
1126, 30
1127, 33
1128, 34
1129, 35
1130, 34
1131, 35
1132, 35
1133, 36
1134, 35
1135, 35
1136, 34
1137, 33
1138, 32
1139, 33
1140, 32
1141, 33
1142, 34
1143, 33
1144, 33
1145, 36
1146, 38
1147, 42
1148, 43
1149, 42
1150, 42
1151, 42
1152, 43
1153, 44
1154, 45
1155, 46
1156, 43
1157, 41
1158, 40
1159, 37
1160, 39
1161, 37
1162, 36
1163, 36
1164, 37
1165, 36
1166, 38
1167, 39
1168, 39
1169, 40
1170, 42
1171, 43
1172, 42
1173, 42
1174, 46
1175, 48
1176, 49
1177, 49
1178, 51
1179, 51
1180, 53
1181, 51
1182, 50
1183, 49
1184, 52
1185, 52
1186, 52
1187, 53
1188, 52
1189, 53
1190, 55
1191, 58
1192, 57
1193, 57
1194, 56
1195, 59
1196, 58
1197, 57
1198, 57
1199, 60
1200, 63
1201, 61
1202, 60
1203, 61
1204, 61
1205, 63
1206, 63
1207, 63
1208, 63
1209, 61
1210, 63
1211, 66
1212, 68
1213, 66
1214, 62
1215, 62
1216, 62
1217, 62
1218, 64
1219, 59
1220, 62
1221, 60
1222, 61
1223, 61
1224, 58
1225, 60
1226, 59
1227, 59
1228, 60
1229, 59
1230, 57
1231, 59
1232, 56
1233, 59
1234, 56
1235, 55
1236, 54
1237, 49
1238, 47
1239, 47
1240, 44
1241, 42
1242, 43
1243, 43
1244, 42
1245, 44
1246, 47
1247, 44
1248, 45
1249, 44
1250, 42
