Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 18
805, 17
806, 17
807, 17
808, 17
809, 15
810, 16
811, 16
812, 15
813, 15
814, 14
815, 13
816, 14
817, 14
818, 14
819, 14
820, 14
821, 14
822, 16
823, 18
824, 18
825, 20
826, 21
827, 21
828, 23
829, 25
830, 23
831, 23
832, 22
833, 22
834, 21
835, 21
836, 21
837, 21
838, 21
839, 21
840, 22
841, 22
842, 22
843, 21
844, 22
845, 24
846, 27
847, 27
848, 28
849, 29
850, 30
851, 32
852, 32
853, 31
854, 33
855, 32
856, 33
857, 31
858, 30
859, 29
860, 28
861, 29
862, 30
863, 33
864, 37
865, 41
866, 43
867, 46
868, 50
869, 52
870, 55
871, 58
872, 58
873, 60
874, 61
875, 62
876, 63
877, 64
878, 63
879, 64
880, 63
881, 67
882, 67
883, 71
884, 74
885, 78
886, 82
887, 87
888, 88
889, 88
890, 92
891, 97
892, 98
893, 101
894, 103
895, 105
896, 104
897, 103
898, 101
899, 97
900, 98
901, 101
902, 103
903, 108
904, 108
905, 113
906, 121
907, 122
908, 124
909, 126
910, 125
911, 127
912, 125
913, 126
914, 129
915, 131
916, 125
917, 128
918, 131
919, 127
920, 127
921, 103
922, 108
923, 112
924, 115
925, 101
926, 104
927, 103
928, 104
929, 107
930, 102
931, 96
932, 93
933, 91
934, 87
935, 81
936, 75
937, 77
938, 78
939, 78
940, 75
941, 75
942, 74
943, 73
944, 65
945, 66
946, 66
947, 65
948, 65
949, 67
950, 66
951, 71
952, 55
953, 55
954, 56
955, 43
956, 44
957, 45
958, 40
959, 39
960, 38
961, 36
962, 35
963, 34
964, 31
965, 21
966, 22
967, 22
968, 23
969, 19
970, 17
971, 18
972, 20
973, 20
974, 20
975, 20
976, 20
977, 19
978, 18
979, 17
980, 17
981, 16
982, 15
983, 14
984, 15
985, 13
986, 14
987, 13
988, 13
989, 13
990, 13
991, 14
992, 12
993, 12
994, 12
995, 11
996, 12
997, 14
998, 14
999, 15
1000, 14
1001, 14
1002, 13
1003, 12
1004, 13
1005, 13
1006, 13
1007, 12
1008, 11
1009, 11
1010, 13
1011, 12
1012, 12
1013, 12
1014, 12
1015, 14
1016, 14
1017, 14
1018, 14
1019, 15
1020, 15
1021, 14
1022, 15
1023, 15
1024, 14
1025, 14
1026, 14
1027, 15
1028, 16
1029, 16
1030, 16
1031, 17
1032, 15
1033, 15
1034, 15
1035, 16
1036, 16
1037, 16
1038, 15
1039, 15
1040, 16
1041, 17
1042, 17
1043, 16
1044, 16
1045, 14
1046, 14
1047, 14
1048, 13
1049, 13
1050, 13
1051, 14
1052, 17
1053, 19
1054, 21
1055, 22
1056, 20
1057, 20
1058, 22
1059, 21
1060, 21
1061, 21
1062, 21
1063, 21
1064, 19
1065, 19
1066, 18
1067, 18
1068, 18
1069, 19
1070, 20
1071, 22
1072, 23
1073, 28
1074, 27
1075, 31
1076, 32
1077, 33
1078, 32
1079, 33
1080, 34
1081, 35
1082, 34
1083, 32
1084, 32
1085, 29
1086, 28
1087, 27
1088, 27
1089, 25
1090, 26
1091, 30
1092, 36
1093, 39
1094, 43
1095, 45
1096, 46
1097, 48
1098, 52
1099, 55
1100, 59
1101, 59
1102, 58
1103, 58
1104, 57
1105, 56
1106, 54
1107, 51
1108, 50
1109, 50
1110, 49
1111, 52
1112, 56
1113, 61
1114, 64
1115, 69
1116, 75
1117, 79
1118, 81
1119, 84
1120, 88
1121, 88
1122, 90
1123, 90
1124, 89
1125, 87
1126, 83
1127, 82
1128, 82
1129, 79
1130, 80
1131, 79
1132, 77
1133, 77
1134, 77
1135, 80
1136, 76
1137, 77
1138, 73
1139, 72
1140, 69
1141, 64
1142, 63
1143, 63
1144, 64
1145, 62
1146, 57
1147, 57
1148, 58
1149, 52
1150, 53
1151, 54
1152, 50
1153, 50
1154, 48
1155, 46
1156, 44
1157, 43
1158, 43
1159, 40
1160, 40
1161, 42
1162, 41
1163, 37
1164, 37
1165, 34
1166, 32
1167, 30
1168, 28
1169, 29
1170, 28
1171, 28
1172, 30
1173, 30
1174, 31
1175, 30
1176, 27
1177, 27
1178, 27
1179, 27
1180, 29
1181, 28
1182, 25
1183, 25
1184, 25
1185, 23
1186, 25
1187, 25
1188, 25
1189, 22
1190, 23
1191, 24
1192, 25
1193, 27
1194, 27
1195, 26
1196, 25
1197, 26
1198, 26
1199, 26
1200, 26
1201, 28
1202, 28
1203, 28
1204, 27
1205, 25
1206, 24
1207, 23
1208, 22
1209, 20
1210, 22
1211, 24
1212, 25
1213, 25
1214, 25
1215, 24
1216, 23
1217, 24
1218, 25
1219, 23
1220, 23
1221, 23
1222, 22
1223, 21
1224, 19
1225, 20
1226, 20
1227, 20
1228, 20
1229, 21
1230, 20
1231, 22
1232, 20
1233, 20
1234, 20
1235, 21
1236, 21
1237, 21
1238, 20
1239, 21
1240, 21
1241, 21
1242, 21
1243, 21
1244, 20
1245, 20
1246, 19
1247, 19
1248, 19
1249, 18
1250, 19
