Year, Number of Households
800, 14
801, 16
802, 17
803, 18
804, 19
805, 21
806, 21
807, 19
808, 19
809, 18
810, 17
811, 17
812, 17
813, 18
814, 18
815, 19
816, 19
817, 17
818, 18
819, 18
820, 18
821, 19
822, 18
823, 18
824, 18
825, 19
826, 18
827, 20
828, 20
829, 21
830, 21
831, 22
832, 22
833, 23
834, 24
835, 22
836, 22
837, 23
838, 23
839, 25
840, 26
841, 24
842, 22
843, 22
844, 24
845, 24
846, 23
847, 22
848, 23
849, 24
850, 27
851, 28
852, 28
853, 29
854, 29
855, 30
856, 33
857, 32
858, 33
859, 32
860, 31
861, 31
862, 30
863, 30
864, 32
865, 34
866, 34
867, 33
868, 35
869, 35
870, 35
871, 35
872, 34
873, 34
874, 35
875, 35
876, 37
877, 40
878, 42
879, 43
880, 44
881, 43
882, 42
883, 44
884, 43
885, 45
886, 45
887, 50
888, 50
889, 50
890, 50
891, 52
892, 52
893, 53
894, 54
895, 50
896, 51
897, 55
898, 59
899, 60
900, 61
901, 65
902, 66
903, 66
904, 70
905, 71
906, 72
907, 78
908, 78
909, 78
910, 79
911, 80
912, 82
913, 85
914, 91
915, 90
916, 92
917, 96
918, 96
919, 98
920, 97
921, 102
922, 100
923, 97
924, 94
925, 97
926, 100
927, 99
928, 101
929, 101
930, 104
931, 104
932, 110
933, 113
934, 110
935, 113
936, 92
937, 95
938, 95
939, 93
940, 97
941, 93
942, 87
943, 87
944, 78
945, 76
946, 79
947, 79
948, 82
949, 77
950, 76
951, 79
952, 60
953, 59
954, 59
955, 46
956, 48
957, 51
958, 48
959, 48
960, 50
961, 51
962, 46
963, 45
964, 44
965, 37
966, 37
967, 39
968, 38
969, 33
970, 31
971, 30
972, 32
973, 32
974, 33
975, 30
976, 28
977, 28
978, 29
979, 30
980, 29
981, 27
982, 26
983, 25
984, 28
985, 27
986, 27
987, 24
988, 25
989, 22
990, 24
991, 25
992, 25
993, 25
994, 22
995, 23
996, 22
997, 23
998, 24
999, 24
1000, 24
1001, 25
1002, 25
1003, 24
1004, 25
1005, 24
1006, 23
1007, 23
1008, 21
1009, 23
1010, 23
1011, 25
1012, 26
1013, 25
1014, 24
1015, 25
1016, 26
1017, 28
1018, 30
1019, 31
1020, 32
1021, 33
1022, 34
1023, 34
1024, 33
1025, 32
1026, 31
1027, 31
1028, 32
1029, 32
1030, 32
1031, 34
1032, 35
1033, 36
1034, 38
1035, 37
1036, 37
1037, 37
1038, 38
1039, 39
1040, 40
1041, 43
1042, 44
1043, 46
1044, 46
1045, 44
1046, 43
1047, 45
1048, 43
1049, 44
1050, 45
1051, 46
1052, 46
1053, 45
1054, 46
1055, 43
1056, 44
1057, 41
1058, 43
1059, 44
1060, 47
1061, 47
1062, 51
1063, 49
1064, 51
1065, 53
1066, 55
1067, 57
1068, 57
1069, 54
1070, 58
1071, 57
1072, 58
1073, 61
1074, 61
1075, 64
1076, 64
1077, 63
1078, 63
1079, 62
1080, 62
1081, 62
1082, 61
1083, 64
1084, 64
1085, 65
1086, 64
1087, 64
1088, 68
1089, 71
1090, 75
1091, 74
1092, 79
1093, 79
1094, 78
1095, 74
1096, 73
1097, 78
1098, 77
1099, 77
1100, 73
1101, 76
1102, 79
1103, 81
1104, 85
1105, 91
1106, 96
1107, 102
1108, 102
1109, 104
1110, 107
1111, 113
1112, 116
1113, 118
1114, 119
1115, 119
1116, 120
1117, 119
1118, 118
1119, 116
1120, 116
1121, 114
1122, 111
1123, 111
1124, 112
1125, 110
1126, 112
1127, 111
1128, 108
1129, 111
1130, 116
1131, 103
1132, 98
1133, 97
1134, 94
1135, 90
1136, 85
1137, 82
1138, 75
1139, 75
1140, 69
1141, 66
1142, 65
1143, 64
1144, 59
1145, 52
1146, 52
1147, 47
1148, 43
1149, 39
1150, 39
1151, 39
1152, 39
1153, 37
1154, 34
1155, 31
1156, 31
1157, 28
1158, 27
1159, 25
1160, 25
1161, 27
1162, 25
1163, 22
1164, 22
1165, 22
1166, 21
1167, 19
1168, 18
1169, 19
1170, 17
1171, 18
1172, 18
1173, 17
1174, 16
1175, 14
1176, 13
1177, 12
1178, 10
1179, 8
1180, 8
1181, 8
1182, 9
1183, 10
1184, 10
1185, 10
1186, 9
1187, 9
1188, 9
1189, 11
1190, 11
1191, 11
1192, 11
1193, 11
1194, 11
1195, 12
1196, 12
1197, 12
1198, 14
1199, 14
1200, 15
1201, 14
1202, 12
1203, 12
1204, 11
1205, 11
1206, 11
1207, 11
1208, 12
1209, 11
1210, 12
1211, 12
1212, 12
1213, 12
1214, 11
1215, 11
1216, 12
1217, 11
1218, 10
1219, 10
1220, 9
1221, 8
1222, 7
1223, 7
1224, 7
1225, 7
1226, 6
1227, 7
1228, 6
1229, 6
1230, 5
1231, 5
1232, 5
1233, 4
1234, 4
1235, 3
1236, 3
1237, 3
1238, 3
1239, 3
1240, 3
1241, 3
1242, 3
1243, 2
1244, 2
1245, 2
1246, 2
1247, 1
1248, 1
1249, 1
1250, 1
