Year, Number of Households
800, 14
801, 15
802, 16
803, 15
804, 15
805, 14
806, 13
807, 12
808, 13
809, 12
810, 12
811, 11
812, 11
813, 10
814, 10
815, 9
816, 9
817, 9
818, 10
819, 8
820, 8
821, 9
822, 9
823, 9
824, 10
825, 10
826, 11
827, 11
828, 11
829, 12
830, 12
831, 12
832, 12
833, 12
834, 11
835, 12
836, 12
837, 12
838, 11
839, 11
840, 12
841, 12
842, 13
843, 13
844, 17
845, 18
846, 19
847, 20
848, 21
849, 22
850, 22
851, 23
852, 22
853, 22
854, 23
855, 23
856, 23
857, 22
858, 22
859, 20
860, 21
861, 23
862, 24
863, 25
864, 29
865, 29
866, 30
867, 33
868, 36
869, 37
870, 38
871, 38
872, 35
873, 35
874, 34
875, 31
876, 32
877, 33
878, 32
879, 31
880, 31
881, 29
882, 31
883, 34
884, 35
885, 36
886, 39
887, 40
888, 41
889, 44
890, 44
891, 43
892, 45
893, 45
894, 45
895, 45
896, 43
897, 43
898, 42
899, 42
900, 37
901, 39
902, 40
903, 41
904, 43
905, 44
906, 46
907, 51
908, 58
909, 59
910, 59
911, 64
912, 65
913, 67
914, 69
915, 67
916, 67
917, 67
918, 66
919, 62
920, 61
921, 63
922, 64
923, 66
924, 66
925, 67
926, 72
927, 78
928, 81
929, 84
930, 87
931, 91
932, 94
933, 96
934, 99
935, 101
936, 97
937, 91
938, 90
939, 87
940, 87
941, 85
942, 85
943, 86
944, 88
945, 92
946, 95
947, 101
948, 106
949, 112
950, 118
951, 121
952, 125
953, 125
954, 122
955, 118
956, 120
957, 124
958, 118
959, 119
960, 119
961, 121
962, 120
963, 118
964, 118
965, 112
966, 116
967, 118
968, 119
969, 109
970, 105
971, 108
972, 114
973, 111
974, 112
975, 109
976, 111
977, 110
978, 108
979, 105
980, 100
981, 97
982, 95
983, 95
984, 93
985, 89
986, 90
987, 91
988, 92
989, 93
990, 96
991, 99
992, 97
993, 98
994, 97
995, 99
996, 104
997, 106
998, 104
999, 105
1000, 103
1001, 103
1002, 103
1003, 104
1004, 103
1005, 98
1006, 100
1007, 102
1008, 100
1009, 101
1010, 101
1011, 99
1012, 101
1013, 102
1014, 104
1015, 110
1016, 109
1017, 113
1018, 111
1019, 112
1020, 117
1021, 118
1022, 121
1023, 124
1024, 118
1025, 114
1026, 117
1027, 114
1028, 117
1029, 116
1030, 119
1031, 122
1032, 129
1033, 128
1034, 129
1035, 135
1036, 133
1037, 132
1038, 129
1039, 135
1040, 142
1041, 144
1042, 146
1043, 149
1044, 149
1045, 151
1046, 155
1047, 153
1048, 152
1049, 154
1050, 152
1051, 156
1052, 160
1053, 157
1054, 160
1055, 159
1056, 159
1057, 164
1058, 164
1059, 160
1060, 166
1061, 166
1062, 169
1063, 173
1064, 171
1065, 172
1066, 170
1067, 168
1068, 166
1069, 164
1070, 163
1071, 161
1072, 161
1073, 163
1074, 162
1075, 160
1076, 163
1077, 170
1078, 170
1079, 171
1080, 176
1081, 180
1082, 180
1083, 181
1084, 181
1085, 184
1086, 185
1087, 177
1088, 181
1089, 185
1090, 184
1091, 183
1092, 184
1093, 182
1094, 179
1095, 182
1096, 180
1097, 182
1098, 186
1099, 185
1100, 187
1101, 189
1102, 195
1103, 195
1104, 202
1105, 198
1106, 204
1107, 206
1108, 199
1109, 200
1110, 201
1111, 200
1112, 204
1113, 213
1114, 210
1115, 211
1116, 211
1117, 211
1118, 213
1119, 208
1120, 214
1121, 209
1122, 216
1123, 215
1124, 218
1125, 228
1126, 235
1127, 234
1128, 231
1129, 238
1130, 241
1131, 232
1132, 223
1133, 222
1134, 220
1135, 220
1136, 214
1137, 210
1138, 208
1139, 206
1140, 202
1141, 199
1142, 196
1143, 193
1144, 192
1145, 189
1146, 188
1147, 183
1148, 180
1149, 172
1150, 167
1151, 171
1152, 162
1153, 164
1154, 160
1155, 158
1156, 149
1157, 146
1158, 147
1159, 142
1160, 140
1161, 134
1162, 132
1163, 132
1164, 133
1165, 127
1166, 127
1167, 122
1168, 124
1169, 121
1170, 120
1171, 119
1172, 119
1173, 115
1174, 115
1175, 117
1176, 115
1177, 113
1178, 110
1179, 111
1180, 110
1181, 105
1182, 102
1183, 100
1184, 99
1185, 99
1186, 94
1187, 97
1188, 96
1189, 98
1190, 97
1191, 95
1192, 94
1193, 91
1194, 92
1195, 90
1196, 91
1197, 90
1198, 89
1199, 89
1200, 87
1201, 89
1202, 90
1203, 87
1204, 83
1205, 82
1206, 81
1207, 78
1208, 78
1209, 78
1210, 78
1211, 76
1212, 73
1213, 72
1214, 71
1215, 69
1216, 69
1217, 70
1218, 67
1219, 61
1220, 60
1221, 58
1222, 57
1223, 62
1224, 61
1225, 63
1226, 63
1227, 63
1228, 61
1229, 61
1230, 58
1231, 58
1232, 55
1233, 55
1234, 54
1235, 51
1236, 52
1237, 50
1238, 48
1239, 46
1240, 42
1241, 47
1242, 46
1243, 46
1244, 46
1245, 44
1246, 44
1247, 45
1248, 42
1249, 42
1250, 42
