Year, Number of Households
800, 14
801, 15
802, 17
803, 17
804, 18
805, 19
806, 16
807, 18
808, 17
809, 18
810, 18
811, 17
812, 16
813, 17
814, 17
815, 16
816, 15
817, 14
818, 14
819, 13
820, 14
821, 14
822, 15
823, 14
824, 16
825, 16
826, 19
827, 19
828, 18
829, 18
830, 18
831, 18
832, 18
833, 15
834, 15
835, 15
836, 14
837, 14
838, 13
839, 13
840, 12
841, 12
842, 11
843, 14
844, 15
845, 15
846, 15
847, 17
848, 19
849, 19
850, 20
851, 20
852, 19
853, 20
854, 19
855, 19
856, 18
857, 18
858, 16
859, 15
860, 15
861, 16
862, 17
863, 17
864, 18
865, 19
866, 22
867, 22
868, 25
869, 27
870, 28
871, 28
872, 28
873, 29
874, 27
875, 27
876, 25
877, 25
878, 24
879, 24
880, 22
881, 22
882, 21
883, 24
884, 26
885, 28
886, 30
887, 31
888, 33
889, 34
890, 36
891, 36
892, 36
893, 34
894, 36
895, 34
896, 34
897, 30
898, 29
899, 27
900, 27
901, 29
902, 29
903, 33
904, 36
905, 38
906, 39
907, 42
908, 42
909, 43
910, 43
911, 44
912, 44
913, 43
914, 42
915, 43
916, 40
917, 40
918, 39
919, 39
920, 36
921, 37
922, 38
923, 38
924, 40
925, 45
926, 50
927, 51
928, 53
929, 56
930, 55
931, 54
932, 53
933, 52
934, 50
935, 48
936, 49
937, 49
938, 46
939, 47
940, 48
941, 50
942, 48
943, 52
944, 52
945, 57
946, 60
947, 67
948, 69
949, 69
950, 70
951, 69
952, 70
953, 69
954, 67
955, 63
956, 61
957, 59
958, 60
959, 58
960, 57
961, 61
962, 59
963, 61
964, 67
965, 64
966, 61
967, 68
968, 70
969, 61
970, 54
971, 55
972, 54
973, 55
974, 54
975, 52
976, 47
977, 46
978, 43
979, 41
980, 40
981, 35
982, 37
983, 38
984, 40
985, 43
986, 46
987, 49
988, 48
989, 49
990, 49
991, 51
992, 51
993, 52
994, 53
995, 54
996, 52
997, 49
998, 51
999, 49
1000, 50
1001, 49
1002, 52
1003, 56
1004, 57
1005, 58
1006, 62
1007, 64
1008, 67
1009, 69
1010, 71
1011, 72
1012, 73
1013, 77
1014, 75
1015, 78
1016, 79
1017, 79
1018, 76
1019, 76
1020, 82
1021, 84
1022, 83
1023, 83
1024, 84
1025, 83
1026, 84
1027, 84
1028, 85
1029, 88
1030, 91
1031, 93
1032, 96
1033, 95
1034, 95
1035, 99
1036, 98
1037, 96
1038, 98
1039, 92
1040, 92
1041, 91
1042, 93
1043, 94
1044, 94
1045, 94
1046, 95
1047, 96
1048, 99
1049, 102
1050, 101
1051, 101
1052, 101
1053, 107
1054, 109
1055, 108
1056, 110
1057, 112
1058, 111
1059, 112
1060, 112
1061, 110
1062, 108
1063, 107
1064, 106
1065, 107
1066, 109
1067, 109
1068, 107
1069, 108
1070, 114
1071, 119
1072, 121
1073, 123
1074, 125
1075, 129
1076, 133
1077, 130
1078, 129
1079, 128
1080, 128
1081, 131
1082, 127
1083, 128
1084, 130
1085, 126
1086, 123
1087, 123
1088, 126
1089, 126
1090, 130
1091, 131
1092, 138
1093, 142
1094, 144
1095, 148
1096, 148
1097, 155
1098, 155
1099, 158
1100, 157
1101, 152
1102, 150
1103, 148
1104, 147
1105, 149
1106, 143
1107, 145
1108, 146
1109, 144
1110, 149
1111, 155
1112, 159
1113, 166
1114, 173
1115, 174
1116, 183
1117, 192
1118, 195
1119, 192
1120, 193
1121, 195
1122, 194
1123, 191
1124, 190
1125, 188
1126, 186
1127, 191
1128, 186
1129, 185
1130, 194
1131, 197
1132, 189
1133, 185
1134, 184
1135, 179
1136, 179
1137, 179
1138, 174
1139, 164
1140, 164
1141, 160
1142, 151
1143, 146
1144, 145
1145, 137
1146, 133
1147, 133
1148, 129
1149, 123
1150, 116
1151, 114
1152, 109
1153, 109
1154, 108
1155, 107
1156, 104
1157, 101
1158, 97
1159, 91
1160, 91
1161, 88
1162, 86
1163, 85
1164, 89
1165, 85
1166, 87
1167, 78
1168, 79
1169, 77
1170, 76
1171, 72
1172, 74
1173, 76
1174, 73
1175, 75
1176, 73
1177, 72
1178, 71
1179, 67
1180, 67
1181, 65
1182, 64
1183, 65
1184, 63
1185, 62
1186, 66
1187, 62
1188, 63
1189, 63
1190, 65
1191, 64
1192, 65
1193, 64
1194, 63
1195, 64
1196, 63
1197, 64
1198, 65
1199, 64
1200, 65
1201, 64
1202, 65
1203, 62
1204, 62
1205, 59
1206, 59
1207, 59
1208, 60
1209, 60
1210, 60
1211, 63
1212, 61
1213, 61
1214, 58
1215, 58
1216, 57
1217, 56
1218, 56
1219, 57
1220, 54
1221, 53
1222, 52
1223, 53
1224, 48
1225, 48
1226, 51
1227, 51
1228, 50
1229, 50
1230, 50
1231, 51
1232, 52
1233, 51
1234, 48
1235, 47
1236, 47
1237, 43
1238, 43
1239, 43
1240, 43
1241, 40
1242, 40
1243, 40
1244, 41
1245, 40
1246, 36
1247, 35
1248, 33
1249, 33
1250, 35
