Year, Number of Households
800, 14
801, 17
802, 18
803, 18
804, 18
805, 20
806, 19
807, 17
808, 17
809, 18
810, 18
811, 18
812, 17
813, 16
814, 16
815, 16
816, 15
817, 15
818, 15
819, 14
820, 15
821, 15
822, 16
823, 16
824, 18
825, 18
826, 19
827, 21
828, 22
829, 24
830, 26
831, 26
832, 26
833, 26
834, 25
835, 23
836, 21
837, 21
838, 20
839, 20
840, 20
841, 19
842, 19
843, 19
844, 23
845, 24
846, 23
847, 24
848, 26
849, 32
850, 32
851, 34
852, 35
853, 36
854, 38
855, 36
856, 38
857, 39
858, 38
859, 37
860, 37
861, 37
862, 37
863, 37
864, 38
865, 35
866, 39
867, 39
868, 40
869, 41
870, 43
871, 46
872, 49
873, 51
874, 56
875, 58
876, 58
877, 61
878, 61
879, 62
880, 65
881, 63
882, 62
883, 65
884, 62
885, 60
886, 61
887, 63
888, 65
889, 64
890, 64
891, 65
892, 68
893, 70
894, 72
895, 76
896, 82
897, 84
898, 83
899, 86
900, 89
901, 93
902, 98
903, 101
904, 102
905, 101
906, 100
907, 105
908, 104
909, 103
910, 104
911, 110
912, 115
913, 121
914, 121
915, 123
916, 127
917, 123
918, 127
919, 132
920, 126
921, 90
922, 95
923, 99
924, 100
925, 74
926, 77
927, 82
928, 82
929, 85
930, 83
931, 66
932, 69
933, 62
934, 59
935, 53
936, 45
937, 48
938, 45
939, 44
940, 44
941, 38
942, 39
943, 39
944, 31
945, 31
946, 30
947, 30
948, 28
949, 26
950, 24
951, 28
952, 21
953, 24
954, 25
955, 16
956, 19
957, 21
958, 17
959, 18
960, 18
961, 19
962, 18
963, 15
964, 15
965, 11
966, 9
967, 8
968, 8
969, 6
970, 7
971, 7
972, 6
973, 6
974, 6
975, 5
976, 5
977, 4
978, 3
979, 3
980, 3
981, 3
982, 3
983, 3
984, 4
985, 4
986, 4
987, 4
988, 5
989, 5
990, 5
991, 5
992, 5
993, 5
994, 5
995, 6
996, 6
997, 6
998, 5
999, 5
1000, 5
1001, 5
1002, 5
1003, 6
1004, 6
1005, 5
1006, 5
1007, 6
1008, 6
1009, 6
1010, 6
1011, 6
1012, 7
1013, 7
1014, 8
1015, 7
1016, 7
1017, 7
1018, 7
1019, 7
1020, 7
1021, 8
1022, 10
1023, 10
1024, 9
1025, 10
1026, 10
1027, 11
1028, 11
1029, 14
1030, 14
1031, 14
1032, 14
1033, 15
1034, 15
1035, 15
1036, 15
1037, 16
1038, 16
1039, 14
1040, 13
1041, 13
1042, 13
1043, 13
1044, 16
1045, 16
1046, 17
1047, 18
1048, 19
1049, 19
1050, 20
1051, 20
1052, 20
1053, 19
1054, 20
1055, 20
1056, 20
1057, 19
1058, 19
1059, 20
1060, 20
1061, 19
1062, 18
1063, 20
1064, 19
1065, 21
1066, 19
1067, 20
1068, 20
1069, 21
1070, 21
1071, 23
1072, 24
1073, 25
1074, 29
1075, 30
1076, 31
1077, 32
1078, 32
1079, 32
1080, 32
1081, 30
1082, 30
1083, 31
1084, 32
1085, 35
1086, 34
1087, 34
1088, 33
1089, 35
1090, 38
1091, 39
1092, 39
1093, 43
1094, 46
1095, 50
1096, 50
1097, 50
1098, 50
1099, 50
1100, 50
1101, 52
1102, 54
1103, 55
1104, 56
1105, 58
1106, 60
1107, 63
1108, 66
1109, 64
1110, 62
1111, 66
1112, 71
1113, 75
1114, 77
1115, 81
1116, 81
1117, 84
1118, 85
1119, 89
1120, 94
1121, 94
1122, 99
1123, 101
1124, 105
1125, 110
1126, 111
1127, 112
1128, 114
1129, 112
1130, 113
1131, 112
1132, 103
1133, 97
1134, 98
1135, 95
1136, 95
1137, 94
1138, 89
1139, 88
1140, 86
1141, 84
1142, 79
1143, 79
1144, 72
1145, 72
1146, 67
1147, 66
1148, 65
1149, 66
1150, 63
1151, 59
1152, 60
1153, 56
1154, 56
1155, 52
1156, 46
1157, 41
1158, 44
1159, 45
1160, 45
1161, 43
1162, 46
1163, 43
1164, 41
1165, 39
1166, 40
1167, 39
1168, 38
1169, 36
1170, 36
1171, 37
1172, 36
1173, 36
1174, 33
1175, 33
1176, 35
1177, 36
1178, 32
1179, 33
1180, 33
1181, 31
1182, 34
1183, 34
1184, 32
1185, 32
1186, 32
1187, 34
1188, 32
1189, 32
1190, 32
1191, 31
1192, 31
1193, 31
1194, 31
1195, 30
1196, 29
1197, 28
1198, 28
1199, 28
1200, 27
1201, 29
1202, 30
1203, 28
1204, 28
1205, 27
1206, 27
1207, 28
1208, 27
1209, 25
1210, 25
1211, 23
1212, 23
1213, 22
1214, 22
1215, 23
1216, 23
1217, 23
1218, 24
1219, 24
1220, 21
1221, 20
1222, 21
1223, 21
1224, 20
1225, 21
1226, 20
1227, 20
1228, 20
1229, 21
1230, 23
1231, 22
1232, 22
1233, 20
1234, 21
1235, 22
1236, 21
1237, 21
1238, 22
1239, 22
1240, 21
1241, 20
1242, 21
1243, 21
1244, 20
1245, 19
1246, 20
1247, 18
1248, 16
1249, 19
1250, 18
